資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
102640,新北市105年公告土地現值及公告地價-樹林區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-樹林區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:53,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102641,新北市105年公告土地現值及公告地價-烏來區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-烏來區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 17:05,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102642,新北市105年公告土地現值及公告地價-淡水區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-淡水區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:37,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102643,新北市105年公告土地現值及公告地價-新店區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-新店區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:39,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102644,新北市105年公告土地現值及公告地價-新莊區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-新莊區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:42,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102645,新北市104年公告土地現值-淡水區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便立親合的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民間，可多多下載利用，公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-淡水區,country;district;segment;lid;official_value,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 15:17,OpenAPI說明文件:https://drive.google.com/uc?id=1J-In4Pk9MhqG9f4bhbLBNCB_TW624X-j
102646,新北市105年公告土地現值及公告地價-萬里區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-萬里區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:51,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102647,新北市105年公告土地現值及公告地價-深坑區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-深坑區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:57,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102648,新北市105年公告土地現值及公告地價-雙溪區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-雙溪區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:55,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102649,新北市105年公告土地現值及公告地價-鶯歌區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-鶯歌區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 17:04,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102650,新北市105年公告土地現值及公告地價-泰山區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-泰山區,country;segment;official_value;district;lid;official_price,每年,政府資料開放授權條款-第1版,http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx;http://e-land.land.ntpc.gov.tw/NTPCELand/Portal/Land.aspx,2016/11/14 16:59,OpenAPI說明文件:https://drive.google.com/uc?id=1nFrkc9LOTs9pfWh_ZoT_i1chA9MRq7Xe
102653,法官學院107年度單位決算,法官學院,公共資訊,法官學院107年度單位決算,,每年,政府資料開放授權條款-第1版,"http://tpi.judicial.gov.tw/userfiles/file/107%E5%B9%B4%E5%BA%A6%E9%99%A2%E4%BF%AE%E7%89%88%E5%96%AE%E4%BD%8D%E6%B1%BA%E7%AE%97%E6%9B%B8(pdf,108.4.26).pdf;http://tpi.judicial.gov.tw/userfiles/file/107%E5%B9%B4%E5%BA%A6%E9%99%A2%E4%BF%AE%E7%89%88%E5%96%AE%E4%BD%8D%E6%B1%BA%E7%AE%97%E6%9B%B8(pdf,108.4.26).pdf",2019/05/24 00:00,
102652,福建金門地方法院107年度單位決算書_PDF、XML,福建金門地方法院,公共資訊,福建金門地方法院107年度單位決算書_PDF、XML,,即時,政府資料開放授權條款-第1版,,2019/05/24 00:00,
102669,公司登記(依營業項目別)－汽車零售業,經濟部商業司,開創事業,提供全國汽車零售業(F214010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102670,公司登記(依營業項目別)－智慧財產權業,經濟部商業司,開創事業,提供全國智慧財產權業(F601010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102671,公司登記(依營業項目別)－塑膠皮、布、板、管材製造業,經濟部商業司,開創事業,提供全國塑膠皮、布、板、管材製造業(C805010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102672,公司登記(依營業項目別)－農產品整理業,經濟部商業司,開創事業,提供全國農產品整理業(A102020)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102673,公司登記(依營業項目別)－基本化學工業,經濟部商業司,開創事業,提供全國基本化學工業(C801010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102674,公司登記(依營業項目別)－機車零售業,經濟部商業司,開創事業,提供全國機車零售業(F214020)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102675,公司登記(依營業項目別)－眼鏡零售業,經濟部商業司,開創事業,提供全國眼鏡零售業(F210020)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102676,公司登記(依營業項目別)－留、遊學服務業,經濟部商業司,開創事業,提供全國留、遊學服務業(JA05010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102677,公司登記(依營業項目別)－塑膠膜、袋製造業,經濟部商業司,開創事業,提供全國塑膠膜、袋製造業(C805020)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102678,公司登記(依營業項目別)－機械批發業,經濟部商業司,開創事業,提供全國建材批發業(F111090)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102679,公司登記(依營業項目別)－航空顧問業,經濟部商業司,開創事業,提供全國航空顧問業(I101100)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102680,公司登記(依營業項目別)－文教、樂器、育樂用品零售業,經濟部商業司,開創事業,提供全國文教、樂器、育樂用品零售業(F209060)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/23 00:00,
102681,公司登記(依營業項目別)－精密化學材料製造業,經濟部商業司,開創事業,提供全國精密化學材料製造業(C801030)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102682,公司登記(依營業項目別)－園藝服務業,經濟部商業司,開創事業,提供全國園藝服務業(A102080)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102683,公司登記(依營業項目別)－合成橡膠製造業,經濟部商業司,開創事業,提供全國合成橡膠製造業(C801060)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102684,公司登記(依營業項目別)－建材批發業,經濟部商業司,開創事業,提供全國建材批發業(F111090)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102685,公司登記(依營業項目別)－塑膠日用品製造業,經濟部商業司,開創事業,提供全國塑膠日用品製造業(C805030)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102686,公司登記(依營業項目別)－石油化工原料製造業,經濟部商業司,開創事業,提供全國農產品整理業(C801020)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102687,公司登記(依營業項目別)－鐘錶零售業,經濟部商業司,開創事業,提供全國鐘錶零售業(F210010)公司登記資料。,統一編號;公司名稱;負責人;公司地址;實收資本額;公司狀態;產製日期,每日,政府資料開放授權條款-第1版,,2019/04/24 00:00,
102699,107年下半年臺北市違章漏稅案件處理情形,臺北市稅捐稽徵處,公共資訊,107年下半年臺北市違章漏稅案件處理情形,稅目別;受理情形;本期審理情形;本期繳納及移送情形;更正註銷案件;本期執行情形;截至本期移送執行未結案件,每半年,政府資料開放授權條款-第1版,,2019/05/24 20:36,
102394,臺灣臺中地方法院107年度決算,臺灣臺中地方法院,公共資訊,臺灣臺中地方法院107年度決算,,每年,政府資料開放授權條款-第1版,,2019/05/24 00:00,
102654,107年全民健康保險基金附屬單位決算,衛生福利部中央健康保險署,公共資訊,107年全民健康保險基金附屬單位決算,name;url,每年,政府資料開放授權條款-第1版,,2019/05/24 00:00,
