資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
128137,家庭暴力及性侵害防治服務-兒童青少年家庭與諮商中心,高雄市政府社會局,公共資訊,兒童青少年家庭與諮商中心,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/children-and-adolescents-family-and-consultation-center,2020/07/09 03:04,
128138,社會福利慈善事業基金會-基金會,高雄市政府社會局,公共資訊,基金會,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/foundation,2020/07/09 03:02,
128139,社會救助-實物銀行,高雄市政府社會局,公共資訊,實物銀行,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/physical-bank,2020/07/09 03:00,
128140,社會救助-街友服務場所,高雄市政府社會局,公共資訊,街友服務場所,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/street-friends-service-place,2020/07/09 02:58,
128141,社會救助-國民年金辦事處,高雄市政府社會局,公共資訊,國民年金辦事處,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/national-pension-office,2020/07/09 02:57,
128142,社會救助-災民避難收容處所,高雄市政府社會局,公共資訊,災民避難收容處所,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/refugee-shelter,2020/07/09 02:55,
128143,兒童及少年服務-弱勢兒少社區照顧服務據點,高雄市政府社會局,公共資訊,弱勢兒少社區照顧服務據點,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/community-care-service-base-for-disadvantaged-children,2020/07/09 02:54,
128144,兒童及少年服務-家庭寄養(服務據點),高雄市政府社會局,公共資訊,家庭寄養(服務據點),id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/foster-care,2020/07/09 02:52,
128145,兒童及少年服務-兒童及少年高風險家庭關懷輔導處遇服務單位,高雄市政府社會局,公共資訊,兒童及少年高風險家庭關懷輔導處遇服務單位,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/children-and-adolescent-high-risk-family-care-counseling-service-units,2020/07/09 02:51,
128146,兒童及少年服務-兒童及少年服務機構,高雄市政府社會局,公共資訊,兒童及少年服務機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/child-and-juvenile-service-organization,2020/07/09 02:49,
128147,兒童及少年服務-收出養服務機構,高雄市政府社會局,公共資訊,收出養服務機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/adoption-service-agency,2020/07/09 02:47,
128148,身心障礙者服務-樂活補給站,高雄市政府社會局,公共資訊,樂活補給站,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/lohas-supply-station,2020/07/09 02:46,
128149,身心障礙者服務-輔具服務據點,高雄市政府社會局,公共資訊,輔具服務據點,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/auxiliary-service-base,2020/07/09 02:44,
128150,身心障礙者服務-綜合性身心障礙福利服務機構,高雄市政府社會局,公共資訊,綜合性身心障礙福利服務機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/comprehensive-disability-welfare-service-organization,2020/07/09 02:42,
128151,身心障礙者服務-精神障礙者生活重建服務據點,高雄市政府社會局,公共資訊,精神障礙者生活重建服務據點,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/service-base-for-life-reconstruction-of-people-with-mental-disorders,2020/07/09 02:41,
128152,身心障礙者服務-視覺障礙者社會重建中心,高雄市政府社會局,公共資訊,視覺障礙者社會重建中心,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/social-rehabilitation-center-for-the-visually-impaired,2020/07/09 02:40,
128153,身心障礙者服務-家庭托顧據點,高雄市政府社會局,公共資訊,家庭托顧據點,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/family-care-base,2020/07/09 02:39,
128154,身心障礙者服務-社區居住家園,高雄市政府社會局,公共資訊,社區居住家園,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/community-home,2020/07/09 02:37,
128155,身心障礙者服務-社區作業設施,高雄市政府社會局,公共資訊,社區作業設施,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/community-work-facility,2020/07/09 02:36,
128156,身心障礙者服務-身心障礙福利社團,高雄市政府社會局,公共資訊,身心障礙福利社團,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/disability-welfare-society,2020/07/09 02:35,
128157,身心障礙者服務-庇護工場,高雄市政府社會局,公共資訊,庇護工場,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/sheltered-workshop,2020/07/09 02:33,
128158,身心障礙者服務-全日型兼日間型生活重建機構,高雄市政府社會局,公共資訊,全日型兼日間型生活重建機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/all-day-and-day-life-reconstruction-agency,2020/07/09 02:31,
128159,身心障礙者服務-全日型住宿機構,高雄市政府社會局,公共資訊,全日型住宿機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/all-day-accommodation,2020/07/09 02:30,
128160,身心障礙者服務-日間照顧據點,高雄市政府社會局,公共資訊,日間照顧據點,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/day-care-base,2020/07/09 02:28,
128161,身心障礙者服務-日間服務機構,高雄市政府社會局,公共資訊,日間服務機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/day-service,2020/07/09 02:26,
128162,志願服務推展-志願服務資源中心,高雄市政府社會局,公共資訊,志願服務資源中心,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/volunteer-service-resource-center,2020/07/09 02:24,
128163,早期療育服務-復健醫療院所,高雄市政府社會局,公共資訊,復健醫療院所,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/rehabilitation-medical-center,2020/07/09 02:23,
128164,早期療育服務-個案管理中心及早期療育中心（據點）,高雄市政府社會局,公共資訊,個案管理中心及早期療育中心（據點）,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/case-management-center-and-early-care-center,2020/07/09 02:21,
128165,早期療育服務-兒童發展聯合評估中心與評估醫院,高雄市政府社會局,公共資訊,兒童發展聯合評估中心與評估醫院,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/child-development-joint-evaluation-center-and-evaluation-hospital,2020/07/09 02:20,
128166,早期療育服務-身心障礙、發展遲緩兒童訓練機構,高雄市政府社會局,公共資訊,身心障礙、發展遲緩兒童訓練機構,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/children-s-training-institutions,2020/07/09 02:18,
128167,合作社服務-消費合作社,高雄市政府社會局,公共資訊,消費合作社,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/consumer-cooperative,2020/07/09 02:15,
128168,合作社服務-社區合作社,高雄市政府社會局,公共資訊,社區合作社,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/community-cooperative,2020/07/09 02:14,
128169,合作社服務-公用合作社,高雄市政府社會局,公共資訊,公用合作社,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/public-cooperative,2020/07/09 02:13,
128170,合作社服務-工業合作社,高雄市政府社會局,公共資訊,工業合作社,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/industrial-cooperative-0709,2020/07/09 02:11,
128171,本市各區公所,高雄市政府社會局,公共資訊,本市各區公所,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/municipal-offices,2020/07/09 02:09,
128172,人民團體-體育團體,高雄市政府社會局,公共資訊,體育團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/sports-group,2020/07/09 02:07,
128173,人民團體-醫療衛生團體,高雄市政府社會局,公共資訊,醫療衛生團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/medical-and-health-groups,2020/07/09 02:05,
128174,人民團體-環保團體,高雄市政府社會局,公共資訊,環保團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/environmental-groups,2020/07/09 02:04,
128175,人民團體-學術文化團體,高雄市政府社會局,公共資訊,學術文化團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/academic-and-cultural-groups,2020/07/09 02:02,
128176,人民團體-經濟業務團體,高雄市政府社會局,公共資訊,經濟業務團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/economic-business-group,2020/07/09 02:01,
128177,人民團體-教育會,高雄市政府社會局,公共資訊,教育會,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/education-association,2020/07/09 01:59,
128178,人民團體-國際團體,高雄市政府社會局,公共資訊,國際團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/international-group,2020/07/09 01:57,
128179,人民團體-商業團體,高雄市政府社會局,公共資訊,商業團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/business-community,2020/07/09 01:55,
128180,人民團體-校友會,高雄市政府社會局,公共資訊,校友會,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/alumni-association,2020/07/09 01:53,
128181,人民團體-社會服務及慈善團體,高雄市政府社會局,公共資訊,社會服務及慈善團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/social-services-and-charities,2020/07/09 01:51,
128182,人民團體-宗親會,高雄市政府社會局,公共資訊,宗親會,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/clan-association,2020/07/09 01:48,
128183,人民團體-宗教團體,高雄市政府社會局,公共資訊,宗教團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/religious-group,2020/07/09 01:38,
128184,高雄市人民團體-其他公益團體,高雄市政府社會局,公共資訊,其他公益團體,id;lat;lng;informaddress;hlink;informtel;servItem;servTime;dataOrg;doOrg;text,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/other-charity-groups,2020/07/09 01:15,
