資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
126041,104年度新北市附屬單位預算資本計畫基金現金流量綜計表(依基金別分列)(預算案),新北市政府主計處,公共資訊,1.104年度新北市附屬單位預算資本計畫基金現金流量綜計表(依基金別分列)(預算案) 2.單位：新臺幣千元 3.各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->104年度附屬單位預算案( http://www.bas.ntpc.gov.tw/download/?type_id=10420)或電洽主計處查詢。 4.資本計畫基金之新北市公共建設用地基金尚未經市議會審議通過。,field1;field2;field3,每月,政府資料開放授權條款-第1版,,2017/04/13 00:00,
126054,人口消長,新北市政府主計處,公共資訊,1.新北市人口消長(含性別) 2.單位：千分率；人；男/百女 3.各項欄位說明詳參新北市性別圖像電子檔(網址：http://www.bas.ntpc.gov.tw/home.jsp?id=MTI5)或電洽主計處查詢。,Field1;Field2;Field3;Field4;Field5;Field6;Field7;Field8;Field9;Field10;Field11;Field12;Field13;Field14;Field15;Field16,每月,政府資料開放授權條款-第1版,,2018/12/17 00:00,
126103,107年度新北市附屬單位預算營業基金固定資產建設改良擴充資金來源綜計表(法定),新北市政府主計處,公共資訊,1.107年度新北市附屬單位預算營業基金固定資產建設改良擴充資金來源綜計表(法定) 2.單位：新臺幣千元 3. 各項欄位說明詳參新北市政府主計處網頁->附屬單位預算及綜計表->107年度附屬單位預算(http://www.bas.ntpc.gov.tw/download/?type_id=10836)或電洽主計處查詢。,field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13;field14;field15;field16;field17;field18;field19;field20;field21;field22;field23,每月,政府資料開放授權條款-第1版,,2017/09/29 00:00,
125640,新北市路邊收費停車場收費路段資訊-金山區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-金山區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125720,新北市婦幼停車位-三重區,新北市政府交通局,交通及通訊,孕婦及育有六歲以下兒童者之停車位-三重區,No;District;Name;Address;Quantity,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125754,新北市路邊停車場身心障礙停車格-新店區,新北市政府交通局,交通及通訊,新北市各行政區路邊停車場身心障礙停車格-新店區,zone;Address;Number;Vehicle_classification;Charged;Disabled_parking_sign;Disabled_parking_lot,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125770,新北市婦幼停車位-瑞芳區,新北市政府交通局,交通及通訊,孕婦及育有六歲以下兒童者之停車位-瑞芳區,No;District;Name;Address;Quantity,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125781,新北市機車停車彎資訊,新北市政府交通局,交通及通訊,新北市轄區機車停車彎資訊,ITEM;AREA;ADDRESS;MOTORCYCLE PARKING BAY LENGTH;PARKING LOTS,每月,政府資料開放授權條款-第1版,,2016/12/03 00:00,
125829,新北市公車路線說明及示意圖-快速公車,新北市政府交通局,交通及通訊,本資料集採不定時更新，如有路線異動時，將適時修正相關內容及示意圖。-快速公車,type;RouteName;startend;interval;startendtime;ticket;bufferarea,每月,政府資料開放授權條款-第1版,,2018/07/30 00:00,
125848,新北市路邊停車場身心障礙停車格-三重區,新北市政府交通局,交通及通訊,新北市各行政區路邊停車場身心障礙停車格-三重區,zone;Address;Number;Vehicle_classification;Charged;Disabled_parking_sign;Disabled_parking_lot,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125913,新北市婦幼停車位-土城區,新北市政府交通局,交通及通訊,孕婦及育有六歲以下兒童者之停車位-土城區,No;District;Name;Address;Quantity,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126044,新北市路邊收費停車場收費路段資訊-八里區,新北市政府交通局,交通及通訊,包含板橋、新莊、三重、永和、中和、新店、土城、海山、蘆洲、樹林、鶯歌、三峽、汐止、林口、淡水、八里等地區路邊收費停車場收費路段資訊-八里區,AREA;ROAD_NAME;WEEKDAYS_TIME;HOLIDAYS_AND_NATIONAL_HOLIDAYS_CHARGING_TIME;RATES,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125667,新北市政府員工協助方案諮詢服務一覽表,新北市政府人事處,公共資訊,一、執行期程：108年1月至12月 二、個人諮詢次數：249次，團體諮詢次數：22次。 ※備註：本表於每年2月底前更新前一年度資料。,type;frequency,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
125725,新北市政府晉升薦(簡)任官等訓練參訓情形,新北市政府人事處,公共資訊,新北市政府晉升薦(簡)任官等訓練參訓情形,name;numOfPeo;passingRate;completionRate,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
125862,新北市政府原住民族進用統計表,新北市政府人事處,公共資訊,統計日期：108年12月,lawNumPeo;enteredNumPeo;exceedingNumPeo;ratio,每月,政府資料開放授權條款-第1版,,2016/11/28 00:00,
125634,新北市非都市土地使用分區筆數及面積,新北市政府地政局,公共資訊,108年下半年新北市非都市土地使用分區筆數及面積,filed1;filed2;filed3;filed4;filed5;filed6;filed7;filed8;filed9;filed10;filed11;filed12;filed13;filed14;filed15;filed16;filed17;filed18;filed19;filed20;filed21;filed22;filed23,每月,政府資料開放授權條款-第1版,,2016/12/19 00:00,
125644,新北市土地段代碼對照表-深坑區,新北市政府地政局,公共資訊,本資料集為本市各轄區之土地段名與段代碼對照表(資料更新截至105年9月15日),District;SectionNumber;Section,每月,政府資料開放授權條款-第1版,,2018/12/17 00:00,
125646,新北市地政士業務檢查紀錄表-金山區,新北市政府地政局,公共資訊,本市開業地政士進行業務檢查紀錄資料-金山區,No;Date;District;Name;Result,每月,政府資料開放授權條款-第1版,,2020/04/23 00:00,
125650,新北市108年公告土地現值-板橋區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/09 00:00,
125653,新北市101年公告土地現值-中和區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-中和區,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/06/08 00:00,
125658,新莊地政事務所新舊建號對照表-新莊區,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-新莊區,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
125666,新北市107年公告土地現值及公告地價-三峽區,新北市政府地政局,生育保健,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value;official_price,每月,政府資料開放授權條款-第1版,,2018/01/01 00:00,
125668,新北市101年公告土地現值-新莊區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-新莊區,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/06/08 00:00,
125677,新店地政事務所新舊建號對照表-深坑區,新北市政府地政局,公共資訊,本資料集為本市新店地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-深坑區,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/15 00:00,
125678,新北市101年公告土地現值-五股區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-五股區,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/06/09 00:00,
125679,新北市106年公告土地現值-鶯歌區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2017/01/03 00:00,
125685,新北市106年公告土地現值-蘆洲區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2017/01/03 00:00,
125686,新北市土地段代碼對照表-林口區,新北市政府地政局,公共資訊,本資料集為本市各轄區之土地段名與段代碼對照表(資料更新截至105年9月15日),District;SectionNumber;Section,每月,政府資料開放授權條款-第1版,,2018/12/17 00:00,
125687,新北市107年公告土地現值及公告地價-五股區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value;official_price,每月,政府資料開放授權條款-第1版,,2018/01/01 00:00,
125688,不動產實價登錄資訊-買賣案件-三峽區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-三峽區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2020/04/24 00:00,
125697,新北市103年公告土地現值-泰山區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/08/06 00:00,
125704,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利統計表,新北市政府地政局,公共資訊,新北市大陸地區人民法人團體或陸資公司取得(設定或移轉)不動產權利，土地及建物筆棟數及面積統計,field1;field2;field3;field4;field5,每月,政府資料開放授權條款-第1版,,2016/10/14 00:00,
125705,新北市103年公告土地現值-淡水區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/08/06 00:00,
125710,新北市101年公告土地現值,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2013/01/21 00:00,
125722,新北市101年公告土地現值-泰山區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-泰山區,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/06/08 00:00,
125729,不動產實價登錄資訊-買賣案件-中和區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-中和區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2020/04/24 00:00,
125736,不動產實價登錄資訊-租賃案件-新店區,新北市政府地政局,購屋及遷徙,1. 不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-新店區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2020/04/28 00:00,
125739,新北市地政士業務檢查紀錄表-五股區,新北市政府地政局,公共資訊,本市開業地政士進行業務檢查紀錄資料-五股區,No;Date;District;Name;Result,每月,政府資料開放授權條款-第1版,,2020/04/23 00:00,
125742,新北市自辦市地重劃成果-泰山區 新莊區,新北市政府地政局,公共資訊,新北市自辦市地重劃成果統計，資料包含重劃區名稱、總面積、公設用地面積、重劃總負擔比率等資訊。-泰山區 新莊區,aa01;aa02;aa03;aa04;重劃總面積;aa05;提供建築用地面積;aa06;公共設施用地面積;合計;aa07;無償取得公設面積;aa08;其地公設用地面積;aa09;重劃總負擔比率;aa10;aa11,每月,政府資料開放授權條款-第1版,,2020/02/20 00:00,
125748,中和地政事務所新舊地號對照表,新北市政府地政局,公共資訊,本資料集為本市中和地政事務所轄區之土地新舊地號對照表(資料更新截至108年12月31日),District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2018/12/19 00:00,
125752,不動產實價登錄資訊-買賣案件-淡水區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-淡水區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2020/04/24 00:00,
125757,樹林地政事務所新舊建號對照表,新北市政府地政局,公共資訊,本資料集為本市樹林地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日),District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2018/12/20 00:00,
125767,新北市地政士業務檢查紀錄表,新北市政府地政局,公共資訊,本市開業地政士進行業務檢查紀錄資料,No;Date;District;Name;Result,每月,政府資料開放授權條款-第1版,,2016/09/07 00:00,
125769,三重地政事務所新舊建號對照表,新北市政府地政局,公共資訊,本資料集為本市三重地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日),District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2018/12/20 00:00,
125796,新北市自辦市地重劃成果-林口區,新北市政府地政局,公共資訊,新北市自辦市地重劃成果統計，資料包含重劃區名稱、總面積、公設用地面積、重劃總負擔比率等資訊。-林口區,aa01;aa02;aa03;aa04;重劃總面積;aa05;提供建築用地面積;aa06;公共設施用地面積;合計;aa07;無償取得公設面積;aa08;其地公設用地面積;aa09;重劃總負擔比率;aa10;aa11,每月,政府資料開放授權條款-第1版,,2020/02/20 00:00,
125810,新北市地政士業務檢查紀錄表-永和區,新北市政府地政局,公共資訊,本市開業地政士進行業務檢查紀錄資料-永和區,No;Date;District;Name;Result,每月,政府資料開放授權條款-第1版,,2020/04/23 00:00,
125821,新北市土地段代碼對照表-貢寮區,新北市政府地政局,公共資訊,本資料集為本市各轄區之土地段名與段代碼對照表(資料更新截至105年9月15日),District;SectionNumber;Section,每月,政府資料開放授權條款-第1版,,2018/12/17 00:00,
125823,新北市107年公告土地現值及公告地價-金山區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value;official_price,每月,政府資料開放授權條款-第1版,,2018/01/02 00:00,
125832,新北市土地筆數面積公告土地現值,新北市政府地政局,公共資訊,按行政區、都市土地、非都市土地、公私有，分筆數、面積、公告土地現值總額，因本統計表已定期公開於本局官網，以提供網址方式公開資料供下載參考 主要欄位說明: f1(統計日期)、f2(網址),f1;f2,每月,政府資料開放授權條款-第1版,,2018/05/14 00:00,
125880,新北市108年公告土地現值-五股區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/09 00:00,
125885,新北市107年公告土地現值及公告地價-萬里區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value;official_price,每月,政府資料開放授權條款-第1版,,2018/01/02 00:00,
125889,新北市108年公告土地現值-雙溪區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/09 00:00,
125890,新北市地政士業務檢查紀錄表-土城區,新北市政府地政局,公共資訊,本市開業地政士進行業務檢查紀錄資料-土城區,No;Date;District;Name;Result,每月,政府資料開放授權條款-第1版,,2020/04/23 00:00,
125899,新北市108年公告土地現值-烏來區,新北市政府地政局,生育保健,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/09 00:00,
125903,不動產實價登錄資訊-買賣案件,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2015/02/09 00:00,
125904,新北市108年公告土地現值-蘆洲區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/09 00:00,
125906,新莊地政事務所新舊建號對照表-泰山區,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-泰山區,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
125910,新北市106年公告土地現值-金山區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2017/01/03 00:00,
125912,新北市合法地政士開業名冊,新北市政府地政局,公共資訊,本市依法核發開業執照且執照尚在有效期限內之地政士名冊。另本資料各行政區代碼如下:八里區1、三芝區2、三重區3、三峽區4、土城區5、中和區6、五股區7、平溪區8、永和區9、石門區10、石碇區11、汐止區12、坪林區13、林口區14、板橋區15、金山區16、泰山區17、烏來區18、貢寮區19、淡水區20、深坑區21、新店區22、新莊區23、瑞芳區24、萬里區25、樹林區26、雙溪區27、蘆洲區28、鶯歌區29。,Name;Phone Number 1;Phone Number 2;District;Office Name;Office Address;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2016/09/08 00:00,
125916,新北市102年公告土地現值及公告地價-汐止區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。,country;district;segment;lid;official_value;official_price,每月,政府資料開放授權條款-第1版,,2018/11/13 00:00,
125937,新北市101年公告土地現值-八里區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。-八里區,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/06/08 00:00,
126022,不動產實價登錄資訊-租賃案件-三芝區,新北市政府地政局,購屋及遷徙,1. 不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-三芝區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2020/04/28 00:00,
126042,不動產實價登錄資訊-預售屋案件-中和區,新北市政府地政局,購屋及遷徙,1. 不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-中和區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2020/04/23 00:00,
126043,新北市自辦市地重劃成果-新莊區,新北市政府地政局,公共資訊,新北市自辦市地重劃成果統計，資料包含重劃區名稱、總面積、公設用地面積、重劃總負擔比率等資訊。-新莊區,aa01;aa02;aa03;aa04;重劃總面積;aa05;提供建築用地面積;aa06;公共設施用地面積;合計;aa07;無償取得公設面積;aa08;其地公設用地面積;aa09;重劃總負擔比率;aa10;aa11,每月,政府資料開放授權條款-第1版,,2020/02/20 00:00,
126058,新北市103年公告土地現值-八里區,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，可多多利用下載。公告土地現值資料量較大，請參考資料使用說明以及常見問答後再行取得資料。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2018/08/06 00:00,
126073,新北市108年公告土地現值,新北市政府地政局,購屋及遷徙,為推動不動產買賣資訊透明化，建立便利親和的網路查詢平台，新北市政府地政局開放公告土地現值資料給予民眾，請多加利用下載。,country;district;segment;lid;official_value,每月,政府資料開放授權條款-第1版,,2019/01/11 00:00,
126075,新北市土地段代碼對照表-石碇區,新北市政府地政局,公共資訊,本資料集為本市各轄區之土地段名與段代碼對照表(資料更新截至105年9月15日),District;SectionNumber;Section,每月,政府資料開放授權條款-第1版,,2018/12/17 00:00,
126110,103年新北市公地撥用,新北市政府地政局,購屋及遷徙,103年新北市公地撥用,field1;field2;field3;field4;field5;field6;field7;field8;field9;field10;field11;field12;field13;field14;field15;field16;field17;field18;field19,每月,政府資料開放授權條款-第1版,,2016/12/11 00:00,
125660,新北市都市計畫容積移轉申請案件資料統計,新北市政府城鄉發展局,公共資訊,提供新北市都市計畫容積移轉申請案件統計資料,TIME;Number;Area;Volume,每月,政府資料開放授權條款-第1版,,2018/04/19 00:00,
125779,新北市住宅諮詢審議委員會委員名單(最新),新北市政府城鄉發展局,公共資訊,新北市住宅諮詢審議委員會第8屆委員名單,title;name;profession;note,每月,政府資料開放授權條款-第1版,,2013/07/04 00:00,
125630,新北市轄內橋梁基本資料-深坑區,新北市政府工務局,交通及通訊,新北市轄內所有橋梁的基本屬性資料(橋梁長度單位為公尺)。-深坑區,ItemNo;BridgeName;Location;Length,每月,政府資料開放授權條款-第1版,,2019/05/20 00:00,
125665,新北市轄內橋梁基本資料-萬里區,新北市政府工務局,交通及通訊,新北市轄內所有橋梁的基本屬性資料(橋梁長度單位為公尺)。-萬里區,ItemNo;BridgeName;Location;Length,每月,政府資料開放授權條款-第1版,,2019/05/20 00:00,
125680,新北市民間興闢道路及附屬設施處理辦法,新北市政府工務局,公共資訊,新北市民間興闢道路及附屬設施處理辦法,name;link,每月,政府資料開放授權條款-第1版,,2018/07/26 00:00,
125801,新北市轄內橋梁基本資料-平溪區,新北市政府工務局,交通及通訊,新北市轄內所有橋梁的基本屬性資料(橋梁長度單位為公尺)。-平溪區,ItemNo;BridgeName;Location;Length,每月,政府資料開放授權條款-第1版,,2019/05/20 00:00,
125859,採購處代辦建築及土木工程案件情形,新北市政府工務局,公共資訊,新北市採購工程統計，其資料包含建築工程月平均統計、土木工程月平均統計。,Year_month;category;case;average_rate;平均得標比率,每月,政府資料開放授權條款-第1版,,2016/09/23 00:00,
125923,新北市轄內橋梁基本資料-蘆洲區,新北市政府工務局,交通及通訊,新北市轄內所有橋梁的基本屬性資料(橋梁長度單位為公尺)。-蘆洲區,ItemNo;BridgeName;Location;Length,每月,政府資料開放授權條款-第1版,,2019/05/20 00:00,
125643,新北市公立國小學區-烏來區,新北市政府教育局,求學及進修,109學年國小學區一覽表。學區每學年皆有可能調整，故本資料每學年更新一次。-烏來區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125776,新北市109學年度公立國中學區一覽表-石碇區,新北市政府教育局,公共資訊,新北市109學年度公立國中學區一覽表-石碇區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125815,新北市109學年度公立國中學區一覽表-平溪區,新北市政府教育局,公共資訊,新北市109學年度公立國中學區一覽表-平溪區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125898,新北市109學年度公立國中學區一覽表-蘆洲區,新北市政府教育局,公共資訊,新北市109學年度公立國中學區一覽表-蘆洲區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125905,新北市公立國小學區-貢寮區,新北市政府教育局,求學及進修,109學年國小學區一覽表。學區每學年皆有可能調整，故本資料每學年更新一次。-貢寮區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
126048,新北市109學年度公立國中學區一覽表-瑞芳區,新北市政府教育局,公共資訊,新北市109學年度公立國中學區一覽表-瑞芳區,sname;district;pzoon;fzoon;mark,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125655,新北市社區營造之社區協會-新店區,新北市政府文化局,公共資訊,參與新北市社區營造之各社區協會名冊。-新店區,district;name;introduction,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125675,新北市社區營造之社區協會-土城區,新北市政府文化局,公共資訊,參與新北市社區營造之各社區協會名冊。-土城區,district;name;introduction,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125719,內政部93年臺閩地區考古遺址-新北市,新北市政府文化局,休閒旅遊,新北市地區考古遺址文字說明及位置表,Capture;subject;URL,每月,政府資料開放授權條款-第1版,,2016/11/26 00:00,
125761,新北市公共藝術-板橋區,新北市政府文化局,休閒旅遊,此資料為新北市公共藝術一覽，標明創作者、設置地點、作品類型、作品材質等資訊。-板橋區,district;name;creator;year;place;address;type;material;manager,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
125806,新北市街頭藝人-,新北市政府文化局,休閒旅遊,新北市街頭藝人通過認證審查之名冊-,number;type;permission;content;category;group;name;sex,每月,政府資料開放授權條款-第1版,,2019/07/18 00:00,
