資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
114301,109年內門區公告土地現值,高雄市政府地政局,公共資訊,高雄市內門區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10935plv,2020/01/07 02:25,
114302,109年杉林區公告土地現值,高雄市政府地政局,公共資訊,高雄市杉林區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10934plv,2020/01/07 02:24,
114303,109年甲仙區公告土地現值,高雄市政府地政局,公共資訊,高雄市甲仙區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10933plv,2020/01/07 02:16,
114304,109年六龜區公告土地現值,高雄市政府地政局,公共資訊,高雄市六龜區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10932plv,2020/01/07 02:14,
114305,109年美濃區公告土地現值,高雄市政府地政局,公共資訊,高雄市美濃區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10931plv,2020/01/07 02:02,
114306,109年旗山區公告土地現值,高雄市政府地政局,公共資訊,高雄市旗山區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10930plv,2020/01/07 02:01,
114307,109年梓官區公告土地現值,高雄市政府地政局,公共資訊,高雄市梓官區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10929plv,2020/01/07 01:57,
114308,109年彌陀區公告土地現值,高雄市政府地政局,公共資訊,高雄市彌陀區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10928plv,2020/01/07 01:56,
114309,109年永安區公告土地現值,高雄市政府地政局,公共資訊,高雄市永安區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10927plv,2020/01/07 01:52,
114310,109年茄萣區公告土地現值,高雄市政府地政局,公共資訊,高雄市茄萣區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10926plv,2020/01/07 01:50,
114311,109年湖內區公告土地現值,高雄市政府地政局,公共資訊,高雄市湖內區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10925plv,2020/01/07 01:48,
114312,109年路竹區公告土地現值,高雄市政府地政局,公共資訊,高雄市路竹區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10924plv,2020/01/07 01:47,
114313,109年阿蓮區公告土地現值,高雄市政府地政局,公共資訊,高雄市阿蓮區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10923plv,2020/01/07 01:45,
114314,109年田寮區公告土地現值,高雄市政府地政局,公共資訊,高雄市田寮區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10922plv,2020/01/07 01:44,
114315,109年燕巢區公告土地現值,高雄市政府地政局,公共資訊,高雄市燕巢區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10921plv,2020/01/07 01:43,
114316,109年橋頭區公告土地現值,高雄市政府地政局,公共資訊,高雄市橋頭區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10920plv,2020/01/07 01:41,
114317,109年岡山區公告土地現值,高雄市政府地政局,公共資訊,高雄市岡山區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10919plv,2020/01/07 01:39,
114318,109年鳥松區公告土地現值,高雄市政府地政局,公共資訊,高雄市鳥松區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10918plv,2020/01/07 01:35,
114319,109年仁武區公告土地現值,高雄市政府地政局,公共資訊,高雄市仁武區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10917plv,2020/01/07 01:34,
114320,109年大社區公告土地現值,高雄市政府地政局,公共資訊,高雄市大社區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10916plv,2020/01/07 01:30,
114321,109年大樹區公告土地現值,高雄市政府地政局,公共資訊,高雄市大樹區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10915plv,2020/01/07 01:28,
114322,109年大寮區公告土地現值,高雄市政府地政局,公共資訊,高雄市大寮區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10914plv,2020/01/07 01:27,
114323,109年林園區公告土地現值,高雄市政府地政局,公共資訊,高雄市林園區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10913plv,2020/01/07 01:24,
114324,109年鳳山區公告土地現值,高雄市政府地政局,公共資訊,高雄市鳳山區109年公告土地現值,行政區;地段;地號;公告土地現值;新台幣元/平方公尺,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10912plv,2020/01/07 01:22,
114325,109年旗津區公告土地現值,高雄市政府地政局,公共資訊,高雄市旗津區109年公告土地現值,行政區;地段;地號;公告土地現值;新台幣元/平方公尺,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10910plv,2020/01/07 01:21,
114326,109年小港區公告土地現值,高雄市政府地政局,公共資訊,高雄市小港區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10911plv,2020/01/07 01:18,
114327,109年前鎮區公告土地現值,高雄市政府地政局,公共資訊,高雄市前鎮區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10909plv,2020/01/07 01:15,
114328,109年苓雅區公告土地現值,高雄市政府地政局,公共資訊,高雄市苓雅區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10908plv,2020/01/07 01:12,
114329,109年前金區公告土地現值,高雄市政府地政局,公共資訊,高雄市前金區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10907plv,2020/01/07 01:10,
114330,109年新興區公告土地現值,高雄市政府地政局,公共資訊,高雄市新興區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10906plv,2020/01/07 01:07,
114331,109年三民區公告土地現值,高雄市政府地政局,公共資訊,高雄市三民區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10905plv,2020/01/07 01:04,
114332,109年楠梓區公告土地現值,高雄市政府地政局,公共資訊,高雄市楠梓區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10904plv,2020/01/07 01:04,
114333,109年左營區公告土地現值,高雄市政府地政局,公共資訊,高雄市左營區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10903plv,2020/01/07 01:02,
114334,109年鼓山區公告土地現值,高雄市政府地政局,公共資訊,高雄市鼓山區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10902plv,2020/01/07 01:02,
114335,109年鹽埕區公告土地現值,高雄市政府地政局,公共資訊,高雄市鹽埕區109年公告土地現值,行政區;地段;地號;公告土地現值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10901plv,2020/01/07 01:02,
