資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131258,臺北市勞動力參與率年齡別按年別,臺北市政府主計處,公共資訊,臺北市勞動力參與率年齡別按年別時間數列統計資料,年平均別;性別;勞動力人口[千人];勞動力人口按年齡別/15-19歲[千人];勞動力人口按年齡別/20-24歲[千人];勞動力人口按年齡別/25-29歲[千人];勞動力人口按年齡別/30-34歲[千人];勞動力人口按年齡別/35-39歲[千人];勞動力人口按年齡別/40-44歲[千人];勞動力人口按年齡別/45-49歲[千人];勞動力人口按年齡別/50-54歲[千人];勞動力人口按年齡別/55-59歲[千人];勞動力人口按年齡別/60-64歲[千人];勞動力人口按年齡別/65歲以上[千人];勞動力參與率[%];勞動力參與率按年齡別/15-19歲[%];勞動力參與率按年齡別/20-24歲[%];勞動力參與率按年齡別/25-29歲[%];勞動力參與率按年齡別/30-34歲[%];勞動力參與率按年齡別/35-39歲[%];勞動力參與率按年齡別/40-44歲[%];勞動力參與率按年齡別/45-49歲[%];勞動力參與率按年齡別/50-54歲[%];勞動力參與率按年齡別/55-59歲[%];勞動力參與率按年齡別/60-64歲[%];勞動力參與率按年齡別/65歲以上[%],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131259,臺北市勞動力參與率教育程度別按年別,臺北市政府主計處,公共資訊,臺北市勞動力參與率教育程度別按年別時間數列統計資料,年平均別;性別;勞動力人口[千人];勞動力人口按教育程度別/研究所[千人];勞動力人口按教育程度別/大學[千人];勞動力人口按教育程度別/專科[千人];勞動力人口按教育程度別/高職[千人];勞動力人口按教育程度別/高中[千人];勞動力人口按教育程度別/國中[初職][千人];勞動力人口按教育程度別/國小以下[千人];勞動力參與率[%];勞動力參與率按教育程度別/研究所[%];勞動力參與率按教育程度別/大學[%];勞動力參與率按教育程度別/專科[%];勞動力參與率按教育程度別/高職[%];勞動力參與率按教育程度別/高中[%];勞動力參與率按教育程度別/國中[初職][%];勞動力參與率按教育程度別/國小以下[%],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131260,臺北市國民中、小學學生視力檢查,臺北市政府主計處,公共資訊,臺北市國民中、小學學生視力檢查時間數列統計資料,學年度別;學制別;性別;設立別;檢查人數[人];視力不良人數[人];視力不良率[％],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131261,臺北市中等學校畢業生出路(105學年度以後),臺北市政府主計處,公共資訊,臺北市中等學校畢業生出路(105學年度以後)時間數列統計資料,學年度別;學制別;總計;升學/合計;升學/大學校院;升學/專科學校;升學/高中或高職;升學/師專師院;升學/軍警學校;升學/其他;就業/合計;就業/農林漁牧業;就業/礦業及土石採取業;就業/製造業;營建工程業;就業/用水;電力;燃氣供應及污染整治業;就業/批發;零售;住宿及餐飲業;就業/金融;保險及不動產業;就業/運輸;倉儲;資訊及通訊業;就業/公共行政及國防;就業/其他;閒居;其他,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131262,臺北市國小畢業生與國中一年級學生之比較情形,臺北市政府主計處,公共資訊,臺北市國小畢業生與國中一年級學生之比較情形時間數列統計資料,學年度別;性別;上學年度國小畢業生人數[人];國/初中一年級學生人數[人];一年級學生對畢業生百分比[%],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131263,臺北市幼兒園招生概況,臺北市政府主計處,公共資訊,臺北市幼兒園招生概況時間數列統計資料,學年度別;隸屬別;核定招收/所數[所];核定招收/招收人數[人];實際招收/所數[所];實際招收/招收人數[人];實際招收/招收人數/男[人];實際招收/招收人數/女[人],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131264,臺北市高中職僑生、中國大陸及港澳學生概況,臺北市政府主計處,公共資訊,臺北市高中職僑生、中國大陸及港澳學生概況時間數列統計資料,學年度別;性別;國籍;設立別;學生數;上學年度畢業生數,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131265,臺北市國民中、小學學生父或母為外籍人士人數,臺北市政府主計處,公共資訊,臺北市國民中、小學學生父或母為外籍人士人數時間數列統計資料,學年度別;學生數總計;按學校別及性別/國民中學/合計;按學校別及性別/國民中學/男;按學校別及性別/國民中學/女;按學校別及性別/國民小學/合計;按學校別及性別/國民小學/男;按學校別及性別/國民小學/女;按父或母國籍別/大陸港澳;按父或母國籍別/越南;按父或母國籍別/日本;按父或母國籍別/美國;按父或母國籍別/馬來西亞;按父或母國籍別/印尼;按父或母國籍別/南韓;按父或母國籍別/菲律賓;按父或母國籍別/泰國;按父或母國籍別/其他,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131266,臺北市高中職學生父或母為外籍人士人數,臺北市政府主計處,公共資訊,臺北市高中職學生父或母為外籍人士人數時間數列統計資料,學年度別;學生數總計;按學校別及性別/高級中學/合計;按學校別及性別/高級中學/男;按學校別及性別/高級中學/女;按學校別及性別/高級職業學校/合計;按學校別及性別/高級職業學校/男;按學校別及性別/高級職業學校/女;按父或母國籍別/大陸港澳;按父或母國籍別/越南;按父或母國籍別/日本;按父或母國籍別/美國;按父或母國籍別/馬來西亞;按父或母國籍別/印尼;按父或母國籍別/南韓;按父或母國籍別/菲律賓;按父或母國籍別/泰國;按父或母國籍別/其他,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131267,臺北市高中職及國中小原住民學生數,臺北市政府主計處,公共資訊,臺北市高中職及國中小原住民學生數時間數列統計資料,學年度別;設立別;性別;總計;高級中學;職業學校;國民中學;國民小學,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131268,臺北市各級學校班級生師比,臺北市政府主計處,公共資訊,臺北市各級學校班級生師比時間數列統計資料,學年度別;設立別;學制別;每班教師數;每班學生數;生師比,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131269,臺北市短期補習班概況,臺北市政府主計處,公共資訊,臺北市短期補習班概況時間數列統計資料,年底別;總計;文理類/合計;文理類/升學文理;文理類/語文;文理類/法政;技藝類/合計;技藝類/建築;工藝;製圖;電機;汽車修護;技藝類/資訊;技藝類/家政;插花;烹飪;技藝類/縫紉;技藝類/美容;美髮;理髮;技藝類/音樂;舞蹈;技藝類/美術;書法;攝影及其他藝術類;技藝類/心算;珠算;會計;技藝類/瑜珈;國術;技藝類/游泳;技藝類/速讀;技藝類/無線電;技藝類/其他,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131270,臺北市補習學校概況,臺北市政府主計處,公共資訊,臺北市補習學校概況時間數列統計資料,學年度別;學校數/總計[校];學校數/國立[校];學校數/市立[校];學校數/私立[校];班級數/總計[班];班級數/國立[班];班級數/市立[班];班級數/私立[班];學生數/總計[人];學生數/男[人];學生數/女[人];教師數/總計[人];教師數/男[人];教師數/女[人];上學年畢業學生數/總計[人];上學年畢業學生數/男[人];上學年畢業學生數/女[人],每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131271,臺北市各級學校校舍暨校地面積,臺北市政府主計處,公共資訊,臺北市各級學校校舍暨校地面積時間數列統計資料,學年度別;公私立別;土地性質別;高級中學;職業學校;國民中學;國民小學,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131272,臺北市各級學校暨幼兒園畢業生數(103年以後),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園畢業生數(103年以後)時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/高級中等學校/總計;中等學校/高級中等學校/普通科;中等學校/高級中等學校/綜合高中;中等學校/高級中等學校/專業群[職業科];中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131273,臺北市各級學校暨幼兒園畢業生數(57年至102年),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園畢業生數(57年至102年)時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中學;中等學校/職業學校;中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131274,臺北市各級學校學生數按年級別,臺北市政府主計處,公共資訊,臺北市各級學校學生數按年級別時間數列統計資料,學年度別;設立別;性別;大學校院/研究所/總計;大學校院/研究所/博士班;大學校院/研究所/碩士班;大學校院/大學部/總計;大學校院/大學部/一年級;大學校院/大學部/二年級;大學校院/大學部/三年級;大學校院/大學部/四年級;大學校院/大學部/五年級;大學校院/大學部/六年級;大學校院/大學部/七年級;大學校院/大學部/研修生;專科學校/總計;專科學校/一年級;專科學校/二年級;專科學校/三年級;專科學校/四年級;專科學校/五年級;專科學校/六年級;專科學校/七年級;專科學校/研修生;高級中學/總計;高級中學/一年級;高級中學/二年級;高級中學/三年級;高級中學/研修生;職業學校/總計;職業學校/一年級;職業學校/二年級;職業學校/三年級;職業學校/四年級;職業學校/研修生;國民中學/總計;國民中學/七年級;國民中學/八年級;國民中學/九年級;國民小學/總計;國民小學/一年級;國民小學/二年級;國民小學/三年級;國民小學/四年級;國民小學/五年級;國民小學/六年級,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131275,臺北市各級學校暨幼兒園學生數(103年以後),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園學生數(103年以後)時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/高級中等學校/總計;中等學校/高級中等學校/普通科;中等學校/高級中等學校/綜合高中;中等學校/高級中等學校/專業群[職業科];中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131276,臺北市各級學校暨幼兒園學生數(57年至102年),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園學生數(57年至102年)時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中學;中等學校/職業學校;中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131277,臺北市各級學校暨幼兒園專任職員數,臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園專任職員數時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中學;中等學校/職業學校;中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131278,臺北市各級學校暨幼兒園專任教師數,臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園專任教師數時間數列統計資料,學年度別;設立別;性別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中學;中等學校/職業學校;中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131279,臺北市高中職及國中小班級數按年級別,臺北市政府主計處,公共資訊,臺北市高中職及國中小班級數按年級別時間數列統計資料,學年度別;設立別;高級中學/總計;高級中學/一年級;高級中學/二年級;高級中學/三年級;職業學校/總計;職業學校/一年級;職業學校/二年級;職業學校/三年級;職業學校/四年級;國民中學/總計;國民中學/七年級;國民中學/八年級;國民中學/九年級;國民小學/總計;國民小學/一年級;國民小學/二年級;國民小學/三年級;國民小學/四年級;國民小學/五年級;國民小學/六年級,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131280,臺北市各級學校暨幼兒園班級數(103年以後),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園班級數(103年以後)時間數列統計資料,學年度別;設立別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中等學校/普通科;中等學校/高級中等學校/綜合高中;中等學校/高級中等學校/專業群[職業科];中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131281,臺北市各級學校暨幼兒園班級數(57年至102年),臺北市政府主計處,公共資訊,臺北市各級學校暨幼兒園班級數(57年至102年)時間數列統計資料,學年度別;設立別;高等學校/總計;高等學校/大學校院;高等學校/專科學校;中等學校/總計;中等學校/高級中學;中等學校/職業學校;中等學校/國民中學;國民小學;幼兒園;特殊教育,每年,政府資料開放授權條款-第1版,無,2020/10/13 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131199,臺北市工務統計資料,臺北市政府工務局,公共資訊,"臺北市道路、橋梁涵管、防洪排水、路燈、公園綠地、污水下水道、山坡地安全治理、綜合項目及其他、工務性別統計等9大類、88個主題、6,005個統計項目之時間數列統計資料。",DATA：資料值 DECIMALS：小數位數 HEADING：項目 LAST.UPDATED：更新日期 MATRIX：檔案編號 NOTE：備註 SOURCE：資料來源 STUB：複分類名稱 SUBJECT.AREA：統計領域 SUBJECT.CODE：統計領域代碼 TITLE：統計表名稱 UNITS：單位 VALUES:複分類值,每月,政府資料開放授權條款-第1版,,2018/09/14 00:00,資料清單 ■ a01道路長度面積 ■ a02道路長度面積 ■ a03快速道路 ■ a04道路完工工程 ■ a05道路養護工程 ■ a068公尺以下道路工程 ■ a07道路專案工程及其他施工指標 ■ a08人行道設置情形 ■ a09人行道長度面積 ■ a10人行道完工工程 ■ a11受理道路挖掘案件 ■ a12申請道路挖掘案件(申請對象別) ■ a13申請道路挖掘長度 ■ a14申請道路挖掘長度(申請對象別) ■ b01橋梁 ■ b02隧道 ■ b03地下道 ■ b04共同管道 ■ b05管線整合 ■ b06橋梁完工工程 ■ b07橋涵改善工程 ■ c01河川完工工程 ■ c02防洪設施 ■ c03雨水抽水站設施 ■ c04雨水下水道設施 ■ c05雨水下水道養護工程 ■ c06雨水下水道纜線暫(附)掛 ■ c07雨水下水道用戶排水設備審查 ■ c08水利處河面漂流物清除量 ■ d01路燈-月 ■ d02路燈-年 ■ e01已開闢公園綠地-半年 ■ e02已開闢公園綠地-年 ■ e03市區近郊公園綠地 ■ e04市區近郊公園綠地(機關別) ■ e05綠資源 ■ e06河濱公園自行車道-月 ■ e07河濱公園自行車道-年 ■ e08河濱公園運動設施 ■ e09i公園處轄管公園公廁設施 ■ e10i河濱公園公廁設施-公園別 ■ e11i河濱公園公廁設施-行政區別 ■ e12公園綠地飲水臺 ■ e13公園綠地、疏散門監視攝影機 ■ e14公園綠地雨水貯留量 ■ e15公園出借使用概況 ■ e16公園違規案件 ■ e17公園綠地完工工程 ■ e18苗圃面積及苗木數 ■ e19行道樹及其他植栽 ■ e20市容綠美化 ■ e21花卉展覽 ■ f01污水下水道用戶接管概況-月 ■ f02污水下水道用戶接管概況-年 ■ f03廢污水處理 ■ f04污水污染物處理 ■ f05污水下水道建設經費(104年起) ■ f06污水下水道建設經費(88年－103年) ■ f07污水下水道工程 ■ f08污水管線維護 ■ f09污水下水道系統營運管理費用 ■ f10水肥清運處理 ■ g01山坡地治理 ■ g02山坡地利用 ■ g03步道維護等級 ■ g04步道及山區道路分布 ■ g05登山步道遊憩設施整建工程 ■ g06山區道路改善及維護工程 ■ g07風景區遊憩設施整建工程 ■ g08林野面積 ■ g09森林蓄積 ■ g10保安林面積 ■ h01公共設施認(捐)養 ■ h02透水鋪面鋪設 ■ h03停車場完工工程 ■ h04公有建築物完工工程 ■ h05工程標案施工查核 ■ h06材料試驗結果 ■ h07合法建築物拆遷處理 ■ h08工務局轄管室內休閒空間 ■ h09i工務局公聽會、論壇、研討會參加人次 ■ h10工務局預算 ■ i01公園處轄管公園公廁設施 ■ i02河濱公園公廁設施-公園別 ■ i03河濱公園公廁設施-行政區別 ■ i04工務局公聽會、論壇、研討會參加人次 ■ i05工務局職員人數(年齡別) ■ i06工務局職員人數(官職等別) ■ i07工務局職員人數(教育程度別) ■ i08工務局職員人數(進用別) ■ i09工務局職員人數(單位別) ■ i10工務局員工人數(單位別) 臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131225,菁山苗圃植栽數量,臺北市政府產業發展局,公共資訊,菁山苗圃植栽數量,類別;名稱;日照條件;現有數量;備註,每月,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131233,臺北市農會經濟概況,臺北市政府產業發展局,公共資訊,109年第2季臺北市農會經濟概況(單位：元),項目別;總計;推廣部門;供銷部門;信用部門,每季,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131237,臺北市農作物天然災害損失救助概況,臺北市政府產業發展局,公共資訊,105年臺北市農作物天然災害損失救助概況(單位:公頃；千元),行政區別 ;梅姬颱風及9月風災雨害-核定面積;梅姬颱風及9月風災雨害-救助金額,每10年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131241,臺北市有效農機使用證之農機數量,臺北市政府產業發展局,公共資訊,臺北市有效農機使用證之農機數量(108年底),,每年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131246,臺北市公費人類乳突病毒疫苗接種特約醫療院所名單,臺北市政府衛生局,就醫,臺北市公費人類乳突病毒疫苗接種特約醫療院所名單,醫事機構代碼;醫療院所名稱;地址;電話,每月,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131247,臺北市藝文推廣處各場館開放時間,臺北市藝文推廣處,公共資訊,臺北市藝文推廣處轄下各場館(藝文大樓、城市舞台、親子劇場、文山劇場、大稻埕戲苑)開放時間,場館;空間;開放時間;地址;連絡電話,每半年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131220,臺北市都市更新及爭議處理審議會委員,臺北市都市更新處,公共資訊,臺北市都市更新及爭議處理審議會委員,cSubj;cLink,每年,政府資料開放授權條款-第1版,,2020/10/15 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131172,臺南市優良經紀人員,臺南市政府地政局,公共資訊,臺南市優良經紀人員姓名、參選資格、服務公司、公司性質,姓名;參選資格;服務公司;公司性質,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/estateagent;https://data.tainan.gov.tw/dataset/estateagent;https://data.tainan.gov.tw/dataset/estateagent;https://data.tainan.gov.tw/dataset/estateagent;https://data.tainan.gov.tw/dataset/estateagent;https://data.tainan.gov.tw/dataset/estateagent,2020/10/14 08:29,
131173,臺南市優良地政士,臺南市政府地政局,公共資訊,臺南市優良地政士姓名、事務所名稱、事務所地址,姓名;事務所名稱;事務所地址,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/scrivener;https://data.tainan.gov.tw/dataset/scrivener;https://data.tainan.gov.tw/dataset/scrivener,2020/10/14 08:27,
131176,臺南市歷年解列土壤及地下水污染整治及控制場址,臺南市政府環境保護局,公共資訊,本資料集提供臺南市歷年解列土壤及地下水污染整治及控制場址資訊,項次;場址名稱;場址地號;土壤污染物;地下水污染物;列管狀態;列管日期;公告解除控制場址日期;公告解除整治場址日期,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/deso,2020/10/14 06:09,
131174,臺南市身心障礙者社區居住與生活服務提供單位,臺南市政府社會局,生活安全及品質,本資料集提供臺南市身心障礙者社區居住與生活服務單位聯絡資訊,連結網址;承辦單位;地址;電話;地點,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/living,2020/10/14 07:04,
131175,臺南市身心障礙者社區日間作業設施清冊,臺南市政府社會局,生活安全及品質,提供臺南市身心障礙者社區日間作業設施相關聯絡資訊,連結網址;單位;聯絡電話;地址,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/shelteredworkshops,2020/10/14 06:39,
131193,臺南市立案身心障礙福利服務團體名冊,臺南市政府社會局,生活安全及品質,本資料集提供臺南市立案身心障礙福利服務團體名冊,連結網址;單位名稱;地址;理事長;總幹事或聯絡人;電話;服務障別,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/welfaregroupslist,2020/10/15 02:37,
131194,臺南市身心障礙者社區式日間服務布建分佈,臺南市政府社會局,公共資訊,提供臺南市身心障礙者社區式日間服務布建分佈,連結網址;名稱;電話;地址,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/daycare,2020/10/15 01:31,
131182,109年10月臺南市登革熱病媒蚊密度調查,臺南市政府衛生局,生活安全及品質,109年10月臺南市登革熱病媒蚊密度調查,日期;臺南市;區別;里別;調查種類;調查戶數;陽性戶數;調查容器戶內;調查容器戶外;調查容器合計;陽性容器戶內;陽性容器戶外;陽性容器合計;布氏指數;布氏級數;容器指數;容器級數;經度;緯度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-10-df-mosquito-density,2020/10/15 02:46,
131183,109年10月臺南市登革熱誘卵桶監測資訊,臺南市政府衛生局,生活安全及品質,109年10月臺南市登革熱誘卵桶監測資訊,縣市;區別;監測週期;陽性率;總卵粒數,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/109-10-mosquito,2020/10/12 07:01,
131179,109年度9月會計月報,臺灣宜蘭地方法院,公共資訊,會計月報10張：平衡表、歲入累計表、經費累計表、以前年度歲入轉入數累計表、歲出用途別累計表、繳付公庫數分析表、公庫撥入數分析表、收入支出表、長期投資、固定資產、遞耗資產及無形資產變動表、預算執行及會計收支對照表。,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,https://ild.judicial.gov.tw/?struID=2&navID=157&contentID=3002,2020/10/15 00:00,
131159,臺灣花蓮地方法院109年9月份會計月報,臺灣花蓮地方法院,公共資訊,歲入累計表等表件,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,,2020/10/14 00:00,
131188,臺灣高等法院花蓮分院109年度9月份會計月報(XML),臺灣高等法院花蓮分院,公共資訊,臺灣高等法院花蓮分院109年度9月份會計月報9表(XML),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;調整數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,http://hlh.judicial.gov.tw/hlh/index.asp?struID=4&cid=16,2020/10/15 00:00,
