資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131991,偏遠地區巡迴醫療服務,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:53,無
131992,高齡人口統計資料,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:54,無
131993,保母系統分布,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:54,無
131994,非營利組織發展中心,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:55,無
131995,長照ABC服務中心,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:55,無
131996,社區發展協會據點,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:57,無
131997,社工統計,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:58,無
131998,社區守護站,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:59,無
131999,環保站據點,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 20:59,無
132000,癌症資源中心,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 21:00,無
132001,長青食堂,花蓮縣政府,公共資訊,109年度花蓮縣社福相關資料,109年度花蓮縣智慧福利服務躍升計畫OpenData自選項目資料收集,每日,政府資料開放授權條款-第1版,,2020/10/18 21:19,無
132002,109年5月花蓮縣各項稅捐本月實徵數簡報表,花蓮縣政府,公共資訊,109年5月花蓮縣各項稅捐本月實徵數簡報表,"項目別,本月實徵數本年度;,本月實徵數以前年度;,本月退還以前年度歲入款;,總計,一;稅捐收入,1.地價稅,2.田賦,3.土地增值稅,4.房屋稅,5.使用牌照稅,6.契稅,7.印花稅,8.娛樂稅,9.特別及臨時稅課,;特別稅,營建剩餘土石方,土石採取,礦石開採,;臨時稅,營建剩餘土石方,土石採取 ,10.教育捐,;房屋稅附徵,;娛樂稅附徵,;契稅附徵,二;罰鍰,1.財務罰鍰,2.罰金罰鍰",每日,政府資料開放授權條款-第1版,,2020/10/26 13:40,無
132003,109年5月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,花蓮縣政府,公共資訊,109年5月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-累計數,"稅目別,累計實徵數合計;元;,累計實徵數本年度;,累計實徵數以前年度;,累計退還以前年度歲入款;,累計實徵淨額;=;－;,全年度預算數;,累計實徵淨額占全年預算數百分比;,同期分配預算數;,累計實徵淨額占同期分配預算數百分比;,上年同期實徵淨額;,累計實徵淨額與上年同期比較增減;,總計,一;稅捐收入,1.地價稅,2.田賦,3.土地增值稅,4.房屋稅,5.使用牌照稅,6.契稅,7.印花稅,8.娛樂稅,9.特別及臨時稅課,;特別稅,營建剩餘",每日,政府資料開放授權條款-第1版,,2020/10/26 13:43,無
132004,109年5月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-本月數,花蓮縣政府,公共資訊,109年5月花蓮縣各項稅捐實徵淨額與預算數及上年同期比較-本月數,"稅目別,本月實徵數合計;元;,本月實徵數本年度;,本月實徵數以前年度;,本月退還以前年度歲入款;,本月實徵淨額 ;－;,本月分配預算數;,本月實徵淨額占預算數;,上年同月實徵淨額;,本月實徵淨額與上年同月比較增減;,總計,一;稅捐收入,1.地價稅,2.田賦,3.土地增值稅,4.房屋稅,5.使用牌照稅,6.契稅,7.印花稅,8.娛樂稅,9.特別及臨時稅課,;特別稅,營建剩餘土石方,土石採取,礦石開採,;臨時稅,營建剩餘土石方,土石採取 ,10.教",每日,政府資料開放授權條款-第1版,,2020/10/26 13:45,無
