資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
127069,高雄市產業及社福外籍勞工人,高雄市政府主計處,公共資訊,產業及社福外籍勞工人,"年別,產業及社福外籍勞工人數;－女,產業及社福外籍勞工人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf28,2019/07/02 05:55,
127070,高雄市定額進用身心障礙者實際進用人數,高雄市政府主計處,公共資訊,定額進用身心障礙者實際進用人數,"年別,定額進用身心障礙者實際進用人數;－女,定額進用身心障礙者實際進用人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf29,2019/07/02 05:55,
127071,高雄市失業人數,高雄市政府主計處,公共資訊,失業人數,"年別,失業人數;－女,失業人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf30,2019/07/02 05:55,
127072,高雄市失業率,高雄市政府主計處,公共資訊,失業率,"年別,失業率;－女,失業率;－男…",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf31,2019/07/02 05:54,
127073,高雄市非勞動力人口,高雄市政府主計處,公共資訊,非勞動力人口,"年別,非勞動力人口;－女,非勞動力人口;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf32,2019/07/02 05:54,
127074,高雄市未參與勞動之原因,高雄市政府主計處,公共資訊,未參與勞動之原因,"年別,未參與勞動之原因─想工作而未找工作且隨時可以開始工作;－女,未參與勞動之原因─想工作而未找工作且隨時可以開始工作;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf33,2019/07/02 05:54,
127075,高雄市訓就中心服務,高雄市政府主計處,公共資訊,訓就中心服務,"年別,訓就中心新登記求職人數;－女,訓就中心新登記求職人數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf34,2019/07/02 05:54,
127076,高雄市勞資爭議人數,高雄市政府主計處,公共資訊,勞資爭議人數,"年別,勞資爭議人數;－女,勞資爭議人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf35,2019/07/02 05:54,
127077,高雄市工會會員人數,高雄市政府主計處,公共資訊,工會會員人數,"年別,工會會員人數;－女,工會會員人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf36,2019/07/02 05:53,
127078,高雄市勞工權益基金,高雄市政府主計處,公共資訊,勞工權益基金,"年別,勞工權益基金申請補助人數;－女,勞工權益基金申請補助人數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf37,2019/07/02 05:53,
127079,高雄市年底辦理身心障礙者就業促進運用人力,高雄市政府主計處,公共資訊,年底辦理身心障礙者就業促進運用人力,"年別,年底辦理身心障礙者就業促進運用人力;－女,年底辦理身心障礙者就業促進運用人力;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf38,2019/07/02 05:53,
127080,高雄市身心障礙者職業輔導評量服務個案人數,高雄市政府主計處,公共資訊,身心障礙者職業輔導評量服務個案人數,"年別,身心障礙者職業輔導評量服務個案人數;－女,身心障礙者職業輔導評量服務個案人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf39,2019/07/02 05:53,
127081,高雄市參加身心障礙者職業訓練人數,高雄市政府主計處,公共資訊,參加身心障礙者職業訓練人數,"年別,參加身心障礙者職業訓練人數;－女,參加身心障礙者職業訓練人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf40,2019/07/02 05:53,
127082,高雄市農民健康保險被保險人數,高雄市政府主計處,公共資訊,農民健康保險被保險人數,"年別,農民健康保險被保險人數;－女,農民健康保險被保險人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf41,2019/07/02 05:52,
127083,高雄市老農福利津貼核付人數,高雄市政府主計處,公共資訊,老農福利津貼核付人數,"年別,老農福利津貼核付人數;－女,老農福利津貼核付人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf42,2019/07/02 05:52,
127084,高雄市勞工保險被保險人數,高雄市政府主計處,公共資訊,勞工保險被保險人數,"年別,勞工保險被保險人數;－女,勞工保險被保險人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf43,2019/07/02 05:52,
127085,高雄市現有選舉公職人員人數,高雄市政府主計處,公共資訊,現有選舉公職人員人數,"年別,年底現有選舉公職人員人數─立法委員;－女,年底現有選舉公職人員人數─立法委員;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf44,2019/07/02 05:52,
127086,高雄市市長選舉投票率,高雄市政府主計處,公共資訊,市長選舉投票率,"年別,市長選舉投票率;－女,市長選舉投票率;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf45,2019/07/02 05:51,
127087,高雄市里長選舉,高雄市政府主計處,公共資訊,里長選舉,"年別,各區里長候選人人數;－女,各區里長候選人人數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf46,2019/07/02 05:51,
127088,高雄市市長選舉,高雄市政府主計處,公共資訊,市長選舉,"年別,市長候選人人數;－女,市長候選人人數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf47,2019/07/02 05:51,
127089,高雄市申請醫療與喪葬補助人數,高雄市政府主計處,公共資訊,申請醫療與喪葬補助人數,"年別,申請醫療與喪葬補助人數;－女,申請醫療與喪葬補助人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf48,2019/07/02 05:51,
127090,高雄市市議員及里長福利互助,高雄市政府主計處,公共資訊,市議員及里長福利互助,"年別,市議員及里長福利互助受領補助人數;人;－女,市議員及里長福利互助受領補助人數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf49,2019/07/02 05:51,
127091,高雄市年底公民投票審議會委員人數,高雄市政府主計處,公共資訊,年底公民投票審議會委員人數,"年別,年底公民投票審議會委員人數;－女,年底公民投票審議會委員人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf50,2019/07/02 05:50,
127092,高雄市年底市府主管,高雄市政府主計處,公共資訊,年底市府主管,"年別,年底市府主管─市長;－女,年底市府主管─市長;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf51,2019/07/02 05:50,
127093,高雄市公教員工急難貸款申請人數,高雄市政府主計處,公共資訊,公教員工急難貸款申請人數,"年別,公教員工急難貸款申請人數;－女,公教員工急難貸款申請人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf52,2019/07/02 05:50,
127094,高雄市年底公教人員數,高雄市政府主計處,公共資訊,年底公教人員數,"年別,年底公教人員數;－女,年底公教人員數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf53,2019/07/02 05:50,
127095,高雄市市府員工請特別假情形,高雄市政府主計處,公共資訊,市府員工請特別假情形,"年別,市府員工請假情形-生理假;－女,市府員工請假情形-生理假;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf54,2019/07/02 05:49,
127096,高雄市公務人員育嬰留職停薪人數,高雄市政府主計處,公共資訊,公務人員育嬰留職停薪人數,"年別,公務人員育嬰留職停薪人數;－女,公務人員育嬰留職停薪人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf55,2019/07/02 05:49,
127097,高雄市年底市府各機關首長、副首長人數,高雄市政府主計處,公共資訊,年底市府各機關首長、副首長人數,"年別,年底市府各機關首長;副首長人數;－女,年底市府各機關首長;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf56,2019/07/02 05:49,
127098,高雄市市府模範公務員人數,高雄市政府主計處,公共資訊,市府模範公務員人數,"年別,市府模範公務員人數─推薦;－女,市府模範公務員人數─推薦;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf57,2019/07/02 05:49,
127099,高雄市獲分配公職考試錄取人數,高雄市政府主計處,公共資訊,獲分配公職考試錄取人數,"年別,獲分配公職考試錄取人數;－女,獲分配公職考試錄取人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf58,2019/07/02 05:49,
127100,高雄市市府員工參與訓練人次,高雄市政府主計處,公共資訊,市府員工參與訓練人次,"年別,市府員工參與訓練人次;－女,市府員工參與訓練人次;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf59,2019/07/02 05:48,
127101,高雄市兵役節表揚績優役政人員,高雄市政府主計處,公共資訊,兵役節表揚績優役政人員,"年別,中央兵役節表揚績優役政人員;－女,中央兵役節表揚績優役政人員;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf60,2019/07/02 05:48,
127102,高雄市參加眷村衛生保健座談會人次,高雄市政府主計處,公共資訊,參加眷村衛生保健座談會人次,"年別,參加眷村衛生保健座談會人次;－女,參加眷村衛生保健座談會人次;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf61,2019/07/02 05:48,
127103,高雄市年底上級農會選任人員數,高雄市政府主計處,公共資訊,年底上級農會選任人員數,"年別,年底上級農會選任人員數;－女,年底上級農會選任人員數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf62,2019/07/02 05:47,
127104,高雄市年底基層農會選任人員數,高雄市政府主計處,公共資訊,年底基層農會選任人員數,"年別,年底基層農會選任人員數;－女,年底基層農會選任人員數;－男...",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf63,2019/07/02 05:46,
127105,高雄市入殮室往生者人數,高雄市政府主計處,公共資訊,入殮室往生者人數,"年別,入殮室往生者人數;－女,入殮室往生者人數;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf64,2019/07/02 05:46,
127106,高雄市年底殯葬服務業負責人,高雄市政府主計處,公共資訊,年底殯葬服務業負責人,"年別,年底殯葬服務業負責人;－女,年底殯葬服務業負責人;－男",每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsf65,2019/07/02 05:45,
127107,高雄市幼兒園教保服務人員人數,高雄市政府主計處,公共資訊,幼兒園教保服務人員人數,幼兒園教保服務人員人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb5,2019/07/01 03:42,
127108,高雄市各級學校學生數,高雄市政府主計處,公共資訊,各級學校學生數,各級學校學生數;－女;－男;各級學校學生數─大專院校;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb7,2019/07/01 03:36,
127109,高雄市幼兒園幼生數,高雄市政府主計處,公共資訊,幼兒園幼生數,幼兒園幼生數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb8,2019/07/01 03:35,
127110,高雄市原住民學生數,高雄市政府主計處,公共資訊,原住民學生數,原住民學生數;－女;－男;原住民學生數─高級中等學校;－女,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb9,2019/07/01 03:34,
127111,高雄市新住民子女學生數,高雄市政府主計處,公共資訊,新住民子女學生數,新住民子女學生數;－女;－男;新住民子女學生數─國中;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb10,2019/07/01 03:33,
127112,高雄市身心障礙學生數,高雄市政府主計處,公共資訊,身心障礙學生數,身心障礙學生數;－女;－男;身心障礙學生數─高中;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb11,2019/07/01 03:33,
127113,高雄市中途輟學學生人數,高雄市政府主計處,公共資訊,中途輟學學生人數,中途輟學學生人數;－女;－男;中途輟學學生人數─國中;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb12,2019/07/01 03:24,
127114,高雄市原住民中輟生人數,高雄市政府主計處,公共資訊,原住民中輟生人數,原住民中輟生人數─國中;－女;－男;原住民中輟生人數─國小;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb13,2019/07/01 03:23,
127115,高雄市年底高級中等以下學校家長會,高雄市政府主計處,公共資訊,年底高級中等以下學校家長會,年底高級中等以下學校家長會長人數;－女;－男;年底高級中等以下學校家長代表大會人數;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb14,2019/07/01 03:23,
127116,高雄市社區大學學員數,高雄市政府主計處,公共資訊,社區大學學員數,社區大學學員數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb15,2019/07/01 03:16,
127117,高雄市參與樂齡學習中心活動人次,高雄市政府主計處,公共資訊,參與樂齡學習中心活動人次,參與樂齡學習中心活動人次;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb16,2019/07/01 03:06,
127118,高雄市年底地政士開業人數,高雄市政府主計處,公共資訊,年底地政士開業人數,年底地政士開業人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb17,2019/07/01 03:01,
127119,高雄市取得不動產繼承登記繼承人數,高雄市政府主計處,公共資訊,取得不動產繼承登記繼承人數,取得不動產繼承登記繼承人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb18,2019/07/01 02:59,
127120,高雄市年底公有市場攤商負責人,高雄市政府主計處,公共資訊,年底公有市場攤商負責人,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc8,2019/07/01 02:46,
127121,高雄市年底商店街區審議小組委員人數,高雄市政府主計處,公共資訊,年底商店街區審議小組委員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc9,2019/07/01 02:46,
127122,高雄市年底現有公司登記家數負責人性別比率,高雄市政府主計處,公共資訊,年底現有公司登記家數負責人性別比率,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc10,2019/07/01 02:46,
127123,高雄市年底漁會會員人數,高雄市政府主計處,公共資訊,年底漁會會員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc11,2019/07/01 02:46,
127124,高雄市申請國家賠償受理人數,高雄市政府主計處,公共資訊,申請國家賠償受理人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc13,2019/07/01 02:45,
127125,高雄市年底公廁座數,高雄市政府主計處,公共資訊,年底公廁座數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc14,2019/07/01 02:45,
127126,高雄市環保人力,高雄市政府主計處,公共資訊,環保人力,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc15,2019/07/01 02:45,
127127,高雄市促進產業發展基金補助新增進用勞工人數,高雄市政府主計處,公共資訊,促進產業發展基金補助新增進用勞工人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc7,2019/07/01 02:44,
127128,高雄市產業園區開發管理基金管理會委員人數,高雄市政府主計處,公共資訊,產業園區開發管理基金管理會委員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc6,2019/07/01 02:44,
127129,高雄市產業園區開發建設費用及計價審定小組委員人數,高雄市政府主計處,公共資訊,產業園區開發建設費用及計價審定小組委員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc5,2019/07/01 02:43,
127130,高雄市年底加工出口區內事業原住民人數,高雄市政府主計處,公共資訊,年底加工出口區內事業原住民人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc4,2019/07/01 02:43,
127131,高雄市年底加工出口區工人人數,高雄市政府主計處,公共資訊,年底加工出口區工人人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc1,2019/07/01 02:43,
127132,高雄市年底加工出口區內事業工人人數,高雄市政府主計處,公共資訊,年底加工出口區內事業工人人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc3,2019/07/01 02:42,
127133,高雄市年底加工出口區內事業職員人數,高雄市政府主計處,公共資訊,年底加工出口區內事業職員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc2,2019/07/01 02:42,
127134,高雄市訴願審議申請人數,高雄市政府主計處,公共資訊,訴願審議申請人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc12,2019/07/01 02:37,
127135,高雄市廢棄物清理人員數,高雄市政府主計處,公共資訊,廢棄物清理人員數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticscc16,2019/07/01 02:34,
127136,高雄市年底污水廠員工人數,高雄市政府主計處,公共資訊,年底污水廠員工人數,年底污水廠員工人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb19,2019/07/01 02:09,
127137,高雄市大專校院環境相關科系(所),高雄市政府主計處,公共資訊,大專校院環境相關科系(所),大專校院環境相關科系;教師人數;－女;－男;在學學生人數;－女...,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb21,2019/07/01 02:08,
127138,高雄市年底兒童及少年福利與權益保障促進委員會委員人數,高雄市政府主計處,公共資訊,年底兒童及少年福利與權益保障促進委員會委員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa59,2019/07/01 02:03,
127139,高雄市年底寄養家庭家長人數,高雄市政府主計處,公共資訊,年底寄養家庭家長人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa60,2019/07/01 02:02,
127140,高雄市年底婦女權益促進委員會委員人數,高雄市政府主計處,公共資訊,年底婦女權益促進委員會委員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa61,2019/07/01 02:02,
127141,高雄市單親家園入住戶數,高雄市政府主計處,公共資訊,單親家園入住戶數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa62,2019/07/01 02:02,
127142,高雄市社會福利服務場地,高雄市政府主計處,公共資訊,社會福利服務場地,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa63,2019/07/01 02:01,
127143,高雄市年底志願服務金、銀、銅質徽章獎獲獎人數,高雄市政府主計處,公共資訊,年底志願服務金、銀、銅質徽章獎獲獎人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa64,2019/07/01 02:00,
127144,高雄市大專暑期實習生人數,高雄市政府主計處,公共資訊,大專暑期實習生人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa65,2019/07/01 01:50,
127145,高雄市年底青少年服務員人數,高雄市政府主計處,公共資訊,年底青少年服務員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa66,2019/07/01 01:49,
127146,高雄市年底家庭暴力及性侵害防治中心社工人員人數,高雄市政府主計處,公共資訊,年底家庭暴力及性侵害防治中心社工人員人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa67,2019/07/01 01:49,
127147,高雄市性侵害被害人補助人數,高雄市政府主計處,公共資訊,性侵害被害人補助人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa68,2019/07/01 01:48,
127148,高雄市家庭暴力被害人補助人次,高雄市政府主計處,公共資訊,家庭暴力被害人補助人次,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa69,2019/07/01 01:47,
127149,高雄市消費者保護,高雄市政府主計處,公共資訊,消費者保護,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa70,2019/07/01 01:47,
127150,高雄市年底志工人數,高雄市政府主計處,公共資訊,年底志工人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa71,2019/07/01 01:23,
127151,高雄市年底社區發展協會理事長人數,高雄市政府主計處,公共資訊,年底社區發展協會理事長人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa72,2019/07/01 01:22,
127152,高雄市年底民間團體理事長人數,高雄市政府主計處,公共資訊,年底民間團體理事長人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa73,2019/07/01 01:21,
127153,高雄市年底客家社團人數,高雄市政府主計處,公共資訊,年底客家社團人數,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsaa74,2019/07/01 01:21,
127154,高雄市河川志工人數,高雄市政府主計處,公共資訊,高雄市河川志工人數,高雄市河川志工人數;－女;－男,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/statisticsb20,2019/06/19 07:23,
