資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
113571,105年臺南市跨局處食品安全聯合稽查執行成果,臺南市政府衛生局,公共資訊,105年臺南市跨局處食品安全聯合稽查執行成果,序號;主辦單位;稽查月份;稽查業別;稽查地點;會同執行單位;稽查結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-hea-fda31;https://data.tainan.gov.tw/dataset/105-hea-fda31;https://data.tainan.gov.tw/dataset/105-hea-fda31;https://data.tainan.gov.tw/dataset/105-hea-fda31,2019/12/18 07:09,
113572,104年臺南市跨局處食品安全聯合稽查執行成果,臺南市政府衛生局,公共資訊,104年臺南市跨局處食品安全聯合稽查執行成果,序號;主辦單位;稽查月份;稽查業別;稽查地點;會同執行單位;稽查結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-hea-fda31;https://data.tainan.gov.tw/dataset/104-hea-fda31,2019/12/18 07:05,
113573,103年臺南市跨局處食品安全聯合稽查執行成果,臺南市政府衛生局,公共資訊,103年臺南市跨局處食品安全聯合稽查執行成果,序號;主辦單位;稽查月份;稽查業別;稽查地點;會同執行單位;稽查結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/103-hea-fda31,2019/12/18 07:03,
113574,107年臺南市市售食品抽驗不符合規定明細,臺南市政府衛生局,公共資訊,107年臺南市市售食品抽驗不符合規定明細,序號;物品名稱;包裝或散裝;抽驗日期;來源商名稱;市鄉鎮區;來源商地址;檢驗項目;不合格原因,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-spotcheck;https://data.tainan.gov.tw/dataset/107-spotcheck;https://data.tainan.gov.tw/dataset/107-spotcheck;https://data.tainan.gov.tw/dataset/107-spotcheck,2019/12/18 06:53,
113575,106年臺南市市售食品抽驗不符合規定明細,臺南市政府衛生局,公共資訊,106年臺南市市售食品抽驗不符合規定明細,序號;物品名稱;包裝或散裝;抽驗日期;來源商名稱;來源商地址;檢驗項目;不合格原因;市鄉鎮區,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-spotcheck;https://data.tainan.gov.tw/dataset/106-spotcheck;https://data.tainan.gov.tw/dataset/106-spotcheck,2019/12/18 06:48,
113576,105年臺南市市售食品抽驗不符合規定明細,臺南市政府衛生局,公共資訊,105年臺南市市售食品抽驗不符合規定明細,序號;物品名稱;包裝或散裝;抽驗日期;來源商名稱;來源商地址;檢驗項目;不合格原因;緯度;經度,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-spotcheck;https://data.tainan.gov.tw/dataset/105-spotcheck;https://data.tainan.gov.tw/dataset/105-spotcheck,2019/12/18 06:45,
113577,104年臺南市市售食品抽驗不符合規定明細,臺南市政府衛生局,公共資訊,104年臺南市市售食品抽驗不符合規定明細,序號;檢體名稱;包裝或散裝;抽驗日期;來源廠商及地址;檢驗項目;不合格原因,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-spotcheck,2019/12/18 06:41,
113578,103年臺南市市售食品抽驗不符合規定明細,臺南市政府衛生局,公共資訊,103年臺南市市售食品抽驗不符合規定明細,序號;檢體名稱;包裝或散裝;抽驗日期;來源廠商及地址;檢驗項目;不合格原因,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/103-spotcheck,2019/12/18 06:39,
113579,107年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,臺南市政府衛生局,公共資訊,107年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,序號;稽查日期;受稽查廠商;產品名稱;檢驗項目;檢驗值;檢驗結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-container;https://data.tainan.gov.tw/dataset/107-container;https://data.tainan.gov.tw/dataset/107-container,2019/12/18 06:28,
113580,106年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,臺南市政府衛生局,公共資訊,106年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,序號;稽查日期;受稽查廠商;受稽查廠商地址;產品名稱;檢驗項目;檢驗值;檢驗結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/106-container;https://data.tainan.gov.tw/dataset/106-container,2019/12/18 06:25,
113581,105年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,臺南市政府衛生局,公共資訊,105年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,序號;稽查日期;產品名稱;檢驗項目;檢驗結果;受稽查廠商;檢驗值,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-container;https://data.tainan.gov.tw/dataset/105-container,2019/12/18 06:14,
113582,104年臺南市食品器具、食品容器或包裝、食品用洗潔劑檢驗結果,臺南市政府衛生局,公共資訊,序號、稽查日期、產品名稱、檢驗項目、檢驗結果,序號;稽查日期;產品名稱;檢驗項目;檢驗結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/104-container,2019/12/18 06:10,
113583,107年臺南市各類食品抽驗結果,臺南市政府衛生局,公共資訊,107年臺南市各類食品抽驗結果,序號;稽查日期;受稽查廠商;產品名稱;檢驗項目;檢驗值;檢驗結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/107-food;https://data.tainan.gov.tw/dataset/107-food;https://data.tainan.gov.tw/dataset/107-food,2019/12/18 00:46,
113584,105年臺南市各類食品抽驗結果,臺南市政府衛生局,公共資訊,105年臺南市各類食品抽驗結果,序號;稽查日期;受抽驗商家;地址;產品名稱;檢驗項目;檢驗值;檢驗結果,每月,政府資料開放授權條款-第1版,https://data.tainan.gov.tw/dataset/105-food,2019/12/18 00:41,
