資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
103997,店頭市場證券總成交值概況表_NEW,金融監督管理委員會,投資理財,店頭市場證券總營業金額/總成交值、成長率，包括股票、認購(售)權證、債券-買賣斷、債券-附條件之營業金額/成交金額之統計,年度;總成交值_十億元;成長率;成交金額_股票;成交金額_認購售權證;成交金額_指數股票型基金;成交金額_債券,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104004,店頭市場股票交易概況表_NEW,金融監督管理委員會,投資理財,店頭市場股票交易之總成交值、總成交量、日平均值、交易日數、股價指數(月平均)、投資人累積開戶數(戶)／交易人數之統計,年度;總成交值一般;總成交值興櫃;成交量一般;成交量興櫃;日平均值一般;日平均值興櫃;交易日數;櫃買市場股價指數_月平均;交易人數,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104007,外資投入我國股市概況表_NEW,金融監督管理委員會,投資理財,境外外國機構投資人(FINI)、境外華僑及外國自然人(FIDI)之申請登記件數、完成登記件數、累積匯入淨額之統計,年度;境外外國機構投資人及陸資_申請登記件數;境外外國機構投資人及陸資_完成登記件數;境外外國機構投資人及陸資_累積匯入淨額;境外華僑及外國自然人_申請登記件數;境外華僑及外國自然人_完成登記件數;境外華僑及外國自然人_累積匯入淨額;年度2;合計數_總完成登記件數;合計數_總累積匯入淨額;合計數_持有股票市值占總市值比例,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104010,證券服務事業家數統計表_NEW,金融監督管理委員會,投資理財,證券服務事業之家數包括證券商、經紀商、自營商、承銷商、投資信託、投資顧問之統計,年度;綜合證券_專營;綜合證券_兼營;經紀商兼自營商_專營;經紀商兼自營商_兼營;經紀商兼承銷商_專營;經紀商兼承銷商_兼營;自營商兼承銷商_專營;自營商兼承銷商_兼營;經紀商_專營;經紀商_兼營;自營商_專營;自營商_兼營;承銷商_專營;承銷商_兼營;國際證券業務分公司;證券商總家數_總公司;證券商總家數_分公司;投資信託;投資顧問,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104014,證券商之資產總額、資本、淨值、損益、資產報酬率及淨值報酬率之比較_NEW,金融監督管理委員會,投資理財,證券商之資產總額、資本、淨值、損益、資產報酬率及淨值報酬率之比較,年度;資產總額;資本;淨值;本期損益;資產報酬率;淨值報酬率,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104016,國人從事國外期貨交易統計表_NEW,金融監督管理委員會,投資理財,國人從事國外期貨交易包括美國、英國、日本、香港、新加坡、其他國家之買進、賣出之統計表,年度;美國_買進;美國_賣出;英國_買進;英國_賣出;日本_買進;日本_賣出;香港_買進;香港_賣出;新加坡_買進;新加坡_賣出;其他國家_買進;其他國家_賣出;總計_買進;總計_賣出,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104018,期貨信託基金發行概況表－依基金投資標的分類_NEW,金融監督管理委員會,投資理財,期貨信託基金發行概況表包括組合型、保本型、一般型之基金數、淨資產價值之統計,年度;組合型基金數;組合型淨資產價值;保本型基金數;保本型淨資產價值;指數股票型基金數;指數股票型淨資產價值;一般型基金數;一般型淨資產價值,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104020,集中保管有價證券業務概況表_NEW,金融監督管理委員會,投資理財,上市、上櫃、興櫃、私募：無實體股票登錄、實體保管之統計,年度;無實體登錄_上市_櫃_證券_上市;無實體登錄_上市_櫃_證券_上櫃;無實體登錄_上市_櫃_證券_興櫃;無實體登錄_上市_櫃_其他;無實體登錄_上市_櫃_合計;實體保管合計;總保管股數,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104023,店頭市場債券營業金額/成交金額統計表_NEW,金融監督管理委員會,投資理財,店頭市場債券營業金額/成交金額統計表,年度;成交金額;成長率;附條件;國際債附條件;買賣斷_國際債;買賣斷_公司債;買賣斷_政府公債;買賣斷_金融債券;買賣斷_受益證券;買賣斷_外國債券;買賣斷_合計,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104026,集中交易市場成交金額投資人類別比例表_NEW,金融監督管理委員會,投資理財,集中交易市場成交金額投資人類別比例表,年度;本國法人_金額;本國法人_百分比;僑外法人_金額;僑外法人_百分比;本國自然人_金額;本國自然人_百分比;外國自然人_金額;外國自然人_百分比,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104033,店頭市場成交金額投資人類別比例表 _NEW,金融監督管理委員會,投資理財,店頭市場成交金額投資人類別比例表,年度;本國法人_金額;本國法人_百分比;僑外法人_金額;僑外法人_百分比;本國自然人_金額;本國自然人_百分比;外國自然人_金額;外國自然人_百分比,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104035,集中交易市場投資法人交易概況表_NEW,金融監督管理委員會,投資理財,集中交易市場投資法人交易概況表,年度;累計買賣超金額_新台幣十億元_投信;累計買賣超金額_新台幣十億元_自營商;累計買賣超金額_新台幣十億元_外資;交易金額比重_投信;交易金額比重_自營商;交易金額比重_外資,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104037,店頭市場投資法人交易概況表_NEW,金融監督管理委員會,投資理財,店頭市場投資法人交易概況表,年度;累計買賣超金額_新台幣億元_投信;累計買賣超金額_新台幣億元_自營商;累計買賣超金額_新台幣億元_外資;交易金額比重_投信;交易金額比重_自營商;交易金額比重_外資,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104039,上市股票每股市值、本益比、週轉率之比較_NEW,金融監督管理委員會,投資理財,上市股票每股市值、本益比、週轉率之比較,年度;每股市值;每股盈餘;每股淨值;本益比;周轉率;比率,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104041,上櫃股票每股市值、本益比、週轉率之比較_NEW,金融監督管理委員會,投資理財,上櫃股票每股市值、本益比、週轉率之比較,年度;每股市值;每股盈餘;每股淨值;本益比;周轉率;比率,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104084,金融機構國內總、分行存款餘額_NEW,金融監督管理委員會,投資理財,金融機構包括本國銀行、外國銀行在台分行、信託投資公司及基層金融機構之國內總、分行存款餘額。,年月;總計;政府存款;支票存款;活期存款;活期儲蓄存款;定期存款;可轉讓定期存單;定期儲蓄存款;外匯存款;信託資金;郵政儲金;年月1;本國銀行;外國及大陸地區銀行在臺分行;信託投 資公司;信用合作社;農漁會信用部;中華郵政儲匯業務;年月2;本國銀行佔比;外國及大陸地區銀行在臺分行佔比;信託投 資公司佔比;信用合作社佔比;農漁會信用部佔比;中華郵政儲匯業務佔比;End of Period3,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104086,財產保險業保費收入統計表_NEW,金融監督管理委員會,投資理財,財產保險業保費收入統計表,年月;總計;年增率;火災保險;海上保險;汽車保險;航空險;其他財產保險合計;其他財產保險工程險;其他財產保險責任險;其他財產保險信用保證保險;其他財產保險傷害險;其他財產保險健康險;其他財產保險其他,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104088,金融機構家數_NEW,金融監督管理委員會,投資理財,本國銀行、外國及大陸地區銀行在臺分行、信用合作社、農會信用部、漁會信用部、信託投資公司、票券金融公司、中華郵政儲匯業務之總機構及分機構家數統計,年月11;總機構_本國銀行;總機構_外國及大陸地區銀行在臺分行;總機構_信用合作社;總機構_農會信用部;總機構_漁會信用部;總機構_信託投資公司;總機構_票券金融公司;總機構_中華郵政儲匯業務;分機構_本國銀行;分機構_外國及大陸地區銀行在臺分行_1;分機構_信用合作社;分機構_農會信用部;分機構_漁會信用部;分機構_信託投資公司;分機構_票券金融公司;分機構_中華郵政儲匯業務;EndOfPeriod,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,
104090,金融機構國內總、分行放款餘額_NEW,金融監督管理委員會,投資理財,金融機構國內總、分行放款餘額及占有率，包括放款餘額總計、政府機關放款餘額、公營事業放款餘額、民營事業等放款餘額之統計,年月;放款餘額總計_按對象別;政府機關放款餘額;公營事業放款餘額;民營事業等放款餘額;放款餘額總計_按機構別;本國銀行放款餘額;外國及大陸地區銀行在臺分行放款餘額;信託投資公司放款餘額;信用合作社放款餘額;農漁會信用部放款餘額;本國銀行放款餘額占有率(％);外國銀行在台分行放款餘額占有率(％);信託投資公司放款餘額占有率;信用合作社放款餘額占有率(％);農漁會信用部放款餘額占有率,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104091,信託投資及票券金融公司業務統計_NEW,金融監督管理委員會,投資理財,信託投資公司信託資金及放款餘額、票券金融公司發行額、交易額、持有餘額之統計,年月;信託投資公司信託資金;信託投資公司放款餘額;票券金融公司承銷及首次買入;票券金融公司交易額;票券金融公司持有餘額,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104094,金融機構發行金融卡及裝設ATM統計_NEW,金融監督管理委員會,投資理財,ATM裝設台數、交易次數、交易金額、金融卡發行張數、流通張數之統計,年月;ATM裝設台數;金融卡發行張數;金融卡流通張數;交易次數;交易金額,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104096,信用卡業務統計_NEW,金融監督管理委員會,投資理財,信用卡流通卡數、簽帳金額、預借現金、循環信用金額之統計,年月;流通卡數;簽帳金額合計;簽帳金額國內;簽帳金額國外;預借現金合計;預借現金國內;預借現金國外;循環信用金額,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104098,金融機構資產、淨值_NEW,金融監督管理委員會,投資理財,金融機構資產及淨值統計，包括本國銀行、外國銀行在臺分行、大陸地區銀行在臺分行、信用合作社、票券金融公司、信託投資公司、農漁會信用部、中華郵政儲匯業務之統計,年月;總計資產;總計淨值;本國銀行資產;本國銀行淨值;外國銀行在臺分行資產;外國銀行在臺分行淨值;大陸地區銀行在臺分行資產;大陸地區銀行在臺分行淨值;信用合作社資產;信用合作社淨值;票券金融公司資產;票券金融公司淨值;信託投資公司資產;信託投資公司淨值;農漁會信用部資產;農漁會信用部淨值;中華郵政儲匯業務資產;中華郵政儲匯業務淨值,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104099,金融機構損益概況_NEW,金融監督管理委員會,投資理財,金融機構損益概況，包括本國銀行、外國銀行在臺分行、大陸地區銀行在臺分行、信用合作社、票券金融公司、信託投資公司、農漁會信用部、中華郵政儲匯業務之統計,年月;本國銀行收益;本國銀行費損;本國銀行稅前盈餘;外國銀行在臺分行收益;外國銀行在臺分行費損;外國銀行在臺分行稅前盈餘;大陸地區銀行在臺分行收益;大陸地區銀行在臺分行費損;大陸地區銀行在臺分行稅前盈餘;信用合作社收益;信用合作社費損;信用合作社稅前盈餘;票券金融公司營業收入;票券金融公司營業支出;票券金融公司稅前盈餘;信託投資公司營業收入;信託投資公司營業支出;信託投資公司稅前盈餘;農漁會信用部營業支出;農漁會信用部稅前盈餘;中華郵政儲匯業務營業收入;中華郵政儲匯業務營業支出;中華郵政儲匯業務稅前盈餘,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104102,金融機構逾放比率_NEW,金融監督管理委員會,投資理財,金融機構逾放比率包括本國銀行、外國及大陸地區銀行在臺分行、信用合作社、農漁會信用部之統計,年月;總體逾放比率;本國銀行;外國及大陸地區銀行在臺分行;信用合作社;農漁會信用部,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104104,金融機構逾放金額_NEW,金融監督管理委員會,投資理財,金融機構逾放金額包括本國銀行、外國及大陸地區銀行在臺分行、信用合作社、農漁會信用部之統計,年月;總體逾放金額;本國銀行;外國及大陸地區銀行在臺分行;信用合作社;農漁會信用部,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104106,保險業資產占金融機構資產比率表(年報)_NEW,金融監督管理委員會,投資理財,保險業資產占金融機構資產比率表(年報),年月;金融機構資產總額;保險業資產總額;保險業比率;產險業資產總額;產險業比率;壽險業資產總額;壽險業比率,每年,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104108,保險業家數及其分支機構統計表(月報)_NEW,金融監督管理委員會,投資理財,保險業家數及其分支機構統計表(月報),年月;總計;再保險業;國際保險業務分公司;財產保險業本國總公司;財產保險業本國國內分公司;財產保險業本國海外分支機構;財產保險業本國大陸辦事處;財產保險業外國保險業在台分公司;財產保險業外國保險業在台聯絡處;人身保險業本國保險業總公司;人身保險業本國保險業國內分公司;人身保險業本國保險業海外分支機構;人身保險業本國保險業大陸辦事處;人身保險業外國保險業在台分公司;人身保險業外國保險業在台聯絡處,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104111,財產保險業保險賠款統計表(月報)_NEW,金融監督管理委員會,投資理財,財產保險業保險賠款統計表(月報),年月;總計;年月增率;火災保險;海上保險;汽車保險;航空險;其他財產保險合計;工程險;責任險;信用保證保險;傷害險;健康險;其他,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
104113,人身保險業保費收入統計表(月報)_NEW,金融監督管理委員會,投資理財,人身保險業保費收入統計表(月報),年月;總計;年月增率;個人人壽保險;個人健康保險;個人傷害保險;個人年金保險;團體人壽保險;團體健康保險;團體傷害保險;團體年金保險,每月,政府資料開放授權條款-第1版,,2019/06/27 00:00,授權說明網址: http://data.gov.tw/license
