資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131375,108年度臺北市總預算歲出機關別預算比較總表（資本門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131376,108年度臺北市總預算歲出機關別預算比較總表（經常門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131377,108年度臺北市總預算歲出機關別預算總表,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131378,108年度臺北市總預算歲出政事別預算比較總表（資本門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131379,108年度臺北市總預算歲出政事別預算比較總表（經常門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131380,108年度臺北市總預算歲出政事別預算總表,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131381,108年度臺北市總預算歲入來源別預算比較總表（資本門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131382,108年度臺北市總預算歲入來源別預算比較總表（經常門）,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131383,108年度臺北市總預算歲入來源別預算總表,臺北市政府主計處,公共資訊,108年度臺北市總預算,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131384,108年度臺北市總預算收支簡明比較分析表,臺北市政府主計處,公共資訊,108年度臺北市總預算,項目;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131385,108年度臺北市總預算歲入歲出性質及餘絀簡明比較分析表,臺北市政府主計處,公共資訊,108年度臺北市總預算,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131386,108年度臺北市總預算歲入歲出簡明比較分析表,臺北市政府主計處,公共資訊,108年度臺北市總預算,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/14 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131286,臺灣屏東地方法院109年9月會計報告,臺灣屏東地方法院,公共資訊,包括歲入（經費）累計表，以前年度歲入（出）轉入數累計表，歲出用途別累計表，繳付公庫數分 析表，公庫撥入數分析表，平衡表，收入支出表，長期投資、固定資產、遞耗資產及無形資產變動表，預算執行與會計收支對照表等,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;會計收支;會計科目,不更新,政府資料開放授權條款-第1版,,2020/10/16 00:00,
131397,010303-109年7月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,010303-109年7月花蓮縣娛樂稅稅源-1,"申報家;數, 查定家;數,申報營業總額,查定營業總額",每日,政府資料開放授權條款-第1版,,2020/08/28 16:54,無
131398,010303-109年7月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,010303-109年7月花蓮縣娛樂稅稅源-2,"申報家;數, 查定家;數,申報營業總額,查定營業總額",每日,政府資料開放授權條款-第1版,,2020/08/28 16:57,無
131399,010101花蓮縣地方稅務局109年08月使用牌照稅稽徵,花蓮縣政府,公共資訊,010101花蓮縣地方稅務局109年08月使用牌照稅稽徵,010101花蓮縣地方稅務局109年07月使用牌照稅稽徵,每日,政府資料開放授權條款-第1版,,2020/09/25 12:25,無
131400,010303-109年8月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,010303-109年8月花蓮縣娛樂稅稅源-1,"申報家;數, 查定家;數,申報營業總額,查定營業總額",每日,政府資料開放授權條款-第1版,,2020/09/29 17:37,無
131401,010303-109年8月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,010303-109年8月花蓮縣娛樂稅稅源-2,"申報家;數, 查定家;數,申報營業總額,查定營業總額",每日,政府資料開放授權條款-第1版,,2020/09/29 17:40,無
131402,010101花蓮縣地方稅務局109年09月使用牌照稅稽徵,花蓮縣政府,公共資訊,010101花蓮縣地方稅務局109年09月使用牌照稅稽徵,010101花蓮縣地方稅務局109年09月使用牌照稅稽徵,每日,政府資料開放授權條款-第1版,,2020/10/16 09:58,無
131321,行政院人事行政總處公務人力發展學院109年9月份會計月報,行政院人事行政總處公務人力發展學院,公共資訊,行政院人事行政總處公務人力發展學院109年9月份會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;業務計畫或工作計畫;經資門;執行數;會計分類;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;基金別;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;金額_本月數;金額_累計數;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;預算項目;預算執行數;調整數;會計收支;會計科目,每月,政府資料開放授權條款-第1版,https://www.hrd.gov.tw/1122/2142/47563/47605/Lpsimplelist,2020/10/16 00:00,
