資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
101840,彰化縣火災次數分類及時間107年統計,彰化縣消防局,公共資訊,彰化縣政府公開資料-火災次數分類及時間107年統計,機關別;火災次數A1;火災次數A2;火災次數A3;火災分類建築物;火災分類森林田野;火災分類車輛;火災分類船舶;火災分類航空器;火災分類其他;起火時段 0至3時;起火時段 3至 6時;起火時段 6至 9時;起火時段9至12時;起火時段12至15時;起火時段15至18時;起火時段18至21時;起火時段 21至24時;,每月,政府資料開放授權條款-第1版,https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年1月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年2月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年3月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年4月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年5月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年6月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年7月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年8月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年9月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年10月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年11月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv;https://www.chfd.gov.tw/df_ufiles/g/火災次數分類及時間107年12月份.csv,2019/05/10 00:00,彰化縣政府公開資料-火災次數分類及時間107年統計
101882,嬰兒出生數按性別、胎次及生母年齡分(按發生),戶政司,出生及收養,統計年、按照別、鄉鎮市區、胎次、出生者性別、生母五歲年齡組、嬰兒出生數,statistic_yyy;according;site_id;birth_order;birth_sex;mother_age;birth_count,每年,政府資料開放授權條款-第1版,,2019/05/13 08:17,
101883,嬰兒出生數按性別及生母單一年齡分(按發生),戶政司,出生及收養,統計年、按照別、鄉鎮市區、生母年齡、出生者性別、嬰兒出生數,statistic_yyy;according;site_id;mother_age;birth_sex;birth_count,每年,政府資料開放授權條款-第1版,,2019/05/13 08:16,
101824,102年度新北市總預算收支簡明比較分析表,新北市政府主計處,公共資訊,1.102年度新北市總預算收支簡明比較分析表 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4;field5,每小時,政府資料開放授權條款-第1版,,2019/05/10 15:23,
101828,102年度新北市總預算歲入來源別預算比較總表（經資併計）,新北市政府主計處,公共資訊,1.102年度新北市總預算歲入來源別預算比較總表（經資併計） 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4;field5,每小時,政府資料開放授權條款-第1版,,2019/05/10 16:10,
101829,102年度新北市總預算歲入來源別預算比較總表（經資併計）,新北市政府主計處,公共資訊,1.102年度新北市總預算歲入來源別預算比較總表（經資併計） 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4;field5,每年,政府資料開放授權條款-第1版,,2019/05/10 16:10,
101907,102年度新北市總預算歲入來源別預算總表,新北市政府主計處,公共資訊,1.102年度新北市總預算歲入來源別預算總表 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4,每小時,政府資料開放授權條款-第1版,,2019/05/13 15:30,
101908,102年度新北市總預算歲入來源別預算總表,新北市政府主計處,公共資訊,1.102年度新北市總預算歲入來源別預算總表 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4,每年,政府資料開放授權條款-第1版,,2019/05/13 15:30,
101997,102年度新北市總預算歲入歲出性質及餘絀簡明比較分析表,新北市政府主計處,公共資訊,1.102年度新北市總預算歲入歲出性質及餘絀簡明比較分析表 2.單位：新臺幣千元 3.完整資料詳參新北市政府主計處網頁->總預算->108年度預算案(https://www.bas.ntpc.gov.tw/home.jsp?id=ae62173b3896f185&act=be4f48068b2b0031&dataserno=d7bc58f03a37bfb704b84f8309c90832)或電洽主計處查詢。,field1;field2;field3;field4;field5;field6;field7;field8;field9,每小時,政府資料開放授權條款-第1版,,2019/05/14 13:51,
101888,不動產實價登錄資訊-買賣案件-石碇區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-石碇區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/02/22 09:13,依品質檢測結果更新主要欄位說明
101889,不動產實價登錄資訊-買賣案件-烏來區,新北市政府地政局,購屋及遷徙,1. 不動產賣賣案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-烏來區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2016/11/03 16:17,依品質檢測結果更新主要欄位說明
101894,不動產實價登錄資訊-預售屋案件-新莊區,新北市政府地政局,購屋及遷徙,1. 不動產預售案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-新莊區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27,每月,政府資料開放授權條款-第1版,,2017/03/21 20:02,依品質檢測結果更新主要欄位說明
101895,不動產實價登錄資訊-租賃案件-蘆洲區,新北市政府地政局,購屋及遷徙,1. 不動產租賃案件實價登錄資訊，包含標的位置(去識別化)、面積、總價等資訊。 2. 本資料集為每10日更新一次。-蘆洲區,district;rps01;rps02;rps03;rps04;rps05;rps06;rps07;rps08;rps09;rps10;rps11;rps12;rps13;rps14;rps15;rps16;rps17;rps18;rps19;rps20;rps21;rps22;rps23;rps24;rps25;rps26;rps27;rps28,每月,政府資料開放授權條款-第1版,,2017/02/22 09:11,依品質檢測結果更新主要欄位說明
101893,新北市綠色商店-城市延,新北市政府環境保護局,休閒旅遊,新北市綠色商店-城市延,TYPE;NAME;district;Address,每季,政府資料開放授權條款-第1版,,2018/04/27 10:58,
101858,新竹縣十大主要死亡原因(民國106年),新竹縣政府,公共資訊,提供民國106年新竹縣十大主要死亡原因,新竹縣各十大死因每十萬人口死亡率,每年,政府資料開放授權條款-第1版,https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=0B8FC66C-E2CE-4398-968B-BA9C1FCCDEAF;https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=0B8FC66C-E2CE-4398-968B-BA9C1FCCDEAF;https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=0B8FC66C-E2CE-4398-968B-BA9C1FCCDEAF;https://data.hsinchu.gov.tw/OpenData/Detail.aspx?GUID=0B8FC66C-E2CE-4398-968B-BA9C1FCCDEAF,2019/05/10 15:41,
101810,108年4月份人口數統計表,民政處,生育保健,金門縣各鄉鎮村里人口數,村里別;鄰數;戶數;總人口數;男數;女數;出生;死亡;結婚;離婚;遷入;遷出人數,每月,政府資料開放授權條款-第1版,,2019/05/02 10:56,
101821,民用航空局單位決算,民用航空局,交通及通訊,民用航空局各年度單位決算資料,104年度單位決算;103年度單位決算資料;105年度單位決算資料;107年度單位決算資料;106年度單位決算資料,每日,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101822,民航事業作業基金附屬單位分預算案,民用航空局,交通及通訊,本資料集提供各年度民航事業作業基金附屬單位分預算案,108年度民航事業作業基金附屬單位分預算案;107年度民航事業作業基金附屬單位分預算案;106年度民航事業作業基金附屬單位分預算案;105年度民航事業作業基金附屬單位分預算案,每日,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101823,民航事業作業基金附屬單位分預算,民用航空局,交通及通訊,本資料集係為交通部民用航空局提供之各年度民航事業作業基金附屬單位分預算,106年度民航事業作業基金附屬單位分預算;105年度民航事業作業基金附屬單位分預算;104年度民航事業作業基金附屬單位分預算,每日,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101825,民用航空局單位預算,民用航空局,交通及通訊,民用航空局單位預算,108年度民用航空局單位預算;107年度民用航空局單位預算;106年度民用航空局單位預算;105年度民用航空局單位預算;104年度民用航空局單位預算,每日,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101826,民用航空局單位預算案,民用航空局,交通及通訊,本資料集係交通部民用航空局提供各年度之單位預算案,108年度民用航空局單位預算案;107年度民用航空局單位預算案;106年度民用航空局單位預算案;105年度民用航空局單位預算案;104年度民用航空局單位預算案,每日,政府資料開放授權條款-第1版,,2019/05/10 00:00,
101834,交通部民用航空局單位預算會計報告,民用航空局,交通及通訊,歲入（經費）累計表、以前年度歲入轉入數累計表、平衡表、資本資產表及其變動表、歲出用途別累計表、收入實現數與繳付公庫數分析表、支出實現數與公庫撥入數分析表、收入支出彙計。,108年3月民用航空局單位預算會計報告;108年2月民用航空局單位預算會計報告;108年1月民用航空局單位預算會計報告;107年1-12月民用航空局單位預算會計報告;106年1-12月民用航空局單位預算會計報告;105年1-12月民用航空局單位預算會計報告;104年1-12月民用航空局單位預算會計報告,每日,政府資料開放授權條款-第1版,,2018/11/29 00:00,
101781,107年度矯正署臺東看守所會計報告(11-12月),法務部矯正署,公共資訊,107年度矯正署臺東看守所會計報告(11-12月),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101782,108年矯正署臺東看守所會計報告(每月),法務部矯正署,公共資訊,108年矯正署臺東看守所會計報告(每月),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;原預算數;追加減數;第一預備金;第二預備金;經費流用數;預算調整數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應付數;已分配尚未執行數;備註_預暫付數;細目編號;細目名稱;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數;應收收入數_3;分配數預算餘額_4,每月,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101787,矯正署臺東看守所108年度預算案(XML),法務部矯正署,公共資訊,矯正署臺東看守所108年度預算案(XML),ba_fiscalyear;ba_fundkind;ba_budgetkind;ba_specialbudgetno;ba_agenno;ba_agentype;ba_budgetstate;ba_versiondate;ba_budgetyear;ba_budgetno;ba_subprojectno;mj_subprojectname;ba_departno;ba_objectno;ba_budgettype;ba_budgetsource;ba_mergetype;ba_budgetamt;ba_flowflag;ba_signflag;ba_signno;ba_key;bc_fiscalyear;bc_fundkind;bc_budgetkind;bc_specialbudgetno;bc_agenno;bc_agentype;bc_budgetstate;bc_reportno;bc_key;bc_versiondate;bc_content;objectNo;budget;total;level;mi_objectname;objectnoname;budgetamt_sum;displaymemo;btn_memo;bn_fiscalyear;bn_fundkind;bn_budgetkind;bn_specialbudgetno;bn_agenno;bn_agentype;bn_budgetstate;bn_budgetsource;bn_man1;bn_man1_l;bn_man2;bn_man2_l;bn_man3;bn_man3_l;bn_man4;bn_man4_l;bn_man5;bn_man5_l;bn_man6;bn_man6_l;bn_man7;bn_man7_l;bn_man8;bn_man8_l;bn_man9;bn_man9_l;bn_man10;bn_man10_l;bn_man11;bn_man11_l;bn_amt_man;bn_amt_mngbsn;bn_text;display_name;bq_fiscalyear;bq_fundkind;bq_budgetkind;bq_specialbudgetno;bq_agenno;bq_agentype;bq_budgetstate;bq_budgetno;bq_objectno;bq_carid;bq_persons;bq_buydate;bq_ventsize;bq_oilamt;bq_oilprice;bq_amt_maintain;bq_amt5;bq_carnum;bq_remark;bq_lpgamt;bq_lpgprice;bq_versiondate,每年,政府資料開放授權條款-第1版,,2019/05/09 00:00,
101790,108年矯正署臺東少年觀護所會計報告(每月),法務部矯正署,公共資訊,108年矯正署臺東少年觀護所會計報告(每月),會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;以前年度轉入數;應收數;保留數;減免;截至本月止累計實現數;調整數;尚未執行數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,,2019/05/09 00:00,
