資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
121635,水利處基地台(中繼站),臺北市政府工務局水利工程處,公共資訊,"臺北市水利處基地台（中繼站）位置,TWD97-TM2座標","identification code,name,X,Y",每年,政府資料開放授權條款-第1版,,2016/06/29 00:00,
121636,臺北市水利處閘閥門,臺北市政府工務局水利工程處,公共資訊,市轄閘閥門位置及名稱採用座標系統TWD97-TM2(zone121)座標提供SHP及WGS84座標提供KML兩種檔案格式,閘閥門名稱;閘門類別;閥門類別;行政區域;河系名稱;尺寸;數量;管理單位別,每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121637,臺北市水利處水位計,臺北市政府工務局水利工程處,公共資訊,市轄水位計位置及名稱採用座標系統TWD97-TM2(zone121)座標提供SHP及WGS84座標提供KML兩種檔案格式,水位計名稱;廠牌;類型;行政區域;建置年度;管理單位別,每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121638,臺北市水利處臨時抽水井,臺北市政府工務局水利工程處,公共資訊,市轄臨時抽水井位置及名稱採用座標系統TWD97-TM2(zone121)座標提供SHP及WGS84座標座標提供KML兩種檔案格式,臨時抽水井名稱;行政區域;數量;建置年度;管理單位,每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121639,臺北市水準點,臺北市政府工務局水利工程處,公共資訊,"臺北市水準點位置,TWD97-TM2座標","識別碼,點號,等級,埋設單位,完工年度,座標;,座標;,河川名稱,行政區",每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121640,水利處河川水位站,臺北市政府工務局水利工程處,公共資訊,"水利處河川水位站,TWD97-TM2座標","識別碼,名稱,完工年度,座標;,座標;,河川名稱,行政區",每年,政府資料開放授權條款-第1版,,2016/06/30 00:00,
121641,水利處監視器,臺北市政府工務局水利工程處,公共資訊,"水利處監視器位置,TWD97-TM2座標","識別碼,名稱,完工年度,座標;,座標;,河川名稱,行政區",每年,政府資料開放授權條款-第1版,,2016/06/30 00:00,
121642,臺北市河川區域線,臺北市政府工務局水利工程處,公共資訊,"臺北市河川區域線位置,,TWD97-TM2座標","識別碼,河川名稱,公告日期,起點,迄點,長度;,行政區",每年,政府資料開放授權條款-第1版,,2016/06/30 00:00,
121643,臺北市水利處雨水下水道水位監測站,臺北市政府工務局水利工程處,公共資訊,雨水下水道水位監測站位置及名稱採用座標系統TWD97-TM2(zone121)座標提供SHP及KML檔案格式,測站站碼;測站名稱;行政區;座標,每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121644,水利處獨立閘門,臺北市政府工務局水利工程處,公共資訊,獨立閘門、TWD97-TM2座標,河川流域;座標;閘門高程;種類;材質;位置等基本資料,每日,政府資料開放授權條款-第1版,,2020/05/04 22:35,
121648,調洪沉砂池,臺北市政府工務局水利工程處,公共資訊,調洪沉砂池、TWD97座標,編號;名稱;經度;緯度;TWD67;TWD97;概估面積;資料建置日期;資料更新日期,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121649,臺北市河濱公園涼亭,臺北市政府工務局水利工程處,公共資訊,臺北市河濱公園涼亭與橋下休憩位置,臺北市河濱公園涼亭與橋下休憩位置;所屬河濱公園,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121650,臺北市雨水下水道人孔資料,臺北市政府工務局水利工程處,公共資訊,臺北市雨水下水道人孔分布位置 提供SHP及KML兩種檔案格式,臺北市雨水下水道人孔分布位置;人孔屬性資料表,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121651,颱風豪雨期間外租機械佈設點,臺北市政府工務局水利工程處,公共資訊,颱風豪雨期間因應低窪及易淹水地區委託民間廠商協助佈設抽水機等機具進行防救工作,行政區;佈設地點;機具種類及數量;現場指揮人員及聯絡電話;承攬廠商,每日,政府資料開放授權條款-第1版,,2018/06/08 00:00,
121652,臺北市雨水下水道管線資料,臺北市政府工務局水利工程處,公共資訊,臺北市雨水下水道管線分布位置 提供SHP格式壓縮檔,臺北市雨水下水道管線分布位置;管線屬性資料表,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121653,臺北市主集水區,臺北市政府工務局水利工程處,公共資訊,臺北市主集水區範圍 提供SHP檔案格式,臺北市主集水區分布及屬性資料表,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121654,臺北市河濱公園越堤階梯,臺北市政府工務局水利工程處,公共資訊,臺北市河濱公園越堤梯位置,臺北市河濱公園越堤梯編號;所屬河濱公園;管理單位,每日,政府資料開放授權條款-第1版,,2020/05/04 22:36,
121656,臺北市河濱生態-蝴蝶,臺北市政府工務局水利工程處,公共資訊,淡水河、新店溪、景美溪及雙溪生態調查資料。,臺北市河濱蝴蝶物種分佈,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121657,臺北市河濱生態-蜻蜓,臺北市政府工務局水利工程處,公共資訊,目前僅完成淡水河、新店溪、景美溪及雙溪生態調查資料。,河濱蜻蜓物種分佈,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121658,臺北市河濱生態-爬蟲,臺北市政府工務局水利工程處,公共資訊,淡水河、新店溪、景美溪及雙溪生態調查資料。,河濱爬蟲物種分布,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121659,臺北市河濱生態-兩棲,臺北市政府工務局水利工程處,公共資訊,淡水河、新店溪、景美溪及雙溪生態調查資料。,河濱兩棲物種分布,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121660,臺北市河濱生態-底棲,臺北市政府工務局水利工程處,公共資訊,目前僅完成淡水河、新店溪、景美溪及雙溪生態調查資料。,河濱底棲物種分布,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121661,臺北市河濱生態-鳥類,臺北市政府工務局水利工程處,公共資訊,淡水河、新店溪、景美溪及雙溪生態調查資料。,河濱鳥類分布,每日,政府資料開放授權條款-第1版,,2016/07/07 00:00,
121691,臺北市政府工務局水利工程處防溺告示牌救生圈座標位置,臺北市政府工務局水利工程處,生活安全及品質,臺北市政府工務局水利工程處防溺告示牌救生圈座標位置,臺北市政府工務局水利工程處防溺告示牌救生圈座標位置,每日,政府資料開放授權條款-第1版,,2020/04/28 00:00,
121793,臺北市河濱生態-喬木,臺北市政府工務局水利工程處,公共資訊,"1.範圍：本市堤外29座河濱公園、社子島島頭公園、社子島濕地、社六濕地、樟腳公園、中庸2號公園及已闢建為草皮具休憩功能之堤外灘地、堤坡。 2.對象：樹高高於1.5公尺，DBH>6公分。 3.喬木共計11,140棵，樹種前三名依序由多至少為榕樹、茄苳、垂榕；河濱公園喬木數量前三名者為華中、雙溪、延平。",樹籍編碼;樹種;學名;河濱公園;管理單位;樹高_m;胸高直徑_c;圓周長;樹冠投影面;推估樹齡_y;資料時間;備註;科別;TW97_X;TW97_Y。,每日,政府資料開放授權條款-第1版,,2017/11/07 00:00,
121794,臺北市河濱生態-灌木,臺北市政府工務局水利工程處,公共資訊,1.範圍：本市堤外29座河濱公園、社子島島頭公園、社子島濕地、社六濕地及已闢建為草皮具休憩功能之堤外灘地，不含堤防與堤坡。 2.灌木面積占比前三名依序為金露花、朱槿、杜鵑；河濱公園灌木面積占比前三名為雙溪、延平、大佳。,,每日,政府資料開放授權條款-第1版,,2017/11/07 00:00,
121796,臺北市河濱生態-棕櫚,臺北市政府工務局水利工程處,公共資訊,1.範圍：本市堤外29座河濱公園、社子島島頭公園、社子島濕地、社六濕地及已闢建為草皮具休憩功能之堤外灘地與堤坡。 2.灌木面積占比前三名依序為蒲葵、台灣海棗、黃椰子；河濱公園棕櫚面積占比前三名為華中、成美左岸、大佳。,樹籍編碼;樹種;學名;河濱公園;管理單位;樹高_m;胸高直徑_c;圓周長;樹冠投影面;推估樹齡_y;資料時間;備註;科別;TW97_X;TW97_Y。,每日,政府資料開放授權條款-第1版,,2017/11/07 00:00,
121797,臺北市河川區私有土地分佈圖,臺北市政府工務局水利工程處,公共資訊,臺北市河川區私有土地分佈圖及私有土地地號，座標提供KML檔案格式，座標系統採用TWD97-TM2(zone121)座標，私有土地地號提供XLS檔案格式。 ※本調查結果僅供參考，實際結果仍以本府都市發展局公告為準,臺北市河川區私有土地分佈圖及私有土地地號,每日,政府資料開放授權條款-第1版,,2020/05/04 22:45,
121985,臺北市堤防起迄點位資料集,臺北市政府工務局水利工程處,公共資訊,臺北市堤防起迄點位資料集,堤防名稱;堤防位置;座標值,每年,政府資料開放授權條款-第1版,,2020/05/04 22:55,
121986,臺北市特殊景點彩繪區,臺北市政府工務局水利工程處,公共資訊,景點彩繪,臺北市特殊景點彩繪,每年,政府資料開放授權條款-第1版,,2020/05/04 22:55,
122018,臺北市河濱公園遊戲區,臺北市政府工務局水利工程處,休閒旅遊,"29座河濱公園廁所位置,TWD97座標",位置描述;設施,每年,政府資料開放授權條款-第1版,,2020/05/04 22:56,
122019,臺北市河濱公園塗鴉區,臺北市政府工務局水利工程處,休閒旅遊,29座河濱公園塗鴉區位置，TWD97,位置描述,每年,政府資料開放授權條款-第1版,,2020/05/04 22:56,
122020,臺北市河濱公園販賣機,臺北市政府工務局水利工程處,休閒旅遊,河濱公園自動販賣機設置位置，TWD97,設置位置;廠商,每日,政府資料開放授權條款-第1版,,2020/05/04 22:56,
121140,臺北都會區大眾捷運系統車站點位圖,臺北市政府捷運工程局,交通及通訊,臺北都會區大眾捷運系統車站點位GIS圖資(本圖資為規劃階段車站位置，倘需精確點位GIS圖資，請逕洽本局技術發展處辦理),車站名稱;車站位置,每日,政府資料開放授權條款-第1版,,2020/02/04 00:00,
121208,臺北都會區大眾捷運系統路網圖,臺北市政府捷運工程局,交通及通訊,臺北都會區大眾捷運系統路網GIS圖資(本圖資為規劃階段路線位置，倘需精確點位GIS圖資，請逕洽本局技術發展處辦理),路線名稱,每日,政府資料開放授權條款-第1版,,2020/02/04 00:00,
121351,臺北捷運系統防洪設計標準,臺北市政府捷運工程局,交通及通訊,捷運系統大部分路線均置於地下，為避免遭受水患，在系統設計上均有一定之防洪保護設施。臺北都會區捷運系統之防洪規劃設計為整體通盤考量捷運設施功能、使用年限、安全需求、工程經濟及配合大臺北地區防洪計畫之堤防安全與保護程度等因素，採用二百年頻率洪水位加五十公分出水高度作為臺北捷運系統之防洪保護標準，而其防護原則與方式係於上述洪水保護標準下之所有開口(含出土段)及機廠均能有效地防止地面洪水灌入。,線別 車站/機廠 50年頻率洪水位 100年頻率洪水位 200年頻率洪水位 防洪實際高程,每日,政府資料開放授權條款-第1版,http://www.dorts.gov.taipei/ct.asp?xItem=206342&ctNode=15075&mp=115001,2017/09/18 00:00,
121352,捷運工程徵收土地清冊,臺北市政府捷運工程局,交通及通訊,捷運工程徵收土地清冊,編號;土地標示;用地面積;土地所有權人或管理人;持分;擬徵收私有持分土地面積;非都市土地使用編訂種類;備考,每日,政府資料開放授權條款-第1版,,2015/05/15 00:00,
121353,捷運工程局品質管理系統QSOP文件清單,臺北市政府捷運工程局,交通及通訊,捷運工程局品質管理系統程序書文件清單,編號 制定單位 核定日期 版次 項目名稱,每日,政府資料開放授權條款-第1版,,2018/02/14 00:00,
121358,捷運聯合開發公有不動產標售物件資料,臺北市政府捷運工程局,交通及通訊,捷運聯合開發公有不動產標售物件資料,門牌號碼;主建物面積;附屬建物面積;產權面積;標售底價;押標金,每日,政府資料開放授權條款-第1版,,2020/01/22 00:00,
121362,捷運工程徵收地上權土地清冊,臺北市政府捷運工程局,交通及通訊,捷運工程徵收地上權土地清冊,編號;土地標示;用地面積;土地所有權人或管理人;持分;擬徵收私有持分土地面積;非都市土地使用編訂種類;備考,每日,政府資料開放授權條款-第1版,,2015/12/31 00:00,
121366,捷運土地開發作業,臺北市政府捷運工程局,交通及通訊,捷運土地開發作業,捷運土地開發資訊,每日,政府資料開放授權條款-第1版,,2020/01/22 00:00,
121968,捷運民生汐止線郵寄問卷內容與調查結果報告,臺北市政府捷運工程局,公共資訊,捷運民生汐止線辦理環評期間，因應部分民眾反應及環評調查需求，辦理民生社區路段及民權東路替代路段郵寄問卷調查，提供問卷內容及結果報告。,民生汐止線,每日,政府資料開放授權條款-第1版,,2020/05/04 22:53,
121124,臺北市颱風期間開放停車學校一覽表,臺北市政府教育局,公共資訊,簡表：Word資料，以行政區區分，提供行政區停放車輛總數一覽表：Excel資料表，提供各校停車數量、地址及連絡電話,簡表：行政區;校名;校數;停車數量一覽表：校名;汽;機車容量;地址;電話,每年,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121144,臺北市公立幼兒園通訊資料,臺北市政府教育局,公共資訊,臺北市各行政區公立幼兒園名稱、電話及地址,行政區別;設立別;園名;電話及地址;緯度;經度,每年,政府資料開放授權條款-第1版,,2012/10/02 00:00,
121151,臺北市中小學校學區,臺北市政府教育局,公共資訊,臺北市國民中學學區劃分,學校名稱;區別;學區範圍;地址;電話號碼,每年,政府資料開放授權條款-第1版,,2013/01/01 00:00,
121169,108臺北市各類防災任務學校一覽表,臺北市政府教育局,公共資訊,簡表：Word資料，以行政區區分，提供行政區各類收容學校一覽表,學校名稱,每年,政府資料開放授權條款-第1版,,2018/06/05 00:00,
121183,臺北市立大學交通位置圖,臺北市政府教育局,公共資訊,臺北市立大學交通位置圖,無,每4年,政府資料開放授權條款-第1版,,2014/07/11 00:00,
121194,臺北市私立及非營利幼兒園通訊資料,臺北市政府教育局,公共資訊,臺北市各行政區私立及非營利幼兒園名稱、電話及地址,行政區別;設立別;園名;電話;地址;核定招收總人數,每年,政府資料開放授權條款-第1版,,2018/03/06 00:00,
121225,臺北市各級學校分布圖(含國小.國中.高中職.特教學校.市立大專院校),臺北市政府教育局,公共資訊,臺北市各級學校名錄,school;school_name; ;postal_code;address;telephone;rem,每年,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121228,臺北市社教機構分佈圖(含社區大學),臺北市政府教育局,公共資訊,臺北市社教機構分佈圖(含社區大學),名稱;網址;地址;電話;傳真,每年,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121343,學習型機構,臺北市政府教育局,求學及進修,學習型機構資料集描述,o_tlc_agency_name;o_tlc_agency_category;o_tlc_agency_categorychild;o_tlc_agency_purpose;o_tlc_agency_service;o_tlc_agency_region;o_tlc_agency_opentime;o_tlc_agency_address;o_tlc_agency_phone;o_tlc_agency_fax;o_tlc_agency_email;o_tlc_agency_admincategory;o_tlc_agency_img_front;o_tlc_agency_img_inner;o_tlc_agency_link,每日,政府資料開放授權條款-第1版,,2020/05/04 21:48,
121431,臺北市立圖書館各分館暨民眾閱覽室,臺北市政府教育局,公共資訊,臺北市立圖書館各分館暨民眾閱覽室分佈圖,名稱;地址;電話;傳真,每年,政府資料開放授權條款-第1版,,2015/07/02 00:00,
121527,臺北市政府教育局志工表揚名單,臺北市政府教育局,公共資訊,臺北市政府教育局志工表揚名單,年度志願服務獎項獲獎名單,每日,政府資料開放授權條款-第1版,,2020/05/04 22:16,
121528,臺北市財團法人教育基金會清冊,臺北市政府教育局,公共資訊,臺北市財團法人教育基金會清冊,基金會名稱;董事;法人會址;設立時間,每日,政府資料開放授權條款-第1版,,2020/05/04 22:16,
121675,臺北市所轄公立高中職以下有游泳池學校一覽表,臺北市政府教育局,休閒旅遊,臺北市各級學校有游泳池通訊錄,臺北市各級學校有游泳池通訊錄,每月,政府資料開放授權條款-第1版,,2016/12/30 00:00,
121718,108學年度臺北市國民中小學餘裕空間情形一覽表,臺北市政府教育局,公共資訊,一、為使本市學校資源有效利用，本局積極辦理校園餘裕空間多元活化，包括提供社會局設置公共托育家園及托嬰中心、非營利幼兒園、樂齡學堂及實驗教育教育團體進駐等。 二、本局所稱餘裕空間，係指依據教育部國民小學及國民中學設施設備基準(教學空間、行政辦公室及公共服務空間)；及幼兒園及其分班基本設施設備標準、臺北市國民中小學特殊教育班實施要點、公共場所哺(集)乳室設置及管理標準、學校輔導工作場所設置基準及行政院及所屬各機關資料中心設置作業要點等相關法規(必要使用空間)核算後超出基準之空間。 三、檢附「108學年度臺北市國民小學教室空間設置情形」、「108學年度臺北市國民中學教室空間設置情形」及「108學年度臺北市國民中小學可供會勘餘裕空間一覽表」各1份。,"編號,行政區,學校名稱,已活化情形/借用單位名稱及使用情形,活化間數,規劃活化情形/用途,規劃活化間數,國小班級數;,幼兒園班級數;,國小學生數,幼兒園學生數,實際使用間數,教育部設備基準及配合法令必要使用空間,超過基準教室間數,尚待補強或補照後方得使用,位於無使用執照合法建物,目前可供會勘使用,備註",每日,政府資料開放授權條款-第1版,,2020/05/04 22:43,
121817,臺北市校園數位氣象網開放資料,臺北市政府教育局,公共資訊,臺北市校園數位氣象網開放資料API,,每日,政府資料開放授權條款-第1版,,2020/05/04 22:45,
121894,105學年臨時特教助理員核定情形一覽表(0615),臺北市政府教育局,求職及就業,105學年臨時特教助理員核定情形一覽表(0615),序號;校名;服務班別;105學年核給時數;106年2-6月核定經費,每年,政府資料開放授權條款-第1版,,2020/05/04 22:50,
121895,106學年第1學期臨時特教助理員核定情形一覽表(0615),臺北市政府教育局,公共資訊,106學年第1學期臨時特教助理員核定情形一覽表(0615),學校;障礙程度;核定通過每週時數;106學年度第1學期實際使用總時數金額;備註,每年,政府資料開放授權條款-第1版,,2020/05/04 22:50,
121936,臺北市教保服務機構違反《幼兒教育及照顧法》相關規定案件,臺北市政府教育局,公共資訊,臺北市幼兒園違反《幼兒教育及照顧法》及《臺北市學生及交通車管理自治條例》相關規定處理情形(未含查核中幼兒園),"編號,園所名稱,違反項目,行政處分情形,罰鍰金額,改善情形",每半年,政府資料開放授權條款-第1版,,2020/05/04 22:52,
121976,臺北市樂齡學習基地資料表,臺北市政府教育局,求學及進修,本市樂齡學習基地名稱、地址、電話,名稱;地址;連絡電話,每日,政府資料開放授權條款-第1版,,2020/05/04 22:54,
121272,臺北市藝文館所,臺北市政府文化局,休閒旅遊,委外館所,館所編號;館所名稱;財產類別;建物屬性;館所電話;所在縣市;詳細地址;館所網址;館所簡介;文化局對應頁面連結,每日,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121274,臺北市受保護樹木,臺北市政府文化局,公共資訊,受保護樹木,樹種代碼;樹種名稱,每日,政府資料開放授權條款-第1版,,2012/01/09 00:00,
121275,臺北市文化資產,臺北市政府文化局,休閒旅遊,文化資產,個案編號;名稱;種類;簡介;現狀;是否辦理容積移轉;公告日期;公告文號;行政區域;地址或位置;定著土地之範圍;指定理由;法令依據;文化局對應頁面連結,每日,政府資料開放授權條款-第1版,,2012/01/09 00:00,
121338,街頭藝人,臺北市政府文化局,公共資訊,街頭藝人資料集描述,街頭藝人主要欄位說明,每半年,政府資料開放授權條款-第1版,,2020/05/04 21:48,
121500,臺北市私有文化資產補助案,臺北市政府文化局,公共資訊,收錄近年來臺北市私有文化資產補助案,"年度,私有資產名稱,同意補助項目.核定補助經費",每日,政府資料開放授權條款-第1版,,2020/05/04 22:12,
121586,臺北市政府文化局藝文補助案,臺北市政府文化局,公共資訊,收錄臺北市政府文化局98年至104年藝文補助案相關資料,年度，類別，補助計畫名稱，補助對象，核定補助金額,每年,政府資料開放授權條款-第1版,,2020/05/04 22:23,
121135,臺北市孔廟4D劇院播映時段,臺北市政府民政局,公共資訊,提供臺北市孔廟4D劇院播映時段,提供臺北市孔廟4D劇院播映時段,每月,政府資料開放授權條款-第1版,,2019/09/05 00:00,4D劇院9月停展公告 9/4下午4點場次停映1次 9/7、9/14、9/21整日辦理生態影展，影片暫停放映。 9/8下午；9/10整日活動借場，影片暫停放映。 9/11上午活動借場，影片暫停放映，下午正常。 9/12下午4時場次滿座，暫停散客入場，其他場次正常。 9/24上午10時場次滿座，暫停散客入場，其他場次正常。 9/27休館1日 9/28活動借場，影片暫停放映。
121136,臺北市宗教建築3D模型庫,臺北市政府民政局,公共資訊,採用3D建模方式記錄宗教寺廟資料，供做文化保存，並整合地理資訊系統，呈現宗教寺廟整體資訊。,",,,",每日,政府資料開放授權條款-第1版,,2013/07/29 00:00,
121141,臺北市已立案宗教團體點位資料,臺北市政府民政局,公共資訊,臺北市已立案宗教團體點位資料,"編號;,類別;,名稱;,簡稱;,行政區;,里;,教別;,負責人;,電話;,地址;,路街;,段;,巷;,弄;,號;,地址-其他;,坐標;,祭典日期;,證號",每日,政府資料開放授權條款-第1版,,2013/10/02 00:00,
121163,臺北市里界圖,臺北市政府民政局,公共資訊,行政里界之調整為本局之權責，另為推動業務上運用地理資訊，特將本市456個里加以建置GIS圖層供各公務機關參考使用，本項資料所採用座標系統為TWD97。,面積;市代碼;區代碼;里代碼;市名;行政區;里名;座標,每日,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121172,臺北市各區公所免費市民法律諮詢服務資料,臺北市政府民政局,公共資訊,臺北市各區公所法律諮詢服務相關資料,區別;調解會秘書;聯絡電話;機關地址; 受理方式： ;服務地點：臺北市12區公所。 ;服務時間：每週一至週五，上午9時30分至11時30分。 ;登記方式：電話預約或當日現場登記，原則各5位（為維護服務品質，每人諮詢時間約10-15分鐘），名額有限;預約從速，細節請洽各區公所調解秘書。 ;服務範圍：各種法律問題皆可詢問，惟不提供電話諮詢;不代寫訴狀。,每日,政府資料開放授權條款-第1版,,2013/05/31 00:00,
121174,臺北市固定里民活動場所資料,臺北市政府民政局,公共資訊,本市各固定里民活動場所設置地址,編號;區;里民活動中心編號;里;地址,每日,政府資料開放授權條款-第1版,,2013/05/15 00:00,
121187,臺北市區民活動中心資料,臺北市政府民政局,公共資訊,本市各行政區管轄區民活動中心地址,編號;區;區活動中心編號;區民活動中心名稱;地址,每日,政府資料開放授權條款-第1版,,2013/05/15 00:00,
121193,臺北市宗教建築環場影像清單,臺北市政府民政局,公共資訊,以720oVR多媒體方式記錄各個宗教空間本身的建築雕塑特色，並整合地理資訊系統，呈現宗教寺廟整體資訊。,環景位置名稱;，環景代碼;，環景子序號;，經度;，緯度;，高度;，環景網址,每日,政府資料開放授權條款-第1版,,2014/02/07 00:00,
121199,臺北市區界圖,臺北市政府民政局,公共資訊,行政區界之調整為本局之權責，另為推動業務上運用地理資訊，特將本市十二個行政區加以建置GIS圖層供各公務機關參考使用，本項資料所採用座標系統為TWD97。,面積;市代碼;區代碼;市名;行政區;座標,每日,政府資料開放授權條款-第1版,,2012/01/04 00:00,
121201,臺北市各區災害應變中心領取沙包專線電話一覽表,臺北市政府民政局,公共資訊,提供臺北市領取沙包資料。,區別;專線號碼及位置;沙包領取地點;沙包回收地點;備註。,每日,政府資料開放授權條款-第1版,,2013/10/17 00:00,
121424,臺北市鄰界圖,臺北市政府民政局,公共資訊,為配合政府資訊公開政策，俾利業務上運用地理資訊， 特將本市12行政區，456個里下之各鄰界加以建置GIS圖層供各公務機關或相關單位參考使用，本項資料所採用座標系統為TWD97。,本項資料為shape file 格式，請解壓縮，其內容有：區名;區代碼;里名;里代碼;鄰別,每日,政府資料開放授權條款-第1版,,2016/12/28 00:00,
121508,臺北市各區百歲人瑞人數統計表,臺北市政府民政局,公共資訊,臺北市各區百歲人瑞人數統計,區別 總人數,每月,政府資料開放授權條款-第1版,,2015/08/14 00:00,
121667,臺北市次分區界圖,臺北市政府民政局,公共資訊,為配合政府資訊公開政策，俾利業務上運用地理資訊，特將本市12行政區次分區加以建置GIS圖層供各公務機關或相關單位參考使用。,本項資料為shape file 格式，請解壓縮，其內容有流水號;行政區代碼;行政區名稱;次分區代碼;次分區名稱; 範圍最大坐標X;範圍最大坐標Y;範圍最小坐標X;與範圍最小坐標Y;。其中，行政區代碼與次分區代碼資料型態均為16碼字串。,每日,政府資料開放授權條款-第1版,,2016/10/18 00:00,
121922,臺北市各區公所聯絡資訊,臺北市政府民政局,公共資訊,臺北市各區公所聯絡資訊,區公所名稱;地址;電話,每日,政府資料開放授權條款-第1版,,2018/09/19 00:00,
121506,臺北市政府採購申訴審議委員會會議紀錄,臺北市政府法務局,公共資訊,申訴會每月之會議紀錄，主要內容有案由(含案件編號、案件名稱、招標機關、申請人或申訴人、承辦人及委員姓名)及其決議。,開會時間;地點;主持人;出席人員;列席人員;報告事項;討論案案由及其決議。,每月,政府資料開放授權條款-第1版,,2015/08/13 00:00,
121517,臺北市政府採購爭議案件處理情形年度分析統計表,臺北市政府法務局,公共資訊,申訴會之申訴案及履約調解爭議案件分析統計情形。主要內容為本會歷年度收結案狀況、當年度案件總表、案件爭議分析統計表、爭議案件問題類型分析等4大類。,1.本會自 90年1月1日成立迄該年度收;結案狀況總表。 2.案件總表-該年度案件爭議途徑類型分析;案件處理情形分析;案件採購性質分析。 3.爭議案件分析統計表-該年度申訴案件處理情形;調解案件處理情形;工程採購調解不成立 類型;件數;比例及理由。 4.爭議案件問題類型分析-該年度招;審;決標爭議申訴實體終結案件分析統計表;不良廠商 案件實體終結分析統計表;調解案件問題類型分析統計表。,每年,政府資料開放授權條款-第1版,,2015/08/18 00:00,
121102,臺北市消防分隊駐地位置圖,臺北市政府消防局,公共資訊,臺北市消防分隊駐地位置,分隊名稱;座標,每日,政府資料開放授權條款-第1版,,2020/02/27 00:00,
121117,臺北市政府燃氣熱水器承裝業及其技術士名冊,臺北市政府消防局,生活安全及品質,臺北市政府消防局核准燃氣熱水器承裝業及其技術士名冊,serial_number;name;usiness_address; ;name_of_responsiable_person;name_of_technician;effective_date_of_certification;certification_number;employment_start_date;address;telephone,每日,政府資料開放授權條款-第1版,,2013/06/11 00:00,
121145,臺北市列管營業場所消防安全檢查結果,臺北市政府消防局,公共資訊,提供「查詢列管營業場所消防安全檢查資料」。,"場所名稱,場所地址,場所用途,最近檢查日期,大隊,列管單位,經度,緯度,檢查結果",每月,政府資料開放授權條款-第1版,,2014/06/30 00:00,http://safety.tfd.gov.tw/TPEMAP/ 上述網址為現有開放民眾查詢功能
121179,臺北市政府消防局各單位通訊錄,臺北市政府消防局,公共資訊,提供本府消防局局本部及各外勤大、中、分隊地址、電話及傳真號碼。,單位;電話;傳真及地址。,每日,政府資料開放授權條款-第1版,,2020/01/13 00:00,
121215,臺北市防溺重點水域一覽表,臺北市政府消防局,生活安全及品質,107年本市防溺重點水域一覽表，供各單位加強水域安全整備與民眾遊憩參考,防溺;重點水域,每年,政府資料開放授權條款-第1版,,2018/05/01 00:00,
121226,臺北市消防安全檢查重大不合格場所,臺北市政府消防局,公共資訊,臺北市消防安全檢查重大不合格場所,場所名稱;場所地點;檢查結果;檢查日期;場所用途,每月,政府資料開放授權條款-第1版,,2013/05/08 00:00,
121244,臺北市政府消防通道清冊,臺北市政府消防局,公共資訊,提供查詢臺北市政府消防通道,行政區;列管路段;列管範圍,每日,政府資料開放授權條款-第1版,,2014/03/15 00:00,
121263,臺北市搶救不易狹小巷道清冊,臺北市政府消防局,公共資訊,提供查詢搶救不易狹小巷道,行政區;列管路段;列管範圍,每日,政府資料開放授權條款-第1版,,2014/03/15 00:00,
121553,杜鵑颱風災後復舊報告,臺北市政府消防局,生活安全及品質,杜鵑颱風災後復舊報告,包括停電;停水;市區主要及次要道路;鄰里公園之災後復原進度,每日,政府資料開放授權條款-第1版,,2015/09/29 00:00,
121977,消防通道與火災搶救困難地區,臺北市政府消防局,公共資訊,臺北市消防通道與火災搶救困難地區,臺北市消防通道與火災搶救困難地區行政區;地址,每日,政府資料開放授權條款-第1版,,2020/05/04 22:54,
121978,緊急救護到院前心肺功能停止傷病患統計,臺北市政府消防局,公共資訊,緊急救護到院前心肺功能停止傷病患統計,行政區;事故地點型態,每日,政府資料開放授權條款-第1版,,2020/05/04 22:54,
121979,緊急救護服務統計次數,臺北市政府消防局,公共資訊,緊急救護服務統計次數,行政區;送醫次數;創傷;非創傷,每日,政府資料開放授權條款-第1版,,2020/05/04 22:54,
121980,臺北市消防緊急救護急救處置次數統計,臺北市政府消防局,公共資訊,臺北市消防緊急救護急救處置次數統計,行政區;急救處置,每日,政府資料開放授權條款-第1版,,2020/05/04 22:54,
