資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
100895,108年度高雄市總預算附屬單位預算及綜計表(預算案)-作業基金現金流量綜計表(依基金別分列),高雄市政府,公共資訊,"作業基金現金流量綜計表(依基金別分列),單位：新臺幣千元","項目,合計,高雄市輔助公教人員購置住宅基金,高雄市市有財產開發基金,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget16,2019/04/11 02:04,
100896,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,"營業基金現金流量綜計表(依現金流量項目分列),單位：新臺幣千元","項目,本年度預算數小計,本年度預算數合計",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget7,2019/04/11 02:03,
100897,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金盈虧撥補綜計表(依撥補項目分列),高雄市政府,公共資訊,"營業基金盈虧撥補綜計表(依撥補項目分列),單位：新臺幣千元","項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget5,2019/04/11 02:03,
100898,108年度高雄市總預算附屬單位預算及綜計表(預算案)-特別收入基金現金流量綜計表(依基金別分列),高雄市政府,公共資訊,"特別收入基金現金流量綜計表(依基金別分列),單位：新臺幣千元",,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget22,2019/04/11 02:03,
100899,108年度高雄市總預算附屬單位預算及綜計表(預算案)-特別收入基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,"特別收入基金現金流量綜計表(依現金流量項目分列),單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget21,2019/04/11 02:02,
100900,108年度高雄市總預算附屬單位預算及綜計表(預算案)-營業基金損益綜計表(依收支科目分列),高雄市政府,公共資訊,"營業基金損益綜計表(依收支科目分列),單位：新臺幣千元","科目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget3,2019/04/11 02:02,
100901,108年度高雄市總預算附屬單位預算及綜計表(預算案)-捷運建設基金現金流量表,高雄市政府,公共資訊,"捷運建設基金現金流量表,單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget46,2019/04/11 02:01,
100902,108年度高雄市總預算附屬單位預算及綜計表(預算案)-捷運建設基金基金來源、用途及餘絀表,高雄市政府,公共資訊,"捷運建設基金基金來源、用途及餘絀表,單位：新臺幣千元","項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,前年度決算數金額,前年度決算數百分比,本年度與上年度預算數比較增減金額, 本年度與上年度預算數比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget45,2019/04/11 02:01,
100903,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-特別收入基金現金流量綜計表(依基金別分列),高雄市政府,公共資訊,特別收入基金現金流量綜計表(依基金別分列),,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget44,2019/04/11 01:59,
100904,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-特別收入基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,特別收入基金現金流量綜計表(依現金流量項目分列),"項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget43,2019/04/11 01:58,
100905,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-特別收入基金基金來源、用途及餘絀綜計表,高雄市政府,公共資訊,"特別收入基金基金來源、用途及餘絀綜計表,單位：新臺幣千元","科目,本年度基金來源預算數,本年度基金用途預算數,本年度賸餘;預算數,上年度基金來源預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget42,2019/04/11 01:57,
100906,108年4月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,高雄市政府,公共資訊,108年4月份高雄市疫病蟲害主動調查監測-瓜實蠅蟲數資料,"地區,編號,蟲數,調查起日,調查迄日,週遭作物",每日,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/bactrocera-cucurbitae-108-4,2019/04/11 01:57,
100907,108年度高雄市總預算附屬單位預算及綜計表(預算案)-債務基金現金流量表,高雄市政府,公共資訊,"債務基金現金流量表,單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget41,2019/04/11 01:57,
100908,108年度高雄市總預算附屬單位預算及綜計表(預算案)-債務基金基金來源、用途及餘絀表,高雄市政府,公共資訊,"債務基金基金來源、用途及餘絀表,單位：新臺幣千元","項目,本年度預算數金額 ,本年度預算數百分比,上年度預算數金額,上年度預算數百分比, 前年度決算數金額,前年度決算數百分比, 本年度與上年度預算數比較增減金額 ,本年度與上年度預算數比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget40,2019/04/11 01:56,
100909,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金現金流量綜計表(依基金別分列),高雄市政府,公共資訊,作業基金現金流量綜計表(依基金別分列),,每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget39,2019/04/11 01:55,
100910,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,"作業基金現金流量綜計表(依現金流量項目分列),單位：新臺幣千元","項目,本年度預算數",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget38,2019/04/11 01:54,
100911,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金餘絀撥補綜計表(依基金別分列),高雄市政府,公共資訊,作業基金餘絀撥補綜計表(依基金別分列),"項目,合計金額,合計百分比,高雄市輔助公教人員購置住宅基金金額,高雄市輔助公教人員購置住宅基金百分比,,,,,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget37,2019/04/11 01:53,
100912,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-作業基金餘絀撥補綜計表(依撥補項目分列),高雄市政府,公共資訊,"作業基金餘絀撥補綜計表(依撥補項目分列),單位：新臺幣千元","項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget36,2019/04/11 01:53,
100913,108年4月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,高雄市政府,公共資訊,108年4月份高雄市疫病蟲害主動調查監測-東方果實蠅蟲數資料表,"地區,編號,蟲數,調查起日,調查迄日,週遭作物",每日,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/bactrocera-dorsalis-108-4,2019/04/11 01:52,
100914,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金資本增減綜計表,高雄市政府,公共資訊,"營業基金資本增減綜計表,單位：新臺幣千元","機關名稱,期初資本額實收資本,期初資本額預收資本,期初資本額合計",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget33,2019/04/11 01:49,
100915,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金固定資產建設改良擴充與資金來源綜計表,高雄市政府,公共資訊,"營業基金固定資產建設改良擴充與資金來源綜計表,單位：新臺幣千元","基金及計畫名稱,營運資金金額,營運資金百分比,出售不適用資產金額,出售不適用資產百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget32,2019/04/11 01:49,
100916,108年度雄市總預算附屬單位預算及綜計表(法定預算)-營業基金現金流量項目分列(依機關別分列),高雄市政府,公共資訊,"營業基金現金流量項目分列(依機關別分列),單位：新臺幣千元","科目,合計金額,合計百分比,高雄市政府財政局動產質借所金額,高雄市政府財政局動產質借所百分比,高雄市輪船股份有限公司金額,高雄市輪船股份有限公司百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget31,2019/04/11 01:48,
100917,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金現金流量綜計表(依現金流量項目分列),高雄市政府,公共資訊,"營業基金現金流量綜計表(依現金流量項目分列),單位：新臺幣千元","項目,本年度預算數小計,本年度預算數合計",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget30,2019/04/11 01:47,
100918,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金盈虧撥補綜計表(依機關別分列),高雄市政府,公共資訊,"營業基金盈虧撥補綜計表(依機關別分列),單位：新臺幣千元","項目,合計金額,合計百分比,高雄市政府財政局動產質借所金額,高雄市政府財政局動產質借所百分比,高雄市輪船股份有限公司金額,高雄市輪船股份有限公司百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget29,2019/04/11 01:47,
100919,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金盈虧撥補綜計表(依撥補項目分列),高雄市政府,公共資訊,營業基金盈虧撥補綜計表(依撥補項目分列),"項目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget28,2019/04/11 01:44,
100920,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金損益綜計表(依機關別分列),高雄市政府,公共資訊,"營業基金損益綜計表(依機關別分列),單位：新臺幣千元","科目,合計金額,合計百分比,高雄市政府財政局動產質借所金額,高雄市政府財政局動產質借所百分比,高雄市輪船股份有限公司金額,高雄市輪船股份有限公司百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget27,2019/04/11 01:43,
100921,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金損益綜計表(依收支科目分列),高雄市政府,公共資訊,"營業基金損益綜計表(依收支科目分列),單位：新臺幣千元","科目,本年度預算數金額,本年度預算數百分比,上年度預算數金額,上年度預算數百分比,比較增減金額,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget26,2019/04/11 01:42,
100922,108年度高雄市總預算附屬單位預算及綜計表(法定預算)-營業基金財務摘要綜計表,高雄市政府,公共資訊,"營業基金財務摘要綜計表,單位：新臺幣千元","項目,本年度,上年度,比較增減數,比較增減百分比",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget25,2019/04/11 01:41,
100923,108年度高雄市總預算附屬單位預算及綜計表(預算案)-特別收入基金基金來源、用途及餘絀綜計表,高雄市政府,公共資訊,"特別收入基金基金來源、用途及餘絀綜計表,單位：新臺幣千元","科目,本年度基金來源預算數,本年度基金用途預算數,本年度賸餘;預算數,上年度基金來源預算數,,,,,",每年,政府資料開放授權條款-第1版,http://data.kcg.gov.tw/dataset/budget20,2019/04/11 01:18,
