資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
123051,新莊地政事務所新舊建號對照表-0411,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-0411,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123056,新莊地政事務所新舊建號對照表-2230,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-2230,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123061,新莊地政事務所新舊建號對照表-2245,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-2245,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123064,新莊地政事務所新舊建號對照表-0429,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-0429,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123082,新莊地政事務所新舊建號對照表-0410,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-0410,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123085,新莊地政事務所新舊建號對照表-0407,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-0407,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123095,新莊地政事務所新舊建號對照表-0454,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-0454,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123101,新莊地政事務所新舊建號對照表-2224,新北市政府地政局,公共資訊,本資料集為本市新莊地政事務所轄區之土地新舊建號對照表(資料更新截至108年12月31日)-2224,District_New;SectionNumber_New;Section_New;Num_New;District_Old;SectionNumber_Old;Section_Old;Num_Old,每月,政府資料開放授權條款-第1版,,2020/01/09 00:00,
123105,新北市外國人地權登記管理,新北市政府地政局,公共資訊,凡在本市轄區內外國人之地權登記，經地政機關核准所有權與他項權利之登記均為統計對象。,field1;field2;field3;field4;field5;field6;field7,每月,政府資料開放授權條款-第1版,,2016/10/14 00:00,
122883,新北市都市更新核定成果(最新),新北市政府城鄉發展局,公共資訊,提供新北市都市更新核定案件名稱、核定日期及相關資訊連結網址,NO.;area;Project;Date;URL,每月,政府資料開放授權條款-第1版,,2017/07/27 00:00,
122895,新北市都市及區域發展指標,新北市政府城鄉發展局,公共資訊,提供新北市都市及區域發展指標,region;Area;House-holds;Population;House-hold_size;Population_density,每月,政府資料開放授權條款-第1版,,2016/11/07 00:00,
122929,新北市都市計畫委員會委員名單,新北市政府城鄉發展局,公共資訊,新北市都市計畫委員會第10屆委員名單（任期：109年1月1日至109年12月31日）,title;name;sex;profession;edu,每月,政府資料開放授權條款-第1版,,2014/01/20 00:00,
122939,新北市歷年住宅補貼受理情形統計表,新北市政府城鄉發展局,公共資訊,新北市歷年申請住宅補貼情形,year;rent_project_num;rent_apply_num;rent_ok_NUM;purchase_project_num;purchase_apply_num;purchase_ok_num;Repair_project_num;Repair_apply_num;Repair_ok_num,每月,政府資料開放授權條款-第1版,,2016/11/27 00:00,
122947,新北市非都市土地使用編定面積,新北市政府城鄉發展局,公共資訊,提供新北市各非都市土地使用編定之面積,Area;Type_A_construction_land;Type_B_construction_land;Type_C_construction_land;Type_D_construction_land;Arable_and_pastoral_land;Forest_land;Fish_culture_land;Salt_industry_land;Mining_industry_land;Pottery_industry_land;Transportation_and_communication_land;Irrigation_and_drainage_land;Recreation_land;Historical_site_land;Ecological_conservation_land;Protection_and_conservation_land;Cometery_land;Land_for_special_purpose;Undesignated_land_and_other_land;Total,每月,政府資料開放授權條款-第1版,,2016/11/07 00:00,
122956,新北市都市設計及土地使用開發許可審議會委員名單,新北市政府城鄉發展局,公共資訊,新北市都市設計及土地使用開發許可審議會第4屆委員名單（任期：109年1月1日至109年12月31日）,title;name;sex;profession;edu,每月,政府資料開放授權條款-第1版,,2014/01/20 00:00,
122970,新北市都市更新處劃定都市更新地區,新北市政府城鄉發展局,公共資訊,ㄧ、提供都市更新地區範圍查詢 二、提供都市更新計畫內容查詢,date;name;recode,每月,政府資料開放授權條款-第1版,,2016/11/27 00:00,
123005,新北市都市更新處市訂法規,新北市政府城鄉發展局,公共資訊,提供本市市訂都市更新相關法規,date;name;recode,每月,政府資料開放授權條款-第1版,,2017/07/27 00:00,
123040,新北市非都市土地使用分區面積,新北市政府城鄉發展局,公共資訊,提供新北市各土地使用分區之面積,Area;Special_agricultural_zone;General_agricultural_zon;Industrial_zone;Village_zone;Forestry_zone;Slope_land_preservation_zone;Scenic_zone;National_park_zone;River_zone_special_zone_others;Total,每月,政府資料開放授權條款-第1版,,2017/01/02 00:00,
123048,都市更新條例及相關法令彙編,新北市政府城鄉發展局,公共資訊,提供都市更新條例及相關法令(中央法規、新北市相關規定、相關法規及重要函釋)),date;name;recode,每月,政府資料開放授權條款-第1版,,2017/02/18 00:00,
123050,新北市區域計畫委員會委員名單,新北市政府城鄉發展局,公共資訊,提供新北市區域計畫委員會之委員名單、職稱、現職等資料,title;name;sex;profession;edu,每月,政府資料開放授權條款-第1版,,2015/07/27 00:00,
123073,新北市都市更新處都市更新契約注意事項,新北市政府城鄉發展局,公共資訊,提供都市更新契約注意事項,date;name;recode,每月,政府資料開放授權條款-第1版,,2016/11/28 00:00,
122892,公寓大廈管理組織報備清冊-板橋區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-板橋區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122906,公寓大廈管理組織報備清冊-八里區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-八里區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122919,公寓大廈管理組織報備清冊-萬里區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-萬里區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122932,公寓大廈管理組織報備清冊-蘆洲區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-蘆洲區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122937,公寓大廈管理組織報備清冊-土城區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-土城區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122941,公寓大廈管理組織報備清冊-三峽區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-三峽區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122968,公寓大廈管理組織報備清冊-三重區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-三重區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122969,公寓大廈管理組織報備清冊-新店區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-新店區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122971,公寓大廈管理組織報備清冊-新莊區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-新莊區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122973,公寓大廈管理組織報備清冊-林口區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-林口區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122977,公寓大廈管理組織報備清冊-樹林區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-樹林區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122979,公寓大廈管理組織報備清冊-鶯歌區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-鶯歌區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122984,公寓大廈管理組織報備清冊-中和區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-中和區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122989,新北市政府道路挖掘資訊,新北市政府工務局,交通及通訊,本項資料為新北市政府工務局所屬養護工程處提供之新北市道路挖掘業務系統所提供的相關資訊,CaseID;CaseType;AppUnit;案件名稱;TargetLB;DigSite;DigArea;CaseStart;CaseEnd;TimeStart;TimeEnd;NightStart;NightEnd;ConstructionUnit;Construction_Man;Construction_Tel;Supervise;Supervise_Man;Supervise_Tel;ExamUnit;ExamDate;Remark;BasicCaseID;TWD97X;TWD97Y,每月,政府資料開放授權條款-第1版,,2012/12/24 00:00,
123043,公寓大廈管理組織報備清冊-瑞芳區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-瑞芳區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123047,公寓大廈管理組織報備清冊-三芝區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-三芝區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123057,公寓大廈管理組織報備清冊-深坑區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-深坑區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123063,公寓大廈管理組織報備清冊-金山區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-金山區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123069,公寓大廈管理組織報備清冊-泰山區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-泰山區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123079,公寓大廈管理組織報備清冊-淡水區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-淡水區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123083,公寓大廈管理組織報備清冊-汐止區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-汐止區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123088,公寓大廈管理組織報備清冊-貢寮區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-貢寮區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123106,公寓大廈管理組織報備清冊,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2016/05/19 00:00,
123108,公寓大廈管理組織報備清冊-永和區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-永和區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
123111,公寓大廈管理組織報備清冊-五股區,新北市政府工務局,公共資訊,公寓大廈管理組織報備清冊-五股區,town;date;organization;address;license,每月,政府資料開放授權條款-第1版,,2020/04/29 00:00,
122899,新北市境內捷運路線長度及車站數,新北市政府捷運工程局,交通及通訊,本計畫係由臺北都會區捷運路網已通車、興建中及規劃中之捷運路線所構成，建設完成後於本市境內建構而成之捷運路網。,Status;MRT_route;KM;市轄長度;Station;車站數,每月,政府資料開放授權條款-第1版,,2017/01/23 00:00,
122920,三環六線施政成果,新北市政府捷運工程局,交通及通訊,本計畫係由臺北都會區捷運路網已通車、興建中及規劃中之捷運路線所構成，建設完成後於本市境內建構而成之捷運路網。,Number;Date;Result,每月,政府資料開放授權條款-第1版,,2017/01/23 00:00,
122983,三環三線興建中捷運路線進度及說明,新北市政府捷運工程局,交通及通訊,本計畫係由臺北都會區捷運路網已通車、興建中及規劃中之捷運路線所構成，建設完成後於本市境內建構而成之捷運路網。,Name;MRT_route;Progress;Percent;Explain,每月,政府資料開放授權條款-第1版,,2017/01/23 00:00,
123080,捷運工程常見問題,新北市政府捷運工程局,交通及通訊,本計畫係由臺北都會區捷運路網已通車、興建中及規劃中之捷運路線所構成，建設完成後於本市境內建構而成之捷運路網。,Number;Question;Answer,每月,政府資料開放授權條款-第1版,,2017/01/23 00:00,
122882,新北市政府政風處性別平等專案小組會議,新北市政府政風處,公共資訊,強化新北市政府政風處推動性別平等工作措施，呼應重視性別平等議題潮流，於內部成立性別平等專案小組，使整體施政能落實性別平等及納入性別觀點,name;date;record,每月,政府資料開放授權條款-第1版,,2017/09/02 00:00,
122936,新北市政府廉政會報,新北市政府政風處,公共資訊,新北市政府廉政會報會議紀錄,name;date;record,每月,政府資料開放授權條款-第1版,,2016/08/27 00:00,
123096,新北市政府政風業務內部控制制度共通性作業範例,新北市政府政風處,公共資訊,新北市政府各機關設計內部控制制度時，應涵蓋內部各單位之業務，並審視各該業務之重要性及風險性，決定納入內部控制制度之業務項目,title;name;document,每月,政府資料開放授權條款-第1版,,2017/09/02 00:00,
122933,新北市政府文化局藝文活動,新北市政府文化局,休閒旅遊,新北市政府文化局藝文活動,author;type;startDate;endDate;title;link;description;pubDate,每月,政府資料開放授權條款-第1版,,2015/10/02 00:00,
123012,新北市街頭藝人展演場地,新北市政府文化局,休閒旅遊,新北市街頭藝人展演場地,author;title;link;description;pubDate,每月,政府資料開放授權條款-第1版,,2015/10/07 00:00,
123053,新北市政府有線廣播電視收費標準,新北市政府新聞局,公共資訊,新北市政府有線廣播電視收費標準,content,每月,政府資料開放授權條款-第1版,,2016/09/14 00:00,
122910,新北市人口統計資訊,新北市政府民政局,公共資訊,提供新北市29區中1~100歲男、女人口數目。,AreaName;Year;Month;Male;Female;Age,每月,政府資料開放授權條款-第1版,,2014/12/24 00:00,
122928,新北市寺廟資料,新北市政府民政局,公共資訊,新北市登記設立寺廟基本資料 (各宮廟有多個節慶活動而有多筆資料呈現),TEP_ID;TEP_Area;TEP_NAME;TEP_Village;TEP_Address;TEP_Phone;TEP_God;TEP_Class;TEP_BuildTime;TEP_ReBuildTime;TEP_FestivalDate;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2013/05/09 00:00,
122988,新北市教會資料,新北市政府民政局,公共資訊,新北市設立登記教會基本資料,CHR_ID;CHR_Area;CHR_Name;CHR_Charge;CHR_Address;CHR_Phone;CHR_BuildTime;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2013/05/09 00:00,
122893,新北市管區域排水資訊-五股區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -五股區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122925,新北市管區域排水資訊-金山區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -金山區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122945,新北市管區域排水資訊-汐止區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -汐止區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122946,新北市管區域排水資訊,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2013/05/09 00:00,
122953,新北市管區域排水資訊-泰山區、五股區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -泰山區、五股區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122962,新北市管區域排水資訊-瑞芳區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -瑞芳區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122964,新北市管區域排水資訊-八里區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -八里區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122975,新北市管區域排水資訊-深坑區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -深坑區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122980,新北市管區域排水資訊-土城區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -土城區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122991,新北市管區域排水資訊-樹林區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -樹林區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122996,新北市管區域排水資訊-泰山區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -泰山區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122997,新北市管區域排水資訊-淡水區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -淡水區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122998,新北市管區域排水資訊-三芝區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -三芝區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123006,新北市管區域排水資訊-鶯歌區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -鶯歌區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123015,新北市管區域排水資訊-石碇區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -石碇區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123035,新北市管區域排水資訊-萬里區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -萬里區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123054,新北市污水下水道用戶接管普及率,新北市政府水利局,生活安全及品質,新普及率處理率計算依據污水下水道第五期建設計畫修正以接管戶數乘以各縣市戶量除以各縣市總人口數而得；各縣市總人口數及各縣市戶量資料來源為內政部戶政司人口資料（縣市人口性比例及人口密度）。,Year;Sewage_treatment_connection_rates_New_System,每月,政府資料開放授權條款-第1版,,2019/10/22 00:00,
123059,新北市管區域排水資訊-新店區,新北市政府水利局,公共資訊,區域排水：是指容納兩種類型以上之較大型排水，是屬於地區性排水，最後再匯入河川。 -新店區,no;district;鄉;drain_name;drain_outlet;start;end;note,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
123097,新北市市管河川資訊,新北市政府水利局,公共資訊,提供本市19條市管河川之基本資訊(如：地區、河川名稱、治理長度(公里)、河川出口、治理起點、治理終點),area;name;outfall;start;end,每月,政府資料開放授權條款-第1版,,2013/05/03 00:00,
122952,新北市消費協商不到場業者,新北市政府法制局,生活安全及品質,為使民眾在消費時可先查詢企業經營者是否曾因無正當理由不到場參與協商之情形。,date;name;address;type;note,每月,政府資料開放授權條款-第1版,,2013/04/17 00:00,
122886,新北市電動機車充電站-蘆洲區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-蘆洲區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122888,新北市電動汽車充電站-板橋區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-板橋區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122889,新北市電動汽車充電站-中和區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-中和區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122898,新北市電動汽車充電站-瑞芳區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-瑞芳區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122905,新北市電動汽車充電站-三芝區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-三芝區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122909,新北市電動汽車充電站-平溪區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-平溪區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122911,新北市電動機車充電站-瑞芳區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-瑞芳區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122916,新北市電動機車充電站-鶯歌區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-鶯歌區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122921,新北市電動機車充電站-深坑區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-深坑區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122922,新北市電動機車充電站-三重區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-三重區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122923,新北市電動機車充電站-林口區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-林口區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122926,新北市電動汽車充電站-蘆洲區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-蘆洲區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122930,新北市黃金資收站資訊-平溪區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-平溪區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122931,新北市電動汽車充電站-五股區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-五股區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122934,新北市電動汽車充電站,新北市政府環境保護局,公共資訊,新北市電動汽車充電站,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2018/04/26 00:00,
122938,新北市電動汽車充電站-鶯歌區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-鶯歌區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122951,新北市黃金資收站資訊-金山區,新北市政府環境保護局,公共資訊,為提昇資源回收量、降低垃圾量、落實垃圾變黃金之理念、並鼓舞社區活力、推廣環境教育及改善環境衛生，新北市政府環境保護局從100年8月底啟動「黃金資收站」政策，本政策鼓勵里長設置資收站，里民將資收物帶至資收站，即可秤重、累積點數並換取新北市專用垃圾袋等兌換品；此網頁提供新北市黃金資收站設置資訊。-金山區,number;district;village;no;name;address;tel;recycle_address;open_time;state;twd97X;twd97Y;wgs84aX;wgs84aY,每月,政府資料開放授權條款-第1版,,2020/05/07 00:00,
122954,新北市電動機車充電站-板橋區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-板橋區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122972,新北市垃圾清運車輛所在位置,新北市政府環境保護局,公共資訊,一、新北市垃圾清運車輛所在位址。 二、資料僅顯示目前出勤中之垃圾車所在位址，故不同時段，資料數會有明顯不同（每2分鐘更新1次），甚至少數時段可能為零。 三、垃圾車車機採4G訊號傳輸，倘有訊號不良情形，可能導致資料延遲。,lineId;car;time;location;longitude;latitude;cityId;cityName,每月,政府資料開放授權條款-第1版,,2013/09/12 00:00,
122974,新北市土壤及地下水列管資訊(目前列管場址),新北市政府環境保護局,公共資訊,新北市土壤及地下水列管場址列表。,number;name;style;address;lot_number;pollute;date,每月,政府資料開放授權條款-第1版,,2013/05/30 00:00,
122981,新北市電動機車充電站-淡水區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-淡水區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122982,新北市電動機車充電站-泰山區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-泰山區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122985,新北市電動機車充電站-土城區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-土城區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122986,新北市電動機車充電站-萬里區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-萬里區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122987,新北市電動機車充電站-八里區,新北市政府環境保護局,公共資訊,新北市電動機車充電站。-八里區,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/07 00:00,
122992,新北市電動汽車充電站-三重區,新北市政府環境保護局,公共資訊,新北市電動汽車充電站-三重區,sta;dis;add;das;cha;sty;no,每月,政府資料開放授權條款-第1版,,2020/02/13 00:00,
122993,新北市轄內固定污染源空氣污染物監測數據-日報,新北市政府環境保護局,公共資訊,針對固定污染源空氣污染物連續自動監測設施(CEMS)監測數據-日報,abbr;dpNo;desp;year;month;day;time;value;status,每月,政府資料開放授權條款-第1版,,2016/02/03 00:00,
122994,新北市電動機車充電站,新北市政府環境保護局,公共資訊,新北市電動機車充電站。,dis;sta;add;das;state;cha;fee;way;ope;sty;no,每月,政府資料開放授權條款-第1版,,2013/04/16 00:00,
