資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131410,109年度臺東縣早期療育服務個案管理中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AB38BF118FC404AC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131411,109年度臺東縣身心障礙住宿機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿;核定服務人數_夜間型住宿;核定服務人數_日間照顧;核定服務人數_部分時制照顧;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F696D8D4D51E0318&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131412,109年度臺東縣身心障礙福利服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=58F6787ED67D1430&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131413,109年度臺東縣身心障礙日間服務機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿人數;核定服務人數_夜間型住宿人數;核定服務人數_日間照顧人數;核定服務人數_部分時制照顧人數;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C0CEE6ABC54B5907&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131414,109年度臺東縣公私協力托育資源中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;成立日期;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C325CE0C5B057CA7&n=4A2DB40EB35F337E,2020/10/19 00:00,
131415,109年度臺東縣公私協力及私立托嬰中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定收托人數;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3B279F52357CC9C8&n=4A2DB40EB35F337E,2020/10/19 00:00,
131416,109年度臺東縣老人福利機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定收容人數;收容對象_安養;收容對象_養護;收容對象_長照;收容對象_日照;收容對象_失智;收容對象_遊民;收容對象_其他;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1E5768EC527FC331&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131417,109年度臺東縣老人文康、福利服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0965A116ADD11929&n=4A2DB40EB35F337E,2020/10/19 00:00,
131418,109年度臺東縣婦女福利服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B164DC34778B1D1A&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131419,109年度臺東縣輔具服務單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=7D91E7584AA0BB0C&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131420,109年度臺東縣日間照顧中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;可服務人數;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=ED823EF25958A6F6&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131421,109年度臺東縣家庭暴力及性侵害防治中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=9804DE867D9879C3&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131422,109年度臺東縣社區照顧關懷據點,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;成立日期;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=DD5B9DCEBE84118D&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131423,109年度臺東縣家庭、社會福利服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6ED0479150949BB8&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131424,109年度臺東縣高風險家庭關懷輔導處遇服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=D55EA2FE9DB4B95B&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131425,109年度臺東縣避難收容所位置及收容人數,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;收容所編號;收容所名稱;收容所鄉鎮市區;收容所村里;地址;管理人;連絡電話;收容人數;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=49368BE17BE30B80&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131426,109年度臺東縣新住民家庭服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=AE9BA2BC720CCE92&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131427,109年度臺東縣實(食)物銀行,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=BA338832ACBA9614&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131428,109年度臺東縣居家托育服務單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=FD56C961F1677400&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131429,109年度臺東縣社區活動中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;村里;中心名稱;辦理單位;連絡電話;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=91A4A110BEDB30A4&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131430,109年度臺東縣餐飲服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=B30F2D39ADEE8146&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131431,109年度臺東縣身心障礙餐飲服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=582D2DCAA876B29B&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131432,109年度臺東縣交通接送服務,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=74A90A928A23F402&n=4A2DB40EB35F337E,2020/10/19 00:00,
131433,109年度臺東縣身心障礙托育養護服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿;核定服務人數_夜間型住宿;核定服務人數_日間照顧;核定服務人數_部分時制照顧;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=3A8B4EBE06F234FB&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131434,109年度臺東縣急難救助提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C1B51BF19A8F52DB&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131435,109年度臺東縣單親家庭服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=2F914E4E5C5A7B55&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131436,109年度臺東縣喘息服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;服務項目;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E3CE040C3EEE6F7B&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131437,109年度臺東縣友善餐廳,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A6C11C36B4EBEA47&n=4A2DB40EB35F337E,2020/10/19 00:00,
131438,109年度臺東縣特殊教育學校,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;學校名稱;連絡電話;傳真;地址;設立別;教育階段;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E22E197DA00E4CCA&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131439,109年度臺東縣無障礙廁所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;村里;無障礙廁所名稱;地址;公廁類型;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=99613B6016593024&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131440,109年度臺東縣身心障礙鑑定醫院,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;醫院名稱;連絡電話;傳真;電子郵件;地址;新制鑑定類別及向度;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=8B9FA309099008DC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131441,109年度臺東縣居家復健提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=2E4635ADA3793CC3&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131442,109年度臺東縣愛心待用店,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E695D408489227D7&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131443,109年度臺東縣居家護理機構,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;機構屬性;機構代碼;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;106年評鑑成績;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=47F1F1305202856C&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131444,109年度臺東縣就業服務據點,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;據點名稱;辦理單位;連絡電話;傳真;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0FA3526EFFEB32CB&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131445,109年度臺東縣長期照顧管理中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6C2E141D58017986&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131446,109年度臺東縣失智症服務及資源提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;服務項目;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=68F3E0D362EAD14D&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131447,109年度臺東縣護理之家,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;機構屬性;醫事機構代碼;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;106年評鑑成績;107年評鑑成績;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=022395A91B684086&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131448,109年度臺東縣社區發展協會,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;辦理單位;成立日期;負責人;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=4826D546396DC907&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131449,109年度臺東縣公共哺集乳室,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;辦理單位;地址;服務時間;設施設備與注意事項;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=6DFA7F530F11E629&n=4A2DB40EB35F337E,2020/10/19 00:00,
131450,109年度臺東縣高齡友善藥局,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;辦理單位;負責人;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=39F870137B5DC5EC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131451,109年度臺東縣視障按摩點,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;視障按摩處所名稱;辦理單位;負責人;連絡電話;電子郵件;地址;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=1EB3454BE6338C69&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131452,109年度臺東縣村里辦公室,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區;村里辦公室名稱;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=82660917625BF7EB&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131453,109年度臺東縣鄉鎮市區公所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;鄉鎮市區公所名稱;;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=CA100AD56B7EF6CC&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131454,109年度臺東縣兒童及少年收出養媒合服務單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;許可日期;許可文號;許可證號;負責人;連絡電話;傳真;電子郵件;地址;服務項目;國內收出養地區;跨國境收出養國家地區;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E316C317C0D3B258&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131455,109年度臺東縣社區教保服務中心/部落互助教保服務中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;鄉鎮市區;中心名稱;辦理單位;設立登記日期;設立登記文號;證書字號;負責人;連絡電話;傳真;電子郵件;地址;核定招收總人數;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=A674420995FB7CCB&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131456,109年度臺東縣志願服務推廣中心/志願服務協會,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=42E4942955E99F82&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131457,109年度臺東縣視覺障礙者生活重建中心,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=13C740B6ACD14A0C&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131458,109年度臺東縣復康巴士服務單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=61318B0F51A61D2D&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131459,109年度臺東縣身心障礙者社區日間作業設施,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_日間社區作業設施;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=E4C03DA8591C7B78&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131460,109年度臺東縣身心障礙者社區樂活補給站,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C2C721E3609E1425&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131461,109年度臺東縣臨時暨短期照顧服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=C5033E9736A0654E&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131462,109年度臺東縣身心障礙者生涯轉銜服務提供單位,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=5F10482409025004&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131463,109年度臺東縣身心障礙者牙醫醫療院所,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;牙醫醫療院所名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=0B1BBD6A31E50096&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
131464,109年度臺東縣身心障礙庇護工場,臺東縣政府,公共資訊,109年度臺東縣智慧福利服務躍升計畫OpenData資料收集,資源彙整機關;辦理單位;庇護工場名稱;許可日期;許可文號;負責人;連絡電話;傳真;電子郵件;地址;營業項目;相關網址;X坐標;Y坐標;備註;最後更新時間,每日,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?s=F4FA171B7E10F12F&n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E,2020/10/19 00:00,
