資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
131834,107年度臺北市總預算案歲出機關別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131835,107年度臺北市總預算案歲出政事別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131836,107年度臺北市總預算案歲出政事別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131837,107年度臺北市總預算案歲出政事別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131838,107年度臺北市總預算案歲入來源別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131839,107年度臺北市總預算案歲入來源別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131840,107年度臺北市總預算案歲入來源別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131841,107年度臺北市總預算案收支簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,項目;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131842,107年度臺北市總預算案歲入歲出性質及餘絀簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131843,107年度臺北市總預算案歲入歲出簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算案,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131844,107年度臺北市總預算歲出機關別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131845,107年度臺北市總預算歲出機關別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131846,107年度臺北市總預算歲出機關別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131847,107年度臺北市總預算歲出政事別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131848,107年度臺北市總預算歲出政事別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131849,107年度臺北市總預算歲出政事別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131850,107年度臺北市總預算歲入來源別預算比較總表（資本門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131851,107年度臺北市總預算歲入來源別預算比較總表（經常門）,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131852,107年度臺北市總預算歲入來源別預算總表,臺北市政府主計處,公共資訊,107年度臺北市總預算,款;項;名稱;經常門;資本門;合計;百分比,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131853,107年度臺北市總預算收支簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算,項目;本年度預算數;上年度預算數;前年度決算數;本年度與上年度比較,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131854,107年度臺北市總預算歲入歲出性質及餘絀簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131855,107年度臺北市總預算歲入歲出簡明比較分析表,臺北市政府主計處,公共資訊,107年度臺北市總預算,項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;前年度決算數金額;前年度決算數百分比;本年度與上年度比較金額;本年度與上年度比較增加率,每5年,政府資料開放授權條款-第1版,,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131856,臺北市人口之教育程度,臺北市政府主計處,公共資訊,臺北市人口之教育程度時間數列統計資料,年底別;性別;總計;15歲以上/合計;15歲以上/博士;15歲以上/碩士;15歲以上/大學;15歲以上/專科;15歲以上/高級中等/普通教育[高中];15歲以上/高級中等/職業教育[高職];15歲以上/國中;15歲以上/初職;15歲以上/國小;15歲以上/自修;15歲以上/不識字;未滿15歲,每年,政府資料開放授權條款-第1版,無,2020/10/20 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131802,臺北市申報地價,臺北市政府地政局,公共資訊,臺北市核定申報地價情形(土地所有權人參考公告地價，增減百分之二十以內申報地價。),行政區;段小段;地號;標示部面積;所有權登記次序;所有權持分類別;所有權持分分母;所有權持分分子;公告地價;申報地價;核定申報地價情形,每月,政府資料開放授權條款-第1版,,2020/10/22 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131809,臺北市開業不動產估價師名冊,臺北市政府地政局,公共資訊,臺北市開業不動產估價師名冊,姓名;開業證書字號;有效期限;事務所名稱;事務所地址;事務所電話,每月,政府資料開放授權條款-第1版,,2020/10/21 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131857,臺北市客委會統計客語認證通過人數,臺北市政府客家事務委員會,公共資訊,客語認證通過人數,"客語報名人數,通過人數",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131858,臺北市政府客家事務委員會志工性別統計,臺北市政府客家事務委員會,公共資訊,客家事務委員會志工性別統計,"志工姓名,性別",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131859,臺北市政府客委會客家書院學員人數,臺北市政府客家事務委員會,公共資訊,客委會客家書院學員人數,"班級名稱,老師名稱,課程時數,報名參與人數",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131860,台北市客委會經費統計,臺北市政府客家事務委員會,公共資訊,台北市客委會經費統計,"科目,預算項目,金額",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131861,臺北市政府客委會辦理客家文化研習班概況,臺北市政府客家事務委員會,公共資訊,客委會辦理客家文化研習班概況,"年度,性別,年齡區間,人數",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131862,臺北市客委會辦理客家文化活動統計,臺北市政府客家事務委員會,公共資訊,客家文化活動統計,"年度,演出活動,展覽活動,研討會,民俗信仰活動",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131863,臺北市政府客家文化活動補助申請情形,臺北市政府客家事務委員會,公共資訊,客家文化活動補助申請情形,申請件數;核准件數;補助金額,每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131864,臺北市政府客家事務委員會職員性別統計,臺北市政府客家事務委員會,公共資訊,北市客委會職員性別統計,"姓名,職稱,性別,電話",每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,因姓名涉及個資，故遮罩部分個資 臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131865,臺北市政府客家事務委員會委員性別統計,臺北市政府客家事務委員會,公共資訊,客家事務委員會委員性別統計,委員姓名;性別;委員經歷,每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,通訊地址涉及個資，故遮罩個資。 臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131866,臺北市客委會出版品清冊,臺北市政府客家事務委員會,公共資訊,客委會出版品清冊,編碼;書名;出版年月,每年,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131779,臺北市政府政風處受理公務員涉嫌貪瀆或其他不法違規案件統計資料,臺北市政府政風處,公共資訊,臺北市政府各政風機構受理本府公務人員涉嫌不法違規之查處案件統計,年度;函送涉嫌貪瀆案件數;函送涉嫌一般刑案件數;函送涉嫌洩密案件數; 追究行政責任案件數;澄清結案件數;行政處理件數,每月,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131780,臺北市政府貪污瀆職或不法案件檢舉獎金給獎基準,臺北市政府政風處,公共資訊,臺北市政府審核貪污瀆職或不法案件檢舉獎金給獎審查基準,判決情形;給獎金額;備註,每月,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131781,臺北市政府政風處檢舉管道,臺北市政府政風處,公共資訊,提供臺北市政府政風處受理檢舉之管道,檢舉管道;通路資訊,每月,政府資料開放授權條款-第1版,,2020/10/23 00:00,臺北市政府OAS標準之API說明文件：https://data.taipei/api/comments/doc
131776,22土地增值稅查定稅額-按稅率別,高雄市政府財政局,公共資訊,土地增值稅查定稅額-按稅率別,Seq;資料年期別;統計項目;稅率別;資料單位;值,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/kcgoa-00000710-bdf,2020/10/23 02:33,
