資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
108694,108年度臺東縣餐飲服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=991136337F4EE1A8;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=991136337F4EE1A8;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=991136337F4EE1A8,2019/10/31 00:00,
108695,108年度臺東縣身心障礙餐飲服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD9A36B3AB43CD9B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD9A36B3AB43CD9B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD9A36B3AB43CD9B,2019/10/31 00:00,
108696,108年度臺東縣交通接送服務,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=92F0C1F2C7297ABB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=92F0C1F2C7297ABB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=92F0C1F2C7297ABB,2019/10/31 00:00,
108697,108年度臺東縣身心障礙托育養護服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_全日型住宿;核定服務人數_夜間型住宿;核定服務人數_日間照顧;核定服務人數_部分時制照顧;核定服務人數_總計;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D5357C81E4B81C52;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D5357C81E4B81C52;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D5357C81E4B81C52,2019/10/31 00:00,
108698,108年度臺東縣急難救助提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=233EF9E299E36139;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=233EF9E299E36139;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=233EF9E299E36139,2019/10/31 00:00,
108699,108年度臺東縣單親家庭服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=73E7270E137BC96C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=73E7270E137BC96C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=73E7270E137BC96C,2019/10/31 00:00,
108700,108年度臺東縣喘息服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;服務項目;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9E70A2B584E9EA9F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9E70A2B584E9EA9F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9E70A2B584E9EA9F,2019/10/31 00:00,
108701,108年度臺東縣友善餐廳,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=710132B266CC6C65;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=710132B266CC6C65;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=710132B266CC6C65,2019/10/31 00:00,
108706,108年度臺東縣特殊教育學校,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;學校名稱;連絡電話;傳真;地址;設立別;教育階段;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9158A9E110F85A9B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9158A9E110F85A9B;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9158A9E110F85A9B,2019/10/31 00:00,
108707,108年度臺東縣無障礙廁所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;村里;無障礙廁所名稱;地址;公廁類型;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F59BA930D8EB7B9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F59BA930D8EB7B9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F59BA930D8EB7B9,2019/10/31 00:00,
108708,108年度臺東縣身心障礙鑑定醫院,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;醫院名稱;連絡電話;傳真;電子郵件;地址;新制鑑定類別及向度;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F23A8794101E99DC;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F23A8794101E99DC;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=F23A8794101E99DC,2019/10/31 00:00,
108709,108年度臺東縣居家復健提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A2291142886B0DDF;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A2291142886B0DDF;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A2291142886B0DDF,2019/10/31 00:00,
108710,108年度臺東縣愛心待用店,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=76EED4CD08DEA86A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=76EED4CD08DEA86A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=76EED4CD08DEA86A,2019/10/31 00:00,
108711,108年度臺東縣居家護理機構,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D3ECF6867BBF06AB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D3ECF6867BBF06AB;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=D3ECF6867BBF06AB,2019/10/31 00:00,
108712,108年度臺東縣就業服務據點,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;據點名稱;辦理單位;連絡電話;傳真;地址;服務區域;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=428ADBE72F2B8013;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=428ADBE72F2B8013;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=428ADBE72F2B8013,2019/10/31 00:00,
108714,108年度臺東縣長期照顧管理中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0710FAB57646DC44;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0710FAB57646DC44;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0710FAB57646DC44,2019/10/31 00:00,
108715,108年度臺東縣失智症服務及資源提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;地址;服務項目;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=3FA262EC1472651D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=3FA262EC1472651D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=3FA262EC1472651D,2019/10/31 00:00,
108716,108年度臺東縣護理之家,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;機構屬性;醫事機構代碼;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;106年評鑑成績;107年評鑑成績;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C5841FE359B5D4B6;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C5841FE359B5D4B6;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=C5841FE359B5D4B6,2019/10/31 00:00,
108718,108年度臺東縣社區發展協會,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;辦理單位;成立日期;負責人;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD545E632C3CCE71;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD545E632C3CCE71;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=AD545E632C3CCE71,2019/10/31 00:00,
108720,108年度臺東縣公共哺集乳室,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;辦理單位;地址;服務時間;設施設備與注意事項;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=EF184FA825658769;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=EF184FA825658769;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=EF184FA825658769,2019/10/31 00:00,
108722,108年度臺東縣高齡友善藥局,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;辦理單位;負責人;連絡電話;傳真;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=ED1B9D2A1238D522;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=ED1B9D2A1238D522;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=ED1B9D2A1238D522,2019/10/31 00:00,
108723,108年度臺東縣視障按摩點,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;視障按摩處所名稱;辦理單位;負責人;連絡電話;電子郵件;地址;服務時間;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1121D345232B379D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1121D345232B379D;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1121D345232B379D,2019/10/31 00:00,
108726,108年度臺東縣村里辦公室,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;鄉鎮市區;村里辦公室名稱;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79,2019/10/31 00:00,
108727,108年度臺東縣鄉鎮市區公所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1D73CAA79958DA79,2019/10/31 00:00,
108728,108年度臺東縣兒童及少年收出養媒合服務單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9BD820FEA8D2AD43;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9BD820FEA8D2AD43;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9BD820FEA8D2AD43,2019/10/31 00:00,
108730,108年度臺東縣社區教保服務中心/部落互助教保服務中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;鄉鎮市區;中心名稱;辦理單位;設立登記日期;設立登記文號;證書字號;負責人;連絡電話;傳真;電子郵件;地址;核定招收總人數;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F960A5917660ED4;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F960A5917660ED4;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=9F960A5917660ED4,2019/10/31 00:00,
108731,108年度臺東縣志願服務推廣中心/志願服務協會,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8DBE26E79AC2814A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8DBE26E79AC2814A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8DBE26E79AC2814A,2019/10/31 00:00,
108732,108年度臺東縣視覺障礙者生活重建中心,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;中心名稱;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8D1A53195573140F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8D1A53195573140F;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=8D1A53195573140F,2019/10/31 00:00,
108733,108年度臺東縣復康巴士服務單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;服務區域;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=38310462AD0B9F8C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=38310462AD0B9F8C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=38310462AD0B9F8C,2019/10/31 00:00,
108734,108年度臺東縣身心障礙者社區日間作業設施,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定服務人數_日間社區作業設施;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=CF118135F5CFFA0A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=CF118135F5CFFA0A;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=CF118135F5CFFA0A,2019/10/31 00:00,
108735,108年度臺東縣身心障礙者社區樂活補給站,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CA032E30CD954BD;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CA032E30CD954BD;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=4CA032E30CD954BD,2019/10/31 00:00,
108737,108年度臺東縣臨時暨短期照顧服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A324D331A340061C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A324D331A340061C;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=A324D331A340061C,2019/10/31 00:00,
108738,108年度臺東縣身心障礙者生涯轉銜服務提供單位,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;辦理單位;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0399317BEEE15DA9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0399317BEEE15DA9;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=0399317BEEE15DA9,2019/10/31 00:00,
108739,108年度臺東縣身心障礙者牙醫醫療院所,臺東縣政府,公共資訊,108年度臺東縣智慧福利服務躍升計畫-開放資料收集,資源彙整機關;牙醫醫療院所名稱;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,不更新,政府資料開放授權條款-第1版,http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1A0A03BE843AC02E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1A0A03BE843AC02E;http://www.taitung.gov.tw/opendata/OD_OpenData_DealData.aspx?n=4A2DB40EB35F337E&sms=678FD6BB7AB0BB1E&s=1A0A03BE843AC02E,2019/10/31 00:00,
