資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
104495,工務局養護工程處路燈資訊(橋頭區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(橋頭區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0825,2019/06/05 01:31,
104496,工務局養護工程處路燈資訊(燕巢區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(燕巢區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0824,2019/06/05 01:29,
104497,工務局養護工程處路燈資訊(田寮區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(田寮區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0823,2019/06/05 00:48,
104498,工務局養護工程處路燈資訊(阿蓮區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(阿蓮區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0822,2019/06/05 00:46,
104499,工務局養護工程處路燈資訊(湖內區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(湖內區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0829,2019/06/05 00:41,
104500,工務局養護工程處路燈資訊(路竹區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(路竹區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0821,2019/06/05 00:35,
104501,工務局養護工程處路燈資訊(岡山區),高雄市政府工務局,公共資訊,養護工程處路燈資訊(岡山區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0820,2019/06/05 00:33,
104502,工務局養護工程處路燈資訊(大社區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(大社區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0815,2019/06/05 00:17,
104503,工務局養護工程處路燈資訊(仁武區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(仁武區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0814,2019/06/04 07:29,
104504,工務局養護工程處路燈資訊(左營區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(左營區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0813,2019/06/04 07:24,
104505,工務局養護工程處路燈資訊(小港區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(小港區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0812,2019/06/04 07:22,
104506,工務局養護工程處路燈資訊(楠梓區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(楠梓區),行政區;行政里;編號;路燈編號;材質;水泥桿;高度;燈具型式;路幅寬度;實際位置;近照;遠照;備註;瓦數;調查廠商;建檔日期;經度E;緯度N;x97坐標;y97坐標;燈桿間距;燈具廠牌;維護廠商;保固起;保固迄;總盞數;第1盞瓦數;第2盞瓦數;第3盞瓦數;第4盞瓦數;第5盞瓦數;第6盞瓦數;第7盞瓦數;第8盞瓦數;第9盞瓦數;第10盞瓦數;第1盞型式;第2盞型式;第3盞型式;第4盞型式;第5盞型式;第6盞型式;第7盞型式;第8盞型式;第9盞型式;第10盞型式,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0811,2019/06/04 07:20,
104507,工務局養護工程處路燈資訊(前鎮區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(前鎮區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0806,2019/06/04 06:30,
104508,工務局養護工程處路燈資訊(旗津區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(旗津區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0805,2019/06/04 06:25,
104509,工務局養護工程處路燈資訊(新興區),高雄市政府工務局,公共資訊,工務局養護工程處路燈資訊(新興區),"行政區,行政里,編號,路燈編號,材質,水泥桿,高度,燈具型式,路幅寬度,實際位置,近照,遠照,備註,瓦數,調查廠商,建檔日期,經度E,緯度N,x97坐標,y97坐標,燈桿間距,燈具廠牌,維護廠商,保固起,保固迄,總盞數,第1盞瓦數,第2盞瓦數,第3盞瓦數,第4盞瓦數,第5盞瓦數,第6盞瓦數,第7盞瓦數,第8盞瓦數,第9盞瓦數,第10盞瓦數,第1盞型式,第2盞型式,第3盞型式,第4盞型式,第5盞型式,第6盞型式,第7盞型式,第8盞型式,第9盞型式,第10盞型式",每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/0800,2019/06/04 06:09,
104455,高雄市演藝團隊,高雄市政府文化局,公共資訊,高雄市演藝團隊,核准字號;團名;團址;團長;表演項目;演藝類別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/performance-troupe,2019/07/02 02:19,
104456,108年高雄市傑出團隊入選團隊名單,高雄市政府文化局,公共資訊,108年高雄市傑出團隊入選團隊名單,類別;團隊名稱;補助金額,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/outstanding-team,2019/07/02 02:17,
104459,高雄市紀念建築清冊,高雄市政府文化局,公共資訊,高雄市紀念建築清冊,紀念建築名稱;類別;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/monumental-architecture,2019/07/02 03:46,
104460,高雄市考古遺址清冊,高雄市政府文化局,公共資訊,高雄市考古遺址清冊,考古遺址名稱;等級;位置,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/archeological-sites,2019/07/02 03:26,
104461,高雄市古蹟清冊,高雄市政府文化局,公共資訊,高雄市古蹟清冊,古蹟名稱;指定類別;公告種類;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/historical-site,2019/07/02 03:14,
104462,高雄市文化景觀清冊,高雄市政府文化局,公共資訊,高雄市文化景觀清冊,文化景觀名稱;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/cultural-landscapes,2019/07/02 03:00,
104463,高雄市歷史建築清冊,高雄市政府文化局,公共資訊,高雄市歷史建築清冊,古蹟名稱;指定類別;公告種類;位置,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/historic-buildings,2019/07/02 02:54,
104464,文化公車路線,高雄市政府文化局,休閒旅遊,文化公車路線,路線名稱;路線介紹,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/cultural-bus,2019/07/02 02:24,
104469,106年高雄市樹葬使用情形,高雄市政府民政局,生命禮儀,所在區、名稱、面積(公頃)、可容納數量(位)、尚未使用數量(位),所在區;名稱;面積;可容納數量;尚未使用數量,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-tree-burial;https://data.kcg.gov.tw/dataset/106-tree-burial;https://data.kcg.gov.tw/dataset/106-tree-burial;https://data.kcg.gov.tw/dataset/106-tree-burial;https://data.kcg.gov.tw/dataset/106-tree-burial,2019/06/06 06:44,
104470,108年高雄市樹葬使用情形,高雄市政府民政局,生命禮儀,所在區、名稱、面積(公頃)、可容納數量(位)、尚未使用數量(位),所在區;名稱;面積;可容納數量;尚未使用數量,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-tree-burial;https://data.kcg.gov.tw/dataset/108-tree-burial;https://data.kcg.gov.tw/dataset/108-tree-burial;https://data.kcg.gov.tw/dataset/108-tree-burial;https://data.kcg.gov.tw/dataset/108-tree-burial,2019/06/06 06:39,
104471,106年高雄市海葬使用情形,高雄市政府民政局,生命禮儀,年度、申請件數,年度;申請件數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-sea-burial;https://data.kcg.gov.tw/dataset/106-sea-burial;https://data.kcg.gov.tw/dataset/106-sea-burial;https://data.kcg.gov.tw/dataset/106-sea-burial;https://data.kcg.gov.tw/dataset/106-sea-burial,2019/06/06 06:27,
104472,108年高雄市海葬使用情形,高雄市政府民政局,生命禮儀,年度、申請件數,年度;申請件數,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-sea-burial;https://data.kcg.gov.tw/dataset/108-sea-burial;https://data.kcg.gov.tw/dataset/108-sea-burial;https://data.kcg.gov.tw/dataset/108-sea-burial;https://data.kcg.gov.tw/dataset/108-sea-burial,2019/06/06 06:02,
104473,106年高雄市納骨塔櫃位使用情形,高雄市政府民政局,生命禮儀,所在區、納骨塔名稱、可使用櫃位、已使用櫃位、未使用櫃位,所在區;納骨塔名稱;可使用櫃位;已使用櫃位;未使用櫃位,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-casket-storage-of-memorial-tower,2019/06/06 04:12,
104474,108年高雄市納骨塔櫃位使用情形,高雄市政府民政局,生命禮儀,所在區、納骨塔名稱、可使用櫃位、已使用櫃位、未使用櫃位,所在區;納骨塔名稱;可使用櫃位;已使用櫃位;未使用櫃位,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-casket-storage-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-casket-storage-of-memorial-tower,2019/06/06 04:08,
104475,106年高雄市納骨塔神主牌使用情形,高雄市政府民政局,公共資訊,所在區、納骨塔名稱、可使用神主牌、已使用神主牌、未使用神主牌,所在區;納骨塔名稱;可使用神主牌;已使用神主牌;未使用神主牌,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/106-memorial-tablet-of-memorial-tower,2019/06/06 03:42,
104476,108年高雄市納骨塔神主牌使用情形,高雄市政府民政局,公共資訊,所在區、納骨塔名稱、可使用神主牌、已使用神主牌、未使用神主牌,所在區;納骨塔名稱;可使用神主牌;已使用神主牌;未使用神主牌,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-memorial-tablet-of-memorial-tower;https://data.kcg.gov.tw/dataset/108-memorial-tablet-of-memorial-tower,2019/06/06 03:32,
104454,高雄市環境水體監測站設置位置,高雄市政府環境保護局,公共資訊,River(河川名稱)、Name(測站名稱)、Location(位置)、Longitude(經度)、Latitude(緯度),River;Name;Location;Longitude;Latitude,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/ground-monitoring-station;https://data.kcg.gov.tw/dataset/ground-monitoring-station,2019/07/02 02:59,
104510,高雄市生物多樣性資料庫,高雄市政府環境保護局,公共資訊,提供高雄市生物多樣性資料庫,高雄市生物多樣性資料庫,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/biodiversity-database,2019/06/03 01:48,
104575,高雄市空氣品質人工監測站位置,高雄市政府環境保護局,公共資訊,提供高雄市空氣品質人工監測站位置,高雄市空氣品質人工監測站位置,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/artificial-monitoring-station,2019/07/02 05:50,
104558,108年居家復能照護 CA01-CA04服務名單,高雄市政府衛生局,老年安養,108年居家復能照護 CA01-CA04服務名單,108年大小港分區居家復能照護 CA01-CA04服務名單;108年大旗山分區居家復能照護 CA01-CA04服務名單;108年大左楠分區居家復能照護 CA01-CA04服務名單;108年大苓雅分區居家復能照護 CA01-CA04服務名單;108年大三民分區居家復能照護 CA01-CA04服務名單;108年大岡山分區居家復能照護 CA01-CA04服務名單;108年大鳳山分區居家復能照護 CA01-CA04服務名單,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement;https://data.kcg.gov.tw/dataset/reablement,2019/05/21 01:07,
104559,108年度小規機夜宿喘息GA06服務名單,高雄市政府衛生局,老年安養,108年度小規機夜宿喘息GA06服務名單,108年岡山分區小規機夜間喘息服務名單;108年旗山分區小規機夜間喘息服務名單;108年鳳山分區小規機夜間喘息服務名單;108年左楠分區小規機夜間喘息服務名單;108年三民分區小規機夜間喘息服務名單,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/ga06;https://data.kcg.gov.tw/dataset/ga06;https://data.kcg.gov.tw/dataset/ga06;https://data.kcg.gov.tw/dataset/ga06;https://data.kcg.gov.tw/dataset/ga06,2019/05/15 03:46,
104560,108年臥床或長期活動受限照護CB04服務名單,高雄市政府衛生局,老年安養,108年臥床或長期活動受限照護CB04服務名單,108年大左楠分區臥床或長期活動受限照護CB04服務名單;108年大三民分區臥床或長期活動受限照護CB04服務名單;108年大旗山分區臥床或長期活動受限照護CB04服務名單;108年大岡山分區臥床或長期活動受限照護CB04服務名單;108年大小港分區臥床或長期活動受限照護CB04服務名單;108年大鳳山分區臥床或長期活動受限照護CB04服務名單;108年大苓雅分區臥床或長期活動受限照護CB04服務名單,每半年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest;https://data.kcg.gov.tw/dataset/bed-rest,2019/05/15 03:45,
104561,108年巷弄長照站臨托GA07名單,高雄市政府衛生局,老年安養,108年巷弄長照站臨托GA07名單,108年苓雅分區巷弄長照站臨托名單;108年旗山分區巷弄長照站臨托名單;108年岡山分區巷弄長照站臨托名單;108年左楠分區巷弄長照站臨托名單;108年鳳山分區巷弄長照站臨托名單,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/ga07;https://data.kcg.gov.tw/dataset/ga07;https://data.kcg.gov.tw/dataset/ga07;https://data.kcg.gov.tw/dataset/ga07;https://data.kcg.gov.tw/dataset/ga07,2019/05/15 03:44,
104562,108年居家護理指導與諮詢CD02服務名單,高雄市政府衛生局,老年安養,108年居家護理指導與諮詢CD02服務名單,108年大左楠分區居家護理指導與諮詢CD02服務名單;108年大苓雅分區居家護理指導與諮詢CD02服務名單;108年大小港分區居家護理指導與諮詢CD02服務名單;108年大旗山分區居家護理指導與諮詢CD02服務名單;108年大岡山分區居家護理指導與諮詢CD02服務名單;108年大鳳山分區居家護理指導與諮詢CD02服務名單;108年大三民分區居家護理指導與諮詢CD02服務名單,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing;https://data.kcg.gov.tw/dataset/nursing,2019/05/15 03:39,
104563,高雄市民間救護車設立登記機構聯繫一覽表,高雄市政府衛生局,就醫,民間救護車機構,行政區;機構名稱;地址;設立許可日期;機構電話,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108civilambulance,2019/04/16 02:19,
104564,高雄市預立醫療諮詢醫療機構,高雄市政府衛生局,就醫,醫院名稱、機構地址、諮詢專線、網頁專區,醫院名稱;機構地址;諮詢專線;網頁專區,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/acp-1,2019/04/11 09:35,
104565,高雄市醫療觀光機構名單,高雄市政府衛生局,就醫,提供高雄市醫療觀光機構名單,機構名稱;機構代碼;地址;行政區;健檢電話;醫美電話,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/sightseeing,2019/04/11 09:17,
104570,高雄市105年12月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年12月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10512vds,2019/04/03 07:00,
104571,高雄市105年11月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年11月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10511vds,2019/04/03 06:59,
104572,高雄市105年10月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年10月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10510vds,2019/04/03 06:57,
104512,高雄市新興區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location21,2019/05/30 03:24,
104513,高雄市湖內區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location20,2019/05/30 03:20,
104514,高雄市鳥松區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location19,2019/05/30 03:12,
104515,高雄市茄萣區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location018,2019/05/30 03:10,
104516,高雄市苓雅區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location17,2019/05/30 02:55,
104517,高雄市美濃區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location16,2019/05/30 02:52,
104518,高雄市前鎮區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location15,2019/05/30 02:50,
104519,高雄市阿蓮區固定式違規闖紅燈及測速照相設備設置地點,高雄市政府警察局,生活安全及品質,型式、測照地點、測照方向、行政區、測照型式、座標緯(N)度、座標經(E)度,型式;測照地點;測照方向;行政區;測照型式;座標緯;度;座標經,每年,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/illegal-red-light-and-speed-camera-location,2019/05/30 02:11,
