資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
110509,花蓮縣地方稅務局107年11月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年11月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110510,花蓮縣地方稅務局107使用牌照稅徵績下期結束滯納期滿,花蓮縣政府,公共資訊,花蓮縣地方稅務局107使用牌照稅徵績下期結束滯納期滿,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110511,花蓮縣地方稅務局107年12月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年12月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110512,花蓮縣房屋稅徵績-滯納期滿,花蓮縣政府,公共資訊,花蓮縣房屋稅徵績-滯納期滿,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110513,花蓮縣房屋稅籍(續1),花蓮縣政府,公共資訊,花蓮縣房屋稅籍(續1),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110514,花蓮縣房屋稅籍(續2),花蓮縣政府,公共資訊,花蓮縣房屋稅籍(續2),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110515,花蓮縣房屋稅籍,花蓮縣政府,公共資訊,花蓮縣房屋稅籍,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110516,花蓮縣房屋稅查定,花蓮縣政府,公共資訊,花蓮縣房屋稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110517,107年12月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年12月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110518,107年12月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年12月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110519,107年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110520,107年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110521,107年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110522,107年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110523,107年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110524,107年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110525,107年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110526,107年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110527,107年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110528,107年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110529,107年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110530,107年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110531,107年7月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年7月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110532,107年7月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年7月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110533,107年8月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年8月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110534,107年8月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年8月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110535,107年9月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年9月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110536,107年9月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年9月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110537,107年10月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年10月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110538,107年10月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年10月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110539,107年11月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,107年11月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110540,107年11月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,107年11月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110541,花蓮縣107年使用牌照稅稅源-1,花蓮縣政府,公共資訊,花蓮縣107年使用牌照稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110542,花蓮縣107年使用牌照稅稅源-2,花蓮縣政府,公共資訊,花蓮縣107年使用牌照稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110543,花蓮縣地方稅務局108年1月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年1月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110544,107年度花蓮縣房屋稅徵績-徵期結束,花蓮縣政府,公共資訊,107年度花蓮縣房屋稅徵績-徵期結束,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110545,花蓮縣最近5年房屋稅綜合統計表,花蓮縣政府,公共資訊,花蓮縣最近5年房屋稅綜合統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110546,花蓮縣房屋標準單價表,花蓮縣政府,公共資訊,花蓮縣房屋標準單價表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110547,花蓮縣地方稅務局108年2月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年2月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110548,花蓮縣地方稅務局108年3月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年3月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110549,花蓮縣地方稅務局108年4月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年4月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110550,花蓮縣108年房屋稅查定,花蓮縣政府,公共資訊,花蓮縣108年房屋稅查定,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110551,花蓮縣房屋標準單價表(108年7月1日起適用),花蓮縣政府,公共資訊,花蓮縣房屋標準單價表(108年7月1日起適用),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,108年7月1日起適用
110552,花蓮縣各類房屋耐用年數及折舊率標準表,花蓮縣政府,公共資訊,花蓮縣各類房屋耐用年數及折舊率標準表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110553,花蓮縣房屋地段加減率表,花蓮縣政府,公共資訊,花蓮縣房屋地段加減率表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110554,花蓮縣電梯設備工程費概算表,花蓮縣政府,公共資訊,花蓮縣電梯設備工程費概算表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110555,花蓮縣最近5年房屋稅綜合統計表(103年-107年),花蓮縣政府,生育保健,花蓮縣最近5年房屋稅綜合統計表(103年-107年),詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110556,花蓮縣地方稅務局108使用牌照稅徵績-上期結束,花蓮縣政府,公共資訊,花蓮縣地方稅務局108使用牌照稅徵績-上期結束,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110557,花蓮縣地方稅務局108使用牌照稅徵績-滯納期滿,花蓮縣政府,公共資訊,花蓮縣地方稅務局108使用牌照稅徵績-滯納期滿,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110558,花蓮縣108年房屋稅徵績-徵期結束,花蓮縣政府,公共資訊,花蓮縣108年房屋稅徵績-徵期結束,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110559,花蓮縣地方稅務局108年5月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年5月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110560,花蓮縣地方稅務局108年6月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局108年6月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110561,108年1月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110562,108年1月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年1月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110563,108年2月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110564,108年2月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年2月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110565,108年3月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110566,108年3月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年3月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110567,108年4月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110568,108年4月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年4月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110569,108年5月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110570,108年5月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年5月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110571,108年6月花蓮縣娛樂稅稅源-1,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110572,108年6月花蓮縣娛樂稅稅源-2,花蓮縣政府,公共資訊,108年6月花蓮縣娛樂稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110573,花蓮縣108年第1季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第1季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110574,花蓮縣108年第2季契稅查定,花蓮縣政府,公共資訊,花蓮縣108年第2季契稅查定,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110575,花蓮縣108年第1季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110576,花蓮縣108年第1季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第1季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110577,花蓮縣108年第2季印花稅徵收--1,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--1,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110578,花蓮縣108年第2季印花稅徵收--2,花蓮縣政府,公共資訊,花蓮縣108年第2季印花稅徵收--2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110579,花蓮縣105年地價稅稅源統計表,花蓮縣政府,公共資訊,花蓮縣105年地價稅稅源統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110580,花蓮縣106年地價稅稅源統計表,花蓮縣政府,公共資訊,花蓮縣106年地價稅稅源統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110581,花蓮縣107年地價稅稅源統計表,花蓮縣政府,公共資訊,花蓮縣107年地價稅稅源統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110582,103年地價稅稅源統計表,花蓮縣政府,公共資訊,103年地價稅稅源統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110583,104年地價稅稅源統計表,花蓮縣政府,公共資訊,104年地價稅稅源統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110584,花蓮縣最近5年土地增值稅稅源(103年至107年),花蓮縣政府,公共資訊,花蓮縣最近5年土地增值稅稅源(103年至107年),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110589,花蓮縣消防局較常執行溺水事件救援地點清冊,花蓮縣政府,公共資訊,花蓮縣消防局較常執行溺水事件救援地點清冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110591,花蓮縣應回收廢棄物回收處理業者名冊,花蓮縣政府,生活安全及品質,花蓮縣應回收廢棄物回收處理業者名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110595,花蓮縣消防局各大隊、分隊地址及聯絡電話,花蓮縣政府,交通及通訊,花蓮縣消防局各大隊、分隊地址及聯絡電話,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110596,花蓮縣各鄉鎮市災害應變中心聯絡電話,花蓮縣政府,交通及通訊,花蓮縣各鄉鎮市災害應變中心聯絡電話,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110597,花蓮縣警察局單位執掌與聯繫表,花蓮縣政府,生活安全及品質,花蓮縣警察局單位執掌與聯繫表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110602,花蓮縣多元繳稅方式件數統計表(最新),花蓮縣政府,公共資訊,花蓮縣多元繳稅方式件數統計表(最新),詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110603,花蓮縣車輛使用別統計表,花蓮縣政府,公共資訊,花蓮縣車輛使用別統計表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,105年
110604,花蓮縣地方稅務局滯納及違章罰鍰移送執行情形月報表-稅別,花蓮縣政府,公共資訊,花蓮縣地方稅務局滯納及違章罰鍰移送執行情形月報表-稅別,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110605,花蓮縣最近5年契稅綜合統計表,花蓮縣政府,公共資訊,花蓮縣最近5年契稅綜合統計表,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110615,花蓮縣街頭藝人展演空間場地(含公共空間)相關規範彙整表,花蓮縣政府,休閒旅遊,花蓮縣街頭藝人展演空間場地(含公共空間)相關規範彙整表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110616,花蓮縣公共圖書館一覽表,花蓮縣政府,求學及進修,花蓮縣公共圖書館一覽表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110617,花蓮縣公共藝術設置一覽表,花蓮縣政府,公共資訊,花蓮縣公共藝術設置一覽表,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110618,花蓮縣花蓮地政事務所轄區地段圖,花蓮縣政府,購屋及遷徙,花蓮縣花蓮地政事務所轄區地段圖,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110619,花蓮縣花蓮地政事務所不動產買賣案統計表,花蓮縣政府,購屋及遷徙,花蓮縣花蓮地政事務所不動產買賣案統計表,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,資料區間87.6~106.10
110620,花蓮縣花蓮地政事務所各鄉市買賣案統計表,花蓮縣政府,購屋及遷徙,花蓮縣花蓮地政事務所各鄉市買賣案統計表,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110621,花蓮縣富里鄉人口統計資料,花蓮縣政府,公共資訊,花蓮縣富里鄉人口統計資料,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110622,花蓮縣富里鄉戶籍登記(註記)案件及核發證明文件月統表,花蓮縣政府,公共資訊,花蓮縣富里鄉戶籍登記(註記)案件及核發證明文件月統表,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110623,花蓮縣富里鄉戶政管理及便民服務案件統計表,花蓮縣政府,公共資訊,花蓮縣富里鄉戶政管理及便民服務案件統計表,詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110624,花蓮縣環保旅店名單*,花蓮縣政府,休閒旅遊,花蓮縣環保旅店名單*,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110625,花蓮縣航空噪音防制區*,花蓮縣政府,生活安全及品質,花蓮縣航空噪音防制區*,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110627,花蓮縣花蓮地政事務所土地公告現值及公告地價,花蓮縣政府,購屋及遷徙,花蓮縣花蓮地政事務所土地公告現值及公告地價,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,查詢，如有土地合併或分割時，該系統會同步更新土地分割或合併後之地價資料；公告現值於每年1月1日公告，公告地價每2年公告1次，必要時得延長。)
110697,花蓮縣地方稅務局107使用牌照稅徵績(上期滯納期滿),花蓮縣政府,公共資訊,花蓮縣地方稅務局107使用牌照稅徵績(上期滯納期滿),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110698,花蓮縣地方稅務局107年使用牌照稅徵績(上期結束),花蓮縣政府,公共資訊,花蓮縣地方稅務局107年使用牌照稅徵績(上期結束),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110699,花蓮縣地方稅務局107年3月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年3月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110700,花蓮縣地方稅務局107年4月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年4月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110701,花蓮縣地方稅務局107年5月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年5月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110702,花蓮縣地方稅務局107年6月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年6月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110703,花蓮縣地方稅務局107年7月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年7月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110704,花蓮縣地方稅務局107年8月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年8月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110705,花蓮縣地方稅務局107年9月使用牌照稅稽徵,花蓮縣政府,公共資訊,花蓮縣地方稅務局107年9月使用牌照稅稽徵,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110706,花蓮縣地方稅務局106年使用牌照稅稅源-2,花蓮縣政府,公共資訊,花蓮縣地方稅務局106年使用牌照稅稅源-2,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110428,花蓮縣流感疫苗合約院所名單,花蓮縣衛生局,就醫,花蓮縣流感疫苗合約院所名單,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110606,花蓮縣哺集乳室名單,花蓮縣衛生局,公共資訊,花蓮縣哺集乳室名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,105年
110607,花蓮縣戒菸服務合約醫事機構名單,花蓮縣衛生局,公共資訊,花蓮縣戒菸服務合約醫事機構名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,105年
110608,花蓮縣血壓站資訊,花蓮縣衛生局,公共資訊,花蓮縣血壓站資訊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,105年
110609,花蓮縣糖尿病共同照護網之醫療院所名單,花蓮縣衛生局,公共資訊,花蓮縣糖尿病共同照護網之醫療院所名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,105年度
110610,花蓮縣流感疫苗合約院所,花蓮縣衛生局,公共資訊,花蓮縣流感疫苗合約院所,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110611,花蓮縣卡介苗接種時間,花蓮縣衛生局,公共資訊,花蓮縣卡介苗接種時間,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110612,花蓮縣公費流感合約院所名單,花蓮縣衛生局,公共資訊,花蓮縣公費流感合約院所名單,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110613,花蓮縣通過食品衛生優良評鑑名單(GHP),花蓮縣衛生局,生活安全及品質,花蓮縣通過食品衛生優良評鑑名單(GHP),詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110614,花蓮縣東大門國際觀光夜市通過食品衛生優良評鑑名單,花蓮縣衛生局,生活安全及品質,花蓮縣東大門國際觀光夜市通過食品衛生優良評鑑名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,106年
110628,花蓮縣流感疫苗醫療院所名單,花蓮縣衛生局,就醫,花蓮縣流感疫苗醫療院所名單,詳如資料集內容,每年,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110629,花蓮縣抗病毒藥劑醫療院所名單,花蓮縣衛生局,就醫,花蓮縣抗病毒藥劑醫療院所名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110630,花蓮縣一般護理機構評鑑成績總覽,花蓮縣衛生局,生育保健,花蓮縣一般護理機構評鑑成績總覽,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110631,花蓮縣失智共照據點,花蓮縣衛生局,老年安養,花蓮縣失智共照據點,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,花蓮縣失智共照據點
110632,花蓮縣一般護理機構名冊,花蓮縣衛生局,生育保健,花蓮縣一般護理機構名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110633,花蓮縣口腔癌篩檢醫事機構,花蓮縣衛生局,就醫,花蓮縣口腔癌篩檢醫事機構,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110634,花蓮縣長期照顧2.0服務特約單位名單,花蓮縣衛生局,生活安全及品質,花蓮縣長期照顧2.0服務特約單位名單,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110635,花蓮縣山地鄉結核病新案發生情形統計,花蓮縣衛生局,生育保健,花蓮縣山地鄉結核病新案發生情形統計,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110636,花蓮縣中藥販賣商名冊,花蓮縣衛生局,就醫,花蓮縣中藥販賣商名冊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110637,花蓮縣公共場所AED心臟電擊器設置資訊,花蓮縣衛生局,生活安全及品質,花蓮縣公共場所AED心臟電擊器設置資訊,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110638,花蓮縣公費流感抗病毒藥劑合約院所,花蓮縣衛生局,就醫,花蓮縣公費流感抗病毒藥劑合約院所,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110639,花蓮縣心理健康小站,花蓮縣衛生局,生育保健,花蓮縣心理健康小站,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110640,花蓮縣心理健康相關電話,花蓮縣衛生局,生活安全及品質,花蓮縣心理健康相關電話,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110641,花蓮縣心理健康相關網站,花蓮縣衛生局,生活安全及品質,花蓮縣心理健康相關網站,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
110642,花蓮縣卡介苗接種服務單位,花蓮縣衛生局,生育保健,花蓮縣卡介苗接種服務單位,詳如資料集內容,每日,政府資料開放授權條款-第1版,,2019/11/04 00:00,無
