資料集識別碼,資料集名稱,提供機關,服務分類,資料集描述,主要欄位說明,更新頻率,授權方式,相關網址,上架日期,備註
104665,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-收支餘絀綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-收支餘絀綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比;臺中市住宅基金金額;臺中市住宅基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:19,單位：新臺幣千元
104666,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-餘絀撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-餘絀撥補綜計表(依撥補項目分列),項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:21,單位：新臺幣千元
104667,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-餘絀撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-餘絀撥補綜計表(依基金別分列),項目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比;臺中市住宅基金金額;臺中市住宅基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 10:23,單位：新臺幣千元
104668,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 10:23,單位：新臺幣千元
104669,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-作業基金-現金流量綜計表(依基金別分列),項目;合計;臺中市政府公教人員住宅及福利委員會;臺中市公有停車場基金;臺中市管線工程統一挖補作業基金;臺中市都市更新及都市發展建設基金;臺中市醫療作業基金;臺中市市地重劃基金;臺中市實施平均地權基金;臺中市區段徵收作業基金;臺中市工業區開發管理基金;臺中市住宅基金,每年,政府資料開放授權條款-第1版,,2019/07/03 10:24,單位：新臺幣千元
104670,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-基金來源用途及餘絀綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-基金來源用途及餘絀綜計表,科目;本年度基金來源預算數;本年度基金用途預算數;本年度賸餘或短絀預算數;上年度基金來源預算數;上年度基金用途預算數;上年度賸餘或短絀預算數;本年度與上年度基金來源比較;本年度與上年度基金用途比較;本年度與上年度賸餘或短絀比較;期初基金餘額;解繳公庫;期末基金餘額,每年,政府資料開放授權條款-第1版,,2019/07/03 10:26,單位：新臺幣千元
104675,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 11:16,單位：新臺幣千元
104676,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-特別收入基金-現金流量綜計表(依基金別分列),項目;合計;臺中市環境保護基金;臺中市農業發展基金;臺中市動物福利基金;臺中市身心障礙者就業基金;臺中市勞工權益基金;臺中市公益彩券盈餘分配基金;臺中市地方教育發展基金,每年,政府資料開放授權條款-第1版,,2019/07/03 11:19,單位：新臺幣千元
104678,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-財務摘要綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-財務摘要綜計表,項目;本年度;上年度;比較增減數;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:24,單位：新台幣百萬元
104679,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-損益綜計表(依收支科目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-損益綜計表(依收支科目分列),科目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:24,單位：新台幣千元
104680,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-損益綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-損益綜計表(依基金別分列),科目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比;臺中捷運股份有限公司金額;臺中捷運股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:25,單位：新台幣千元
104681,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-盈虧撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-盈虧撥補綜計表(依撥補項目分列)(4),項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:28,單位：新台幣千元
104682,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-盈虧撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-盈虧撥補綜計表(依基金別分列),項目;合計金額;合計百分比;豐原農產品股份有限公司金額;豐原農產品股份有限公司百分比;臺中捷運股份有限公司金額;臺中捷運股份有限公司百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:29,單位：新台幣千元
104686,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 11:31,單位：新臺幣千元
104687,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-資本增減綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算附屬單位預算及綜計表(法定預算)-營業基金-資本增減綜計表,基金名稱;期初資本額實收資本;期初資本額預收資本;期初資本額合計;本年度增減數中央政府資本現金;本年度增減數中央政府資本轉帳;本年度增減數市政府資本現金;本年度增減數市政府資本轉帳;本年度增減數轉投資事業機關資本現金;本年度增減數轉投資事業機關資本轉帳;本年度增減數其他政府機關資本現金;本年度增減數其他政府機關資本轉帳;本年度增減數民間股東資本現金;本年度增減數民間股東資本轉帳;本年度增減數合計現金;本年度增減數合計轉帳;期末資本額實收資本;期末資本額預收資本;期末資本額合計,每年,政府資料開放授權條款-第1版,,2019/07/03 11:40,單位：新臺幣千元
104688,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-現金流量綜計表(依基金別分列),項目;合計金額;豐原農產品股份有限公司金額;臺中捷運股份有限公司金額,每年,政府資料開放授權條款-第1版,,2019/07/03 11:43,單位：新臺幣千元
104689,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-固定資產建設改良擴充資金來源綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-固定資產建設改良擴充資金來源綜計表(8),基金及計畫名稱;自有資金營運資金金額;自有資金營運資金百分比;自有資金出售不適用資產金額;自有資金出售不適用資產百分比;自有資金增資金額;自有資金增資百分比;自有資金其他金額;自有資金其他百分比;自有資金小計金額;自有資金小計百分比;外借資金國內借款銀行借款金額;外借資金國內借款銀行借款百分比;外借資金國內借款公司債金額;外借資金國內借款公司債百分比;外借資金國內借款其他金額;外借資金國內借款其他百分比;外借資金國外借款金額;外借資金國外借款百分比;外借資金小計金額;外借資金小計百分比;合計金額;合計百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:46,單位：新臺幣千元
104690,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-資本增減綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-營業基金-資本增減綜計表(9),基金名稱;期初資本額實收資本;期初資本額預收資本;期初資本額合計;本年度增減數中央政府資本現金;本年度增減數中央政府資本轉帳;本年度增減數市政府資本現金;本年度增減數市政府資本轉帳;本年度增減數轉投資事業機關資本現金;本年度增減數轉投資事業機關資本轉帳;本年度增減數其他政府機關資本現金;本年度增減數其他政府機關資本轉帳;本年度增減數民間股東資本現金;本年度增減數民間股東資本轉帳;本年度增減數合計現金;本年度增減數合計轉帳;期末資本額實收資本;期末資本額預收資本;期末資本額合計,每年,政府資料開放授權條款-第1版,,2019/07/03 11:48,單位：新臺幣千元
104691,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-收支餘絀綜計表(依收支科目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-收支餘絀綜計表(依收支科目分列),科目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:51,單位：新臺幣千元
104692,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-收支餘絀綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-收支餘絀綜計表(依基金別分列),科目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比;臺中市住宅基金金額;臺中市住宅基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 11:53,單位：新臺幣千元
104711,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-餘絀撥補綜計表(依撥補項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-餘絀撥補綜計表(依撥補項目分列),項目;本年度預算數金額;本年度預算數百分比;上年度預算數金額;上年度預算數百分比;比較增減金額;比較增減百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 13:13,單位：新臺幣千元
104712,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-餘絀撥補綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-餘絀撥補綜計表(依基金別分列),項目;合計金額;合計百分比;臺中市政府公教人員住宅及福利委員會金額;臺中市政府公教人員住宅及福利委員會百分比;臺中市公有停車場基金金額;臺中市公有停車場基金百分比;臺中市管線工程統一挖補作業基金金額;臺中市管線工程統一挖補作業基金百分比;臺中市都市更新及都市發展建設基金金額;臺中市都市更新及都市發展建設基金百分比;臺中市醫療作業基金金額;臺中市醫療作業基金百分比;臺中市市地重劃基金金額;臺中市市地重劃基金百分比;臺中市實施平均地權基金金額;臺中市實施平均地權基金百分比;臺中市區段徵收作業基金金額;臺中市區段徵收作業基金百分比;臺中市工業區開發管理基金金額;臺中市工業區開發管理基金百分比;臺中市住宅基金金額;臺中市住宅基金百分比,每年,政府資料開放授權條款-第1版,,2019/07/03 13:14,單位：新臺幣千元
104715,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 13:16,單位：新臺幣千元
104716,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-作業基金-現金流量綜計表(依基金別分列),"項目;合計;臺中市政府公教人員住宅及福利委員會;臺中市公有停車場基金;臺中市管線工程統一挖補作業基金;臺中市都市更新及都市發展建設基金;臺中市醫療作業基金,臺中市市地重劃基金;臺中市實施平均地權基金;臺中市區段徵收作業基金;臺中市工業區開發管理基金;臺中市住宅基金",每年,政府資料開放授權條款-第1版,,2019/07/03 13:17,單位：新臺幣千元
104717,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-基金來源用途及餘絀綜計表,臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-基金來源用途及餘絀綜計表,科目;本年度基金來源預算數;本年度基金用途預算數;本年度賸餘或短絀預算數;上年度基金來源預算數;上年度基金用途預算數;上年度賸餘或短絀預算數;本年度與上年度基金來源比較;本年度與上年度基金用途比較;本年度與上年度賸餘或短絀比較;期初基金餘額;解繳公庫;期末基金餘額,每年,政府資料開放授權條款-第1版,,2019/07/03 13:18,單位：新臺幣千元
104718,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-現金流量綜計表(依現金流量項目分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-現金流量綜計表(依現金流量項目分列),項目;本年度預算數,每年,政府資料開放授權條款-第1版,,2019/07/03 13:19,單位：新臺幣千元
104719,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-現金流量綜計表(依基金別分列),臺中市政府主計處,公共資訊,107年度臺中市地方總預算(案)附屬單位預算及綜計表-特別收入基金-現金流量綜計表(依基金別分列),項目;合計;臺中市環境保護基金;臺中市農業發展基金;臺中市動物福利基金;臺中市身心障礙者就業基金;臺中市勞工權益基金;臺中市公益彩券盈餘分配基金;臺中市地方教育發展基金;臺中市產業發展基金;臺中市自辦市地重劃地區管理維護基金,每年,政府資料開放授權條款-第1版,,2019/07/03 13:21,單位：新臺幣千元
104725,臺中市政府觀光旅遊局106年度補助民間團體經費一覽表,臺中市政府觀光旅遊局‧秘書室,公共資訊,臺中市政府觀光旅遊局106年度補助民間團體經費一覽表,編號;活動名稱;補助對象;活動日期;經費申請額度,每日,政府資料開放授權條款-第1版,,2019/07/03 15:14,
104727,臺中市政府觀光旅遊局107年度補助民間團體經費一覽表,臺中市政府觀光旅遊局‧秘書室,公共資訊,臺中市政府觀光旅遊局107年度補助民間團體經費一覽表,編號;活動名稱;補助對象;活動日期;經費申請額度,每日,政府資料開放授權條款-第1版,,2019/07/03 15:18,
104763,108年5月滯納及違章罰鍰移送執行情形月報表(以前年度),花蓮縣政府,公共資訊,108年5月滯納及違章罰鍰移送執行情形月報表(以前年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/07/04 00:00,無
104764,108年5月滯納及違章罰鍰移送執行情形月報表(本年度),花蓮縣政府,公共資訊,108年5月滯納及違章罰鍰移送執行情形月報表(本年度),詳如資料集內容,每月,政府資料開放授權條款-第1版,,2019/07/04 00:00,無
103189,苗栗縣政府暨苗栗縣轄鄉鎮市公所截至108年5月底止公共債務情形,苗栗縣政府,公共資訊,苗栗縣政府暨苗栗縣轄鄉鎮市公所截至108年5月底止公共債務情形,,每月,政府資料開放授權條款-第1版,,2019/06/10 00:00,
104708,高雄市閘門及抽水站(北區),高雄市政府水利局,生活安全及品質,高雄市閘門及抽水站(北區),編號;站名;經度;緯度;區域,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108032202,2019/03/22 07:45,
104709,高雄市閘門及抽水站(南區),高雄市政府水利局,生活安全及品質,高雄市閘門及抽水站(南區),編號;站名;經度;緯度;區域,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108032201,2019/03/22 07:42,
104723,高雄市空氣品質自動監測站位置,高雄市政府環境保護局,生活安全及品質,提供高雄市空氣品質自動監測站位置,提供高雄市空氣品質自動監測站位置,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/location-of-air-quality-automatic-monitoring-station-in-kaohsiung-city,2019/07/03 06:34,
104699,高雄市105年9月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年9月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10509vds,2019/04/03 06:55,
104700,高雄市105年8月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年8月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10508vds,2019/04/03 06:53,
104701,高雄市105年7月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年7月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10507vds,2019/04/03 06:51,
104702,高雄市105年6月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年6月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10506vds,2019/04/03 06:50,
104703,高雄市105年5月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年5月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10505vds,2019/04/03 06:48,
104704,高雄市105年4月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年4月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10504vds,2019/04/03 06:46,
104705,高雄市105年3月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年3月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10503vds,2019/04/03 06:44,
104706,高雄市105年2月登革熱緊急防治噴藥資料,高雄市政府衛生局,生活安全及品質,高雄市105年2月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10502vds,2019/04/03 06:40,
104707,高雄市105年1月登革熱緊急防治噴藥資料,高雄市政府衛生局,公共資訊,高雄市105年1月登革熱緊急防治噴藥資料，供統計及衛生宣導,行政區;日期;里別,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/10501vds,2019/04/03 06:32,
104710,107年度「潛伏結核感染治療LTBI指定醫院」暨合作醫師調查表,高雄市政府衛生局,就醫,107年度「潛伏結核感染治療指定醫院」暨合作醫師調查表(107.4.2更新) （合作醫師每個月的門診時間可能會異動，就診前請再次確認該院門診表）,,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/107-ltbi,2018/10/01 03:43,
104713,106高雄市政府登革熱個案資訊,高雄市政府衛生局,公共資訊,106高雄市政府登革熱個案資訊,106高雄市政府登革熱個案資訊,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/106vds,2018/05/01 01:03,
104714,105高雄市政府登革熱個案資訊,高雄市政府衛生局,公共資訊,105高雄市政府登革熱個案資訊,105高雄市政府登革熱個案資訊,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105vds,2018/05/01 01:01,
104720,高雄市流感疫苗接種合約醫療院所,高雄市政府衛生局,就醫,提供高雄市流感疫苗接種合約醫療院所資料,機構名稱;區別;住址;電話;座標,每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/public-funded-influenza-contracting-medical-institutions,2016/11/09 00:10,
104721,高雄市105年登革熱緊急防治噴藥資料,高雄市政府衛生局,生活安全及品質,提供高雄市104年登革熱緊急防治噴藥資料,"場次,執行日期,執行區,執行里別",每月,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/105denguespraying,2016/11/01 01:36,
104683,高雄市108年度1月至3月A3交通事故地點資料,高雄市政府警察局,交通及通訊,發生日期 鄉鎮市區 街路 街路(交岔路),,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-1-3-a3,2019/07/03 03:04,
104684,高雄市108年度1月至3月A2交通事故地點資料,高雄市政府警察局,交通及通訊,發生日期 鄉鎮市區 街路 街路(交岔路),,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-1-3-a2,2019/07/03 03:02,
104685,高雄市108年度1月至3月A1交通事故地點資料,高雄市政府警察局,交通及通訊,發生日期 鄉鎮市區 街路 街路(交岔路),,每季,政府資料開放授權條款-第1版,https://data.kcg.gov.tw/dataset/108-1-3-a1,2019/07/03 03:00,
104724,高雄高等行政法院108年6月會計月報,高雄高等行政法院,公共資訊,高雄高等行政法院108年6月會計月報,會計年度;月份;款;項;目;節;預算年度;預算科目編號;預算科目名稱;細目編號;細目名稱;原預算數;追加減數;截至本月止累計分配數_1;本月實現數;截至本月止累計實現數_2;應收收入數_3;分配數預算餘額_4;分支計畫編號;分支計畫名稱;用途別編號;用途別名稱;第一預備金;第二預備金;經費流用數;預算調整數;應付數;已分配尚未執行數;備註_預暫付數;基金別;會計分類;使用機關別;科目分類;會計科目編號;會計科目名稱;金額;科目名稱;取得成本;以前年度累計折舊_長期投資評價;本年度資本資產成本變動_增加數;本年度資本資產成本變動_減少數;本年度累計折舊_長期投資評價變動數;期末帳面金額;備註;業務計畫或工作計畫;經資門;執行數;項目;收入實現數;減項_收入待納庫數;加項_以前年度待納庫繳庫數;加項_以前年度撥款於本年度繳還數_材料;加項_以前年度撥款於本年度繳還數_存出保證金;加項_以前年度撥款於本年度繳還數_其他應收款;加項_預收款;加項_剔除經費;繳付公庫數;一級用途別編號;一級用途別名稱;支出實現數;加項_預付款;加項_材料;加項_存出保證金;加項_零用金;加項_退還收入預收款;加項_其他應收款;減項_以前年度撥款於本年度實現數;公庫撥入數;公庫分配數餘額;金額_本月數;金額_累計數,每月,政府資料開放授權條款-第1版,http://ksb.judicial.gov.tw/chinese/GovPublicInfo.aspx?p=58&pa=10227&n=10347&type=6,2019/07/03 00:00,
