住宅發展處職員考試統計報表,桃園市政府住宅發展處職員考試統計報表,27140,桃園市政府住宅發展處職員考試統計報表,總人數;合計;小計;高考;普考;特考;其他考試;依其他法令進用人數;備註,桃園市政府都市發展局
住宅竊盜點位,桃園市住宅竊盜點位,26276,桃園市住宅竊盜點位，提供犯罪發生的時間、管轄單位及鄰近經緯度。,type;time;year;month;date;breau;station;lat;lon,桃園市政府警察局
住宅諮詢審議委員會,104年度桃園市住宅諮詢審議委員會,28123,104年度桃園市住宅諮詢審議委員會,序次;職稱;姓名;性別;現職_經歷;備註,桃園市政府都市發展局
住宿資料,桃園市住宿資料(中),26361,提供本市住宿之觀光資訊，內容包含合法觀光飯店、商務旅館、汽車旅館、民宿名稱、電話、地址、X座標、Y座標等資料。,InfoId;TYWebsite;Name;Toldescribe;Add;Zipcode;Opentime;Px;Py;Website;Parkinginfo;Remarks;Tel;Fax;Changetime;Charge,桃園市政府觀光旅遊局
依法設置哺集乳室名單,桃園市依法設置哺集乳室名單,33345,桃園市依法設置哺集乳室名單,編號;公共場所名稱;地址,桃園市政府衛生局
信用合作社分布,桃園市信用合作社分布,33592,揭露桃園市信用合作社分布,年度;行政區別;總社;分社,桃園市政府財政局
修惜站(巨大傢俱再生)資訊,修惜站(巨大傢俱再生)資訊,25981,桃園市九處巨大傢俱再生修惜站名稱及地址,修惜站名稱;服務項目;展售地址;服務時間;聯絡電話,桃園市政府環境保護局
健康幸福家庭計畫醫療院所名單,桃園市健康幸福家庭計畫醫療院所名單,33185,桃園市健康幸福家庭計畫醫療院所名單,No;行政區;醫療院所;地址;聯絡電話;男;女;孕期羊膜;穿刺;人工生殖;人工生殖試管嬰兒,桃園市政府衛生局
備用水井取水點資料,桃園市備用水井取水點資料,25939,桃園市備用水井取水點位置,區域;區別;位置;TWD97座標;備註,桃園市政府水務局
傳統市場販售鴨血稽查結果,(桃園市)104年度傳統市場販售鴨血稽查結果,46340,(桃園市)104年度傳統市場販售鴨血稽查結果,市場名稱;地址;血液類製品攤數;有無販售?鵬鴨血;下架量;原因,桃園市政府衛生局
優良市集歷屆得獎名單,優良市集歷屆得獎名單,26275,一、推動改進傳統市集經營管理計畫的理由：傳統市場是早期台灣地方的商業活動重心，可以說「菜市仔經濟」即是「庶民經濟」。傳統市場很多建築於日據時代，建物老舊，再者攤商平均年齡偏高，經營方式難以吸引中青代的客戶群。近年來現代超市興起，傳統市場生意受到很大的衝擊。基於照顧庶民經濟的立場，政府有必要研訂計畫，改造傳統市場購物環境，也讓攤商更容易作生意。二、推動內容：在硬體設施方面，編列了30億元辦理「傳統零售市場更新改善計畫」，於98及99年度協助各地方政府改善公有市場硬體設施，期間共協助全國25縣市作了500件改善工程。本市104年度編列950萬、105年度編列4000萬改善12處公有市場硬體設施。在軟體經營管理方面：推動「改進傳統市場經營管理-市集品牌塑造暨競爭力提升計畫」 (105-109)中長程計畫，持續投入人力與經費，輔導強化傳統市場攤商，建立新的經營理念，讓傳統市場找到自己的特色及新的定位。推行「市場認證機制」：分別就環境衛生、自治會、特色經營、顧客經營等構面來輔導強化，本年度分別辦理有：品牌市集、優良市集、樂活名攤等３項認證，全國共有88處市集與798處名攤通過，並將這些優良的典範擴大推廣至全國的傳統市場。,市集;星級;商家地址;備註,桃園市政府經濟發展局
儲蓄互助社名冊,桃園市儲蓄互助社名冊,32247,儲蓄互助社名、理事主席及聯絡地址等資訊。,社名;理事主席;社址,桃園市政府社會局
免費勞工法律諮詢,桃園市免費勞工法律諮詢,26089,桃園市政府及各區公所等單位免費勞工法令諮詢服務時段,編號;諮詢地點;服務時段;聯絡電話;備註,桃園市政府勞動局
免費法律諮詢服務時間及地點,桃園市政府免費法律諮詢服務時間及地點,26072,本府為協助民眾解決日常法律問題，於全市共設有15個法律諮詢服務據點，聘請專業律師為民眾免費解答問題。本府服務時段為每週一至週五上午9時至11時30分及下午2時至5時，地點在本府7樓法律諮詢中心；本市新住民文化會館及各區公所服務時段如附電子檔。此外，本府亦提供視訊法律諮詢服務，民眾得於每週二、四下午2時至5時透過電腦視訊系統(skype)，與律師會面，諮詢法律問題。使用方式：1.採網路預約制，預約表單連結置於桃園市政府法務局官網/相關連結/桃園市政府視訊法律諮詢服務線上預約系統(建議用瀏覽器chrome開啟)，目前不接受電話預約。2.民眾只須自行下載安裝微軟公司免費提供之skype軟體，註冊完後搜尋tycglegal並新增為聯絡人，即可在安排之預約時間直接用skype以視訊方式與律師連線。,服務處所;服務時間;聯絡電話;地址,桃園市政府法務局
免費無線上網熱點資料,桃園市免費無線上網熱點資料,94284,桃園市免費無線上網熱點資料,行政區;熱點名稱;緯度;經度;類型,桃園市政府資訊科技局
兒童及少年安置教養機構,桃園市兒童及少年安置教養機構,94353,依據兒童及少年福利與權益保障法第 75 條辦理「兒童及少年安置及教養機構」，並依同法第23條第1項第9、10、11款、第52條、第56條第1項及第62條第1項規定為服務對象。,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核准收托或安置人數;相關網址;X坐標;Y坐標;備註;最後更新時間,桃園市政府社會局
兒童及少年福利服務中心,桃園市兒童及少年福利服務中心,94364,依據兒童及少年福利與權益保障法第75條第1項第5款辦理「兒童及少年福利服務中心」，服務對象以兒童及少年為主，其服務項目係由各中心依其空間規模、人力配置與區域需求規劃下列服務─個別化服務(諮詢、會談、諮商、輔導)、社會福利諮詢與轉介、親職成長活動、親子休閒活動、支持性與成長團體、教育訓練、講座、工作坊、一般性支持服務、設施設備服務(如圖書室、健身房等)、臨托服務、社區宣導等服務。,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,桃園市政府社會局
兒童常規疫苗合約醫療院所名單,桃園市兒童常規疫苗合約醫療院所名單,33875,109年桃園市各衛生所及預防接種合約院所名冊,鄉鎮市區;機構類別;合約醫療院所名稱;十碼代碼;公費_各項常規疫苗;公費_卡介苗;公費_肺炎鏈球菌疫苗13PCV;公費_肺炎鏈球菌疫苗23PPV;公費_流感疫苗;公費_HPV疫苗;公費_A型肝炎疫苗;公費_其他;自費_A型肝炎疫苗幼兒;自費_A型肝炎疫苗成人;自費_B型肝炎疫苗;自費_肺炎鏈球菌疫苗13PCV;自費_肺炎鏈球菌疫苗23PPV;自費_輪狀病毒疫苗;自費_HPV疫苗;自費_帶狀皰疹疫苗;自費_Tdap疫苗;自費_其他;接種時間;負責人;洽詢電話;地址,桃園市政府衛生局
內公有零售市場,桃園市內公有零售市場,26075,提供本市13區內公有零售市場，方便民眾查詢。,各區;市場名稱;管理員聯絡電話;地址;總攤數;市場介紹;特色說明;休市日,桃園市政府經濟發展局
內觀光夜市,桃園市內觀光夜市,25965,提供桃園市境內觀光夜市，方便外縣市及本市民眾。,鄉鎮市區;夜市名稱;經營主體;設立屬性;營業週期;營業地點;管理員聯絡電話;自理組織名稱;攤鋪位合計數;夜市介紹;特色說明,桃園市政府經濟發展局
全功能服務櫃臺統計表,106年全功能服務櫃臺統計表,101231,106年全功能服務櫃臺統計表,服務項目;服務次項目;件數;跨機關件數,桃園市政府地方稅務局
全功能服務櫃臺統計表,107年全功能服務櫃臺統計表,101277,107年全功能服務櫃臺統計表,服務項目;服務次項目;件數;跨機關件數,桃園市政府地方稅務局
全區雨水下水道人孔位置分佈圖,桃園市全區雨水下水道人孔位置分佈圖,25924,桃園市全區雨水下水道人孔位置分佈圖,,桃園市政府水務局
全區雨水下水道管線分布圖,桃園市全區雨水下水道管線分布圖,25914,桃園市全區雨水下水道管線分布圖,NOTE;CONS_NO;UMH_Lng;UMH_Lat;DMH_Lng;DMH_Lat;wkt_wgs84;UpdateData;LayerName<br>,桃園市政府水務局
公共自行車即時服務資料,桃園公共自行車即時服務資料,28228,桃園公共自行車於105年2月4日開始營運，目前開放站點有:「中壢高中」、「中正公園」、「中壢火車站(前站)」、「中央大學圖書館」、「中原大學」、「銀河廣場」、「中壢區公所」、「新明橋」、「翠堤橋」、「中壢國小」,sno;sna;tot;sbi;sarea;mday;lat;lng;ar;sareaen;snaen;aren;bemp;act,桃園市政府交通局
公共設施用地已取得面積,桃園市公共設施用地已取得面積,31344,桃園市公共設施用地已取得面積,項目;公園;綠地;廣場;兒童遊樂場;體育場;道路及人行步道;停車場;加油站;市場;學校;社教機構;醫療衛生;機關;墓地;變電所及電力事業用地;郵件及電信用地;民用航空站及機場;溝渠河道;港埠;捷運系統交通車站鐵路;環保設施;其他;總計,桃園市政府都市發展局
公共設施用地已闢建面積,桃園市公共設施用地已闢建面積,31338,桃園市公共設施用地已闢建面積,項目;公園;綠地;廣場;兒童遊樂場;體育場;道路及人行步道;停車場;加油站;市場;學校;社教機構;醫療衛生;機關;墓地;變電所及電力事業用地;郵件及電信用地;民用航空站及機場;溝渠河道;港埠;捷運系統交通車站鐵路;環保設施;其他;總計,桃園市政府都市發展局
公共設施用地計畫面積,桃園市公共設施用地計畫面積,31339,桃園市公共設施用地計畫面積,項目;公園;綠地;廣場;兒童遊樂場;體育場;道路及人行步道;停車場;加油站;市場;學校;社教機構;醫療衛生;機關;墓地;變電所及電力事業用地;郵件及電信用地;民用航空站及機場;溝渠河道;港埠;捷運系統交通車站鐵路;環保設施;其他;總計,桃園市政府都市發展局
公務出國報告,桃園市公務出國報告,25991,桃園市政府及所屬機關學校因公出國，返國後提供出國報告。,編號;計畫名稱;計畫主辦機關;前往地區;出國類別;出國期間起;出國期間迄;報告日期,桃園市政府研究發展考核委員會
公司登記異動表,公司登記異動表,46374,提供本市各行業公司登記家數統計表供民眾參考使用。,行業別;上月底家數;上月底資本總額;新設立家數;新設立資本額;解散撤銷及廢止家數;解散撤銷及廢止資本額;增資家數;增資資本額;減資家數;減資資本額;遷入家數;遷入資本額;遷出家數;遷出資本額;行業變動家數;行業變動資本額;異動調整家數;異動調整資本額;本月底現有家數;本月底資本總額,桃園市政府經濟發展局
公司行業別及行政區域家數,公司行業別及行政區域家數,76112,提供本市各行業別及各行政區域公司家數表供民眾參考使用。,行政區別行業別;總計家數;總計資本額;A農林漁牧業家數;A農林漁牧業資本額;B礦業及土石採取業家數;B礦業及土石採取業資本額;C製造業家數;C製造業資本額;D電力及燃氣供應業家數;D電力及燃氣供應業資本額;E用水供應及污染整治業家數;E用水供應及污染整治業資本額;F營造業家數;F營造業資本額;G批發及零售業家數;G批發及零售業資本額;H運輸及倉儲業家數;H運輸及倉儲業資本額;I住宿及餐飲業家數;I住宿及餐飲業資本額;J出版影音製作傳播及資通訊服務業家數;J出版影音製作傳播及資通訊服務業資本額;K金融及保險業家數;K金融及保險業資本額;L不動產業家數;L不動產業資本額;M專業科學及技術服務業家數;M專業科學及技術服務業資本額;N支援服務業家數;N支援服務業資本額;O公共行政及國防；強制性社會安全家數;O公共行政及國防；強制性社會安全資本額;P教育服務業家數;P教育服務業資本額;Q醫療保健及社會服務業家數;Q醫療保健及社會服務業資本額;R藝術娛樂及休閒服務業家數;R藝術娛樂及休閒服務業資本額;S其他服務業家數;S其他服務業資本額;未分類家數;未分類資本額,桃園市政府經濟發展局
公告地價及公告現值,107年公告地價及公告現值－觀音區,74818,提供觀音區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－楊梅區,74819,提供楊梅區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－復興區,74820,提供復興區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－龍潭區,74824,提供龍潭區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－八德區,76775,提供八德區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－大園區,76779,提供大園區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－大溪區,76780,提供大溪區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－平鎮區,76783,提供平鎮區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－蘆竹區,76797,提供蘆竹區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－龜山區,76799,提供龜山區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－新屋區,76814,提供新屋區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－桃園區,76817,提供桃園區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告地價及公告現值,107年公告地價及公告現值－中壢區,76825,提供中壢區107年公告地價及公告現值,行政區;段小段;地號;公告現值;公告地價,桃園市政府地政局
公告市管區域排水基本資料,桃園市公告市管區域排水基本資料,26116,桃園市公告市管區域排水基本資料,NO.;鄉鎮市;排水路名稱;排水出口;權責起點;權責終點;權則終點;長度,桃園市政府水務局
公報閱覽地點,桃園市政府公報閱覽地點,45574,開放民眾閱覽公報地點,City;Area;Reading_Room;Address,桃園市政府秘書處
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(桃園區),29804,桃園市公寓大廈管理委員會清冊(桃園區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(中壢區),29805,桃園市公寓大廈管理委員會清冊(中壢區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(新屋區),30627,桃園市公寓大廈管理委員會清冊(新屋區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(楊梅區),30628,桃園市公寓大廈管理委員會清冊(楊梅區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(觀音區),30630,桃園市公寓大廈管理委員會清冊(觀音區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(平鎮區),30631,桃園市公寓大廈管理委員會清冊(平鎮區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(蘆竹區),30632,桃園市公寓大廈管理委員會清冊(蘆竹區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(大溪區),30633,桃園市公寓大廈管理委員會清冊(大溪區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(八德區),30634,桃園市公寓大廈管理委員會清冊(八德區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(龍潭區),30636,桃園市公寓大廈管理委員會清冊(龍潭區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(龜山區),30638,桃園市公寓大廈管理委員會清冊(龜山區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公寓大廈管理委員會清冊,桃園市公寓大廈管理委員會清冊(大園區),30958,桃園市公寓大廈管理委員會清冊(大園區),序號;管理委員會;建築物地址,桃園市政府都市發展局
公布違反勞動基準法事業單位名單,桃園市公布違反勞動基準法事業單位名單,31950,公布違反勞動基準法事業單位名單,編號;事業單位名稱;代表人;違反法令條;違反法規內容;處分書文號;處分日期,桃園市政府勞動局
公布違反就業服務法事業單位,桃園市公布違反就業服務法事業單位,107853,桃園市公布違反就業服務法事業單位,編號;事業單位名稱;代表人;違反法令條;違反法規內容;處分書文號;處分日期,桃園市政府勞動局
公布違反性別工作平等法事業單位,桃園市公布違反性別工作平等法事業單位,31949,公布違反性別工作平等法事業單位,編號;事業單位名稱;代表人;違反法令條;違反法規內容;處分書文號;處分日期,桃園市政府勞動局
公廁點位資訊,公廁點位資訊,26124,公廁點位資訊,公廁編號;鄉鎮名稱;村里名稱;公廁名稱;地址或地點描述;管理單位名稱;管理單位聯絡電話;緯度;經度;最新公廁級別,桃園市政府環境保護局
公文時效統計表(一般公文),桃園市公文時效統計表(一般公文)106.09,76121,針對本府一級機關一般公文性質之統計表,項目;應辦公文合計;已辦結公文合計;已辦結公文小計;六日_含_以內辦結件數;七日至三十日_含_辦結;三十日以上辦結;存查件數;發文平均日數;存查平均日數;待辦公文合計,桃園市政府研究發展考核委員會
公文時效統計表(人民申請案件),桃園市公文時效統計表(人民申請案件)106.09,94283,針對本府一級機關人民申請案件性質之統計表,項目;應辦案件合計;已辦結案件合計;依限辦結案件數;逾限辦結案件數;待辦案件數;平均限辦日數;平均辦理天數;平均逾期天數,桃園市政府研究發展考核委員會
公營住宅基地地號及面積表,桃園市公營住宅基地地號及面積表,31876,桃園市公營住宅基地地號及面積表,社會住宅;行政區;基地地號;基地面積_m2,桃園市政府都市發展局
公用天然氣導管承裝業業者名單,桃園市公用天然氣導管承裝業業者名單,26064,提供桃園市公用天然氣導管承裝業業者名單，以便民眾查詢,公司名稱;公司地址;等級;登記證字號,桃園市政府經濟發展局
公益彩券盈餘分配辦理社會福利事業執行情形,桃園市公益彩券盈餘分配辦理社會福利事業執行情形,75575,公益彩券盈餘分配辦理社會福利事業情形，含預算數、決算數及執行情形(106年度),福利類別;福利項目;本年度預算數;第1季執行數;第2季執行數;第3季執行數;第4季執行數;本年度1月起至本季截止累計執行數;執行率_百分比;備註,桃園市政府社會局
公私協力及私立托嬰中心,桃園市公私協力及私立托嬰中心,96447,依據兒童及少年福利與權益保障法第23條及第75條辦理公私協力及私立托嬰中心，提供0-2歲兒童托育服務。,性質;資源彙整機關;辦理單位;成立日期;立案文號;負責人;連絡電話;傳真;電子郵件;地址;核定收托人數;相關網址;X坐標;Y坐標;備註;最後更新時間,桃園市政府社會局
公私協力托育資源中心,桃園市公私協力托育資源中心,94327,依據「公私協力托育資源中心推廣及服務品質提升計畫」辦理公私協力托育資源中心。,資源彙整機關;辦理單位;成立日期;連絡電話;傳真;電子郵件;地址;相關網址;X坐標;Y坐標;備註;最後更新時間,桃園市政府社會局
公私立暨國中小學游泳池一覽表,桃園市公私立暨國中小學游泳池一覽表,43458,提供桃園市內設有游泳池之公立國中、國小學校第紙、經緯度座標、游泳池面積及配置救生員數量，以供民眾查閱,區域;游泳池名稱;地址;游泳池面積_平方公尺;救生員配置;Longitude;Latitude;Precise,桃園市政府消防局
公私立醫療機構及病床數統計,桃園市公私立醫療機構及病床數統計,25881,桃園市公私立醫療機構(93年至105年)家數，病床數,年底及鄉鎮市別;院所家數合計;醫院家數;診所家數;醫療院所病床數;合計1;急性一般病床;精神急性一般病床;慢性一般病床;精神慢性一般病床;加護病床;燒傷病床;燒傷加護病床;嬰兒病床;急診觀察床;安寧病床;慢性呼吸照護病床;亞急性呼吸照護病床;急性結核病床;精神科加護病床;手術恢復床;嬰兒床1;血液透析床1;腹膜透析床1;普通隔離病床;正壓隔離病床;負壓隔離病床;骨髓移植病床;性侵害犯罪加害人強制治療病床;其他;精神科日間照護人數_人;合計2;觀察床;嬰兒床2;血液透析床2;腹膜透析床2;產科病床,桃園市政府衛生局
公車之市民卡乘車紀錄,桃園市公車之市民卡乘車紀錄,108138,本資料集為民眾持市民卡搭乘桃園市公車時之乘車紀錄，原始資料由本市各公車營運業者提交至桃園市政府交通局，再經由桃園市政府資訊科技局進行資料清洗轉化與整併，並且針對資料內容進行去識別化後發佈。本資料資源內各欄位之說明如下： ▲IdCode：電子票證之識別代碼，每張電子票證之識別代碼皆不同。 ▲Gender：乘客之性別。M：男性。F：女性。O：其他。X：未知(註1)。 ▲AgeRange：乘客之年齡。E：資料錯誤(註3)。X：未知(註1)。 ▲Issue：發卡公司代碼。EZ：悠遊卡。IP：一卡通。 ▲CardType：卡片種類代碼。REG：一般卡。ELD：敬老卡。COM：愛心卡。ACO：愛心陪伴卡。STD：學生卡。EMP：員工卡。 ▲ETime：上車之日期時間。 ▲ES：上車之站序(註2)。 ▲DTime：下車之日期時間。 ▲DS：下車之站序(註2)。 ▲Price：此次消費應付金額。 ▲Cost：此次消費實際金額(應付金額減去折扣優惠)。 ▲Route：公車路線代碼。 ▲Plate：公車之車牌號碼。 【註1】：由於本欄位資料係來自桃園市民卡之卡務系統，若該電子票證非桃園市民卡，則系統中並無該持卡人之個人資料，故該欄位以X(未知)表示。 【註2】：目前本市公車業者所提供之原使資料，皆使用站序代碼取代站牌名稱，而有鑑於各業者之站序代碼編排並無統一，且各站牌之站序代碼也經常隨著新站牌之設立或原站牌之撤除而大幅變動，目前仍無可將站序代碼轉換為站牌名稱之對照表，若欲了解有關此問題之詳細情形，請直接洽詢桃園市政府交通局公共運輸科(電話：(03)3322101分機：6855)。 【註3】：該電子票證持卡人之個人資料在桃園市民卡之卡務系統中有誤，無法計算其年齡。 有關桃園市民卡之卡片種類等相關介紹，請參閱桃園市民卡官方網站： https://card.tycg.gov.tw/,IdCode;Gender;AgeRange;Issue;CardType;ETime;ES;DTime;DS;Price;Cost;Route;Plate,桃園市政府資訊科技局
公車動態,公車動態,26073,業者資料、路線站點資料、公車即時動態,BusID;ProviderID;DutyStatus;BusStatus;RouteID;GoBack;Longitude;Latitude;Speed;Azimuth;DataTime;ledstate;sections,桃園市政府交通局
公車即時車輛位置,公車即時車輛位置,43963,即時提供特定公車路線中各車輛之所在經緯度與相關資料。 使用說明，請求參數：routeIds [必填](路線代碼，若需要多條路線同時查詢，則以“逗號”分隔),"ProviderID;,BusID;,DutyStatus;,BusStatus;,RouteID;,GoBack;,Longitude;,Latitude;,Speed;,Azimuth;,DataTime;,ledstate;,sections;,carType;,rectime;,driverid;<br>",桃園市政府交通局
公車業者資料,公車業者資料,43964,桃園市市區公車及公路客運業者資料,"ID;,nameZh;,type:",桃園市政府交通局
公車路線資訊,公車路線資訊,46377,公車路線資訊,ID;ProviderID;nameZh;gxcode;ddesc;departureZh;destinationZh;RouteType;MasterRouteName;9;MasterRouteNo;0;MasterRouteDesc;11,桃園市政府交通局
公辦市地重劃區,公辦市地重劃區,46397,桃市府辦理完成公辦市地重劃區重劃後地號一覽表(範圍：桃園、中壢、大溪、龍潭、龜山、觀音、楊梅、蘆竹、新屋、八德),期別;鄉鎮市;重劃區名稱;段;小段;重劃後地號（始末）;備註,桃園市政府地政局
其他天然災害人員傷亡,桃園市其他天然災害人員傷亡,46363,提供桃園市非屬地震、颱風、水災災害造成人員死亡、輕重傷及失蹤統計，並區分男女及年齡層，以及搶救災民人數。,區域;死亡人數_男_0至未滿12歲;死亡人數_男_12至未滿18歲;死亡人數_男_18至未滿65歲;死亡人數_男_65歲以上;死亡人數_女_0至未滿12歲;死亡人數_女_12至未滿18歲;死亡人數_女_18至未滿65歲;死亡人數_女_65歲以上;失蹤人數_男_0至未滿12歲;失蹤人數_男_12至未滿18歲;失蹤人數_男_18至未滿65歲;失蹤人數_男_65歲以上;失蹤人數_女_0至未滿12歲;失蹤人數_女_12至未滿18歲;失蹤人數_女_18至未滿65歲;失蹤人數_女_65歲以上;重傷人數_男_0至未滿12歲;重傷人數_男_12至未滿18歲;重傷人數_男_18至未滿65歲;重傷人數_男_65歲以上;重傷人數_女_0至未滿12歲;重傷人數_女_12至未滿18歲;重傷人數_女_18至未滿65歲;重傷人數_女_65歲以上;輕傷人數_男_0至未滿12歲;輕傷人數_男_12至未滿18歲;輕傷人數_男_18至未滿65歲;輕傷人數_男_65歲以上;輕傷人數_女_0至未滿12歲;輕傷人數_女_12至未滿18歲;輕傷人數_女_18至未滿65歲;輕傷人數_女_65歲以上;搶救災民人數,桃園市政府消防局
其他天然災害出動救災人次,桃園市其他天然災害出動救災人次,46438,提供桃園市非屬地震、颱風、水災的天然災害出動救災之公、私立機關團體人次統計。,區域;出動救災人次_消防人員;出動救災人次_義消人員;出動救災人次_民間救難團體;出動救災人次_義勇搜救隊;出動救災人次_警察;出動救災人次_義警;出動救災人次_民防;出動救災人次_國軍;出動救災人次_其他,桃園市政府消防局
其他天然災害出動救災裝備,桃園市其他天然災害出動救災裝備,46234,提供桃園市非屬地震、颱風、水災的天然災害搶救出動之車輛、船艇、直升機及其他裝備統計。,區域;出動救災裝備_車輛;出動救災裝備_船艇;出動救災裝備_直升機;出動救災裝備_其他,桃園市政府消防局
其他天然災害建物損失,桃園市其他天然災害建物損失,46394,提供桃園市非屬地震、颱風、水災的天然災害造成建築物毀損狀況統計。,區域;建物損失_建物全倒_棟;建物損失_建物全倒_戶;建物損失_建物半倒_棟;建物損失_建物半倒_戶,桃園市政府消防局
刑事案件,桃園市刑事案件,26046,桃園市警政統計資料，刑事案件發生數及破獲數,year;breau;type;hcount;acount,桃園市政府警察局
刑事案件分類發生數、破獲數及嫌疑犯人數,桃園市刑事案件分類發生數、破獲數及嫌疑犯人數,25883,桃園市警政統計資料，各類刑案發生數、破獲數及嫌疑犯人數,year;breau;type;h_count;a_count;s_count,桃園市政府警察局
列管土壤及地下水污染場址資料(農地場址),桃園市列管土壤及地下水污染場址資料(農地場址)-土壤管制區,46351,桃園市全市列管農地，依據土壤及地下水污染整治法第12條第2項規定，當食用作物農地超過標準時，即進行公告列管，列管期間禁止耕作食用作物，並將依法進行污染改善作業，再經環保局土壤採樣驗證分析，使污染濃度降至食用作物管制標準以下，可望解除列管，回復農地原有之用途。,序列;場址編號;場址區域;場址名稱;場址面積;土壤污染物;列管日期;列管狀態;座標X;座標Y,桃園市政府環境保護局
加密控制點資料,桃園市加密控制點資料,46331,提供桃園市各區加密控制點資料： HA加密：提供桃園市桃園及龜山區加密控制點資料。 HB加密：提供桃園市中壢及觀音區加密控制點資料。 HC加密：提供桃園市大溪、龍潭及八德區加密控制點資料。 HD加密：提供桃園市楊梅及新屋區加密控制點資料。 HE加密：提供桃園市蘆竹及大園區加密控制點資料。 HF加密：提供桃園市八德區加密控制點資料。 HG加密：提供桃園市平鎮區加密控制點資料。,點號;所在地描述;X_TWD97;Y_TWD97;高程;樁標等級;樁標種類;設置日期;設置機關;其他說明_備註;點位所屬機關代碼,桃園市政府地政局
加氣站營業名冊,桃園市加氣站營業名冊,46411,本市加氣站營業名冊,執照號碼;名稱;營業主體;地址;聯絡方式,桃園市政府經濟發展局
加水站業者名冊,桃園市加水站業者名冊,33184,桃園市加水站業者名冊,編號;公司名稱;架設地址,桃園市政府衛生局
加油站營業名冊,桃園市加油站營業名冊,45932,本市加油站營業名冊,許可執照號碼;營業主體;加油站名稱;站址;鄉鎮別;電話;稽查時間;取得加油站經營許可執照時間,桃園市政府經濟發展局
